#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Arg" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Arg" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Arg" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Arg" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Arg">
#                    <taxonset id="TaxonSet.Arg" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Arg" jeffreys="true" parameter="@bPopSizes.t:Arg" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Arg" name="distribution">
#            <parameter id="gammaShape.s:Arg" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Arg" name="distribution">
#            <parameter id="ucldStdev.c:Arg" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Arg" id="treeLikelihood.Arg" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Arg">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Arg" shape="@gammaShape.s:Arg" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Arg" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Arg" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Arg" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Arg" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Arg">
#                <LogNormal S="@ucldStdev.c:Arg" id="LogNormalDistributionModel.c:Arg" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="100" id="rateCategories.c:Arg" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Arg" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
2380000	-7020.1390693235535	-6900.503267677119	-119.63580164643454	-6900.503267677119	1.1641299853856077	0.8917993469959832	1.0	0.4257707247109385	0.898769578934563	0.19787064260342613	0.45315756422917275	-106.01148564787647	32.203387824666116	5.327988765034093	3.057292699668636	1.291013730854808	1.1364086429985987	4	18	15	5	8
2390000	-7049.428766014557	-6908.989708876882	-140.4390571376751	-6908.989708876882	2.3527648475146954	0.8234504146002148	1.0	0.6201624379419153	0.8043394775916225	0.3590111119917998	0.60145143020641	-125.32825966536869	30.588884265874256	4.44826029913186	2.9450797403751503	1.8231615400261734	2.668172567254355	8	5	6	9	22
2400000	-7034.459976371558	-6898.650834809123	-135.80914156243458	-6898.650834809123	1.501921896597391	0.8234504146002148	1.0	0.5819340427047237	0.7877676122807257	0.23132387727622414	0.5382742215257323	-120.6847850849229	45.45822879249864	5.120901600999294	2.5155392321959997	2.254246319613523	1.2291321325736044	5	19	1	20	5
2410000	-7036.671162568201	-6898.283363665033	-138.38779890316786	-6898.283363665033	1.291603302770256	1.152041222671501	1.0	0.5345643377882353	0.9263316569973252	0.24935608339453857	0.5106322439509305	-121.20175022711112	55.5168347664318	8.164092667247616	6.313922914946138	3.824364838282661	0.3836066989237533	7	1	8	28	6
2420000	-7052.348473216275	-6928.446438604697	-123.90203461157896	-6928.446438604697	1.4018242931780813	0.8723487697532818	1.0	0.41177511386996224	1.0186274191232552	0.20401384972697212	0.4196696423309501	-107.28894006952396	59.184655515585696	24.608348001243737	3.3910468003178647	1.689259851827962	1.57192581613385	2	7	21	4	16
2430000	-7042.230396692263	-6905.584585424372	-136.64581126789088	-6905.584585424372	1.2901204437297158	0.8990960000732078	1.0	0.43578232797863037	1.0262511033970567	0.27989398725304204	0.48552358687955144	-120.83948850884846	91.54720054513405	10.060100709669667	1.649466958281436	2.0427969105284567	0.20486121037378585	5	17	1	26	1
2440000	-7036.964489804633	-6908.61284260375	-128.35164720088216	-6908.61284260375	1.1862769231105084	0.8990960000732078	1.0	0.4110692223308329	0.9722687474461785	0.2159964110677429	0.445848736273984	-114.01004409777195	26.61028182035252	12.020020393136784	4.593533126307112	2.092700471606805	0.4076817941238086	4	8	12	22	4
2450000	-7056.316326791099	-6935.390703379825	-120.92562341127403	-6935.390703379825	1.673180810301432	0.9581881549913509	1.0	0.4515934234451925	0.9621252234532599	0.2259474619347382	0.4655977776582438	-107.14043045267096	18.3252358206333	9.781476815615422	2.6945750772810637	1.9702596076693148	1.4278945429385088	5	6	2	23	14
2460000	-7029.680078266124	-6897.961085978945	-131.71899228717805	-6897.961085978945	1.646941640163004	1.153431816999696	1.0	0.4769694946951028	0.8763883539829309	0.21492421571923048	0.4970818817404895	-113.9265890752838	41.15149940515325	56.31718995151211	4.853788041063926	1.6624581899769346	0.6669229797209745	1	4	24	16	5
2470000	-7051.874260536415	-6919.3113459490605	-132.56291458735453	-6919.3113459490605	1.5002692014445107	1.153431816999696	1.0	0.4679550029633575	0.8891634893614496	0.20262977603114848	0.46637575157779215	-118.50437862944698	26.129358296852825	8.252082644953683	5.135812144220232	1.1170093652998685	0.5711705227778299	7	2	28	5	8
2480000	-7034.1774204129015	-6898.052995051583	-136.1244253613189	-6898.052995051583	1.7400396042355444	1.153431816999696	1.0	0.5856273786551985	0.8252038975997138	0.2732654291736001	0.5726775842514776	-116.19386511757207	59.09461842328144	73.04870478343331	3.2128621758655393	3.483588856431726	0.9827626627522419	5	3	12	20	10
2490000	-7052.221695133742	-6930.257304085227	-121.96439104851542	-6930.257304085227	1.098059978459239	0.7093892725322581	1.0	0.40438637683819	0.9430657149999184	0.1533420190361548	0.3955729077574886	-105.92040835213011	116.86805374025732	3.792871331574876	4.5391155927434825	1.6249551645611053	0.44366976373395195	6	8	21	8	7
2500000	-7036.102391929253	-6901.094023681968	-135.00836824728458	-6901.094023681968	1.8191616000536153	0.9519944777684091	1.0	0.7011598959783641	0.8320335414170985	0.3028140418886676	0.5929919376094461	-117.49359847192459	51.47939269390046	9.491463782932952	1.336775773188947	3.475720699638046	1.1026419249095516	6	5	5	22	12
2510000	-7044.195889809213	-6902.857654300997	-141.33823550821685	-6902.857654300997	1.9227697123746108	0.9081383754303148	1.0	0.6484693622109304	0.7574925166886887	0.38634583936378153	0.6431853530294924	-126.14148423045418	28.35655450565343	4.723136669219502	3.5195200089414573	3.3067164605137926	0.8709588286025155	9	8	8	14	11
2520000	-7055.808489381963	-6926.489956344611	-129.31853303735218	-6926.489956344611	1.3817527687519502	0.9081383754303148	1.0	0.3906221592757964	0.9152718508983456	0.13153981569772358	0.37261352421315513	-114.57255391521844	42.803041495852355	10.451973527091894	3.8030366184146005	2.0385730983684716	0.44184844555874386	6	3	27	7	7
2530000	-7021.308061897767	-6907.11903512915	-114.18902676861742	-6907.11903512915	1.208957967990327	0.9081383754303148	1.0	0.43598181449236173	1.0071195300170774	0.20137447336604627	0.4296945727210126	-102.93262862176452	22.59202777642513	4.406579195738089	1.313835456701716	0.5934832319874788	0.709529662500965	5	7	33	3	2
2540000	-7043.955264479662	-6916.961367318456	-126.99389716120601	-6916.961367318456	1.4569058803949617	0.9030244352047936	1.0	0.5263734604200021	0.816817393016929	0.18526392977935643	0.4818064825719894	-108.81322927170424	73.40038759034856	27.19324038244168	3.069187478300408	3.8653708759212724	0.40528502118587406	1	5	26	13	5
2550000	-7037.9612003795455	-6910.114429823176	-127.84677055636969	-6910.114429823176	1.5329104600335102	0.8233567488038799	1.0	0.4879783136867756	0.8739835951035787	0.30258675478000074	0.571288420688273	-111.89449639502183	28.512958463465086	18.731048623909214	4.756127450411916	2.8421325954439434	1.3053238120410822	4	1	25	4	16
2560000	-7019.3092609526575	-6898.066539091486	-121.24272186117135	-6898.066539091486	1.3281247580254194	0.8233567488038799	1.0	0.4098491976858395	0.9385748135687341	0.2152742018411248	0.4502889802449759	-107.29156505979536	31.27744241583066	4.2476843205464645	3.9653191078196874	2.3926675184029955	0.5538684069199918	5	11	3	23	8
2570000	-7054.238524622086	-6923.8583768996605	-130.38014772242525	-6923.8583768996605	1.715099007207841	0.7370878336051072	1.0	0.5502053420887061	0.7658625920338338	0.26422574832296386	0.5697962443071051	-115.37385378495135	32.41260480042208	7.891141147532561	0.9877343410503792	2.5069321912241964	0.7230736998155027	5	17	11	9	8
2580000	-7066.342491608475	-6936.919469653413	-129.42302195506147	-6936.919469653413	1.3943201517462331	0.7370878336051072	1.0	0.3994871443336406	0.8864901932943198	0.1549195833319015	0.4126973899367731	-112.77364622425482	150.36417064176086	13.038138420989744	2.2692656111143727	1.135274075020888	1.1448319580958601	7	8	28	6	1
2590000	-7026.216951453348	-6897.0387180949965	-129.1782333583511	-6897.0387180949965	2.2692134625790286	0.866087722839088	1.0	0.5781844540613071	0.7537254599631927	0.30602506938396273	0.6038343034918595	-112.89051997820286	55.81335600026584	5.563465101402992	4.2163366208968	2.433236891740891	1.600876369346786	5	9	7	11	18
2600000	-7020.609748122124	-6901.203382438236	-119.40636568388757	-6901.203382438236	2.0136799740295417	0.866087722839088	1.0	0.4884404969291942	0.8161241397263627	0.20054614779843272	0.48504241542753296	-106.09375081293489	27.172924294830384	1.9013416910484733	1.7857405397779038	0.6988277737862791	1.851582459141421	9	16	17	7	1
2610000	-7031.2548840931595	-6899.395736587357	-131.85914750580318	-6899.395736587357	1.4214485126897585	1.0619664708697598	1.0	0.4303207618176944	0.9036250868159609	0.18426187019468174	0.43274872685495225	-113.91286905687063	192.92532521393824	6.863900712333086	4.565604208634677	1.4177431061383117	1.1867642383302657	4	10	11	14	11
2620000	-7045.406323913875	-6906.283869602929	-139.1224543109456	-6906.283869602929	1.82691810905866	1.0436095239111485	1.0	0.5737888388360364	0.8571236296650053	0.32855177084557163	0.5847418854183879	-122.33086151214236	54.856405249615904	8.637675660952466	5.159403793806145	3.063697452995873	0.759122528833669	6	15	9	12	8
2630000	-7066.509979974884	-6914.6105997381555	-151.89938023672903	-6914.6105997381555	2.421285797907296	0.9350083708343412	1.0	0.6013151949090388	0.7374846569134167	0.2510696687922026	0.5699973754769793	-135.48961044850398	17.093915956232927	3.5125029614356054	4.995115326460295	7.809197894431392	2.8661495383373503	16	12	1	8	13
2640000	-7051.501768474525	-6915.28884570924	-136.21292276528533	-6915.28884570924	1.801131165384356	0.9579040963229204	1.0	0.5269936466337649	0.7642954816660553	0.37593093146736034	0.6519081969646278	-121.07334180556958	42.66834156682711	4.779384705876485	3.624379449181616	1.6087970013859014	1.559156177960664	6	10	20	7	7
2650000	-7052.0243876975255	-6921.139693844978	-130.88469385254757	-6921.139693844978	1.7171031076758223	0.9579040963229204	1.0	0.5262331231400649	0.8312743720953979	0.25293746262876443	0.5672591903940079	-118.22517984118895	28.513272830306978	5.444115097608137	2.4711384073224476	0.882305747355278	0.4091571123270246	9	22	10	7	2
2660000	-7041.999010750108	-6920.319727640766	-121.67928310934128	-6920.319727640766	1.5973025857706316	0.8731762295540564	1.0	0.4142448161392046	0.986229053769345	0.2857131516273579	0.4875218804408199	-108.13927417913116	41.8213447131711	2.9664246454924896	2.446569025766061	1.5588266527420187	0.9093680163706573	8	3	21	12	6
2670000	-7047.594143278663	-6916.392986101106	-131.20115717755706	-6916.392986101106	1.7421082844658051	0.8861585504072751	1.0	0.44503744259450245	0.908037610280547	0.1813267449833607	0.43461501712592976	-114.13181026655423	68.93275743256056	15.61889096729524	5.366232442506296	1.2196817574681988	1.8548939873709511	5	3	17	23	2
2680000	-7045.11985890827	-6909.059709554848	-136.06014935342134	-6909.059709554848	1.6262627571731212	0.834322799402435	1.0	0.6127551294553536	0.830619796367399	0.3488214758244017	0.6248576751422348	-120.80005332997412	18.263359804457817	18.983214549658932	5.572177106677175	1.9061488519949772	0.5273057839470849	11	3	5	18	13
2690000	-7051.004215983078	-6911.468926155998	-139.53528982708008	-6911.468926155998	1.9072411775153426	0.7056746183213849	1.0	0.5009030955344199	0.848560575570325	0.2093433019671341	0.47527160968849447	-123.22955369598759	47.03206860163271	4.955289768520998	5.033584990096228	4.3117699524577855	1.1663078366105304	6	12	16	7	9
2700000	-7031.388401246682	-6895.320232548068	-136.06816869861478	-6895.320232548068	1.2877692330370134	0.975463154488611	1.0	0.49407229412343834	0.9100224421192763	0.29965760802429126	0.5278576736600631	-119.29183690275936	39.615266567011226	14.63092959640667	4.266273841259694	4.663678025926745	0.3109964309320625	3	14	4	19	10
2710000	-7036.191178994107	-6906.280566985146	-129.91061200896118	-6906.280566985146	1.2496639117641033	0.9730622939731332	1.0	0.41107374735690533	0.9160066714662338	0.18354836473922914	0.4373463365736047	-114.3547549498993	36.85333312616043	16.977446404684404	3.6068212940353646	1.8762092013585403	1.4740032495889608	4	5	23	14	4
2720000	-7035.904632163114	-6905.035934099946	-130.86869806316807	-6905.035934099946	1.5026640359613745	0.9282724928466424	1.0	0.4599836017836263	0.8461721319809239	0.19083951328740134	0.47172925280098565	-114.92480832742409	39.54474887405651	7.212437542780287	1.252758085933314	3.344615540359194	1.3396344734588952	6	4	5	26	9
2730000	-7047.52030715827	-6917.380998779242	-130.13930837902834	-6917.380998779242	1.4080626781823213	0.8724651017932635	1.0	0.5315844004931182	0.9560468186338201	0.41002912385299467	0.6060912444648884	-111.3238508304326	41.120710540205	5.428234328387855	17.160862710240465	3.265459545839981	0.7468175205017092	6	4	2	30	8
2740000	-7046.151107684211	-6904.123764744061	-142.0273429401492	-6904.123764744061	1.6928033848774546	0.7930940736821367	1.0	0.6331974715618288	0.7213672194148296	0.2647704543049591	0.6194646237757848	-127.09943399888279	28.143400494105357	7.80388652542627	5.3481532687433795	2.118076089322837	0.40907157696608176	7	8	18	13	4
2750000	-7054.1744719888975	-6922.113552943218	-132.0609190456798	-6922.113552943218	1.64498300407785	1.1769689297060295	1.0	0.45539586483464306	0.8627423564674279	0.1785840026604378	0.43804339582657986	-117.13830559731157	41.1213041484771	8.180710819138763	4.794809040587172	1.7869473246817764	0.1712500359850346	6	7	12	24	1
2760000	-7050.956321368253	-6923.000906114719	-127.95541525353393	-6923.000906114719	1.2390926278478018	1.1286465712180025	1.0	0.42541306286377295	0.8898868615047334	0.15314131026053496	0.41516886435082495	-110.24375277482223	74.50193026646595	28.754554624446907	6.483403956106786	2.4567560441238645	0.35570570029876714	4	2	5	34	5
2770000	-7059.778607711976	-6925.270110424088	-134.50849728788887	-6925.270110424088	1.599295856108912	1.1242283730572022	1.0	0.45494836430125857	0.8785687610170956	0.2128718924541216	0.48551725967964277	-117.58195793154029	40.74468859192895	13.23928947412023	1.8624300653484607	4.110075469594152	1.1883451427269929	8	1	12	11	18
2780000	-7038.1340360527465	-6914.889556928515	-123.24447912423149	-6914.889556928515	1.2519570140474323	0.979382362105266	1.0	0.4379148129037132	0.9335676088556579	0.20341620386527542	0.46382003510073094	-109.58375258785559	47.67522182818392	5.69989257363259	2.558140734075831	0.914787374792211	0.6316523584744983	4	22	10	1	13
2790000	-7051.629938532946	-6918.475619181247	-133.15431935169866	-6918.475619181247	1.5224473487013783	0.8298830027044202	1.0	0.428224364648027	0.9364603348733768	0.21382950876993326	0.456683219641347	-116.77148061832902	52.14468285370873	4.52756444888928	6.345692048406504	2.7078833986011905	1.803266593179756	3	21	4	3	19
2800000	-7040.23696219942	-6912.598038780181	-127.63892341923916	-6912.598038780181	1.2941180428086232	0.7394138783039267	1.0	0.3691752069337142	0.9980566534259053	0.1590090009129051	0.3886499754049664	-113.07710077498893	20.600665306822258	3.6058659064397403	3.8176551147759397	5.673634093019573	1.1744965005632775	6	14	5	5	20
2810000	-7040.169673024568	-6910.438286579026	-129.73138644554217	-6910.438286579026	1.216848777934324	0.8050120710570761	1.0	0.4766872748508092	0.8683422597561073	0.21547975821092535	0.49063425256081683	-112.43053753579716	54.95441805271676	9.275708342946626	9.990991935159276	2.618074025290868	1.5639640160215824	2	20	2	2	24
2820000	-7036.828381484763	-6903.736627513154	-133.0917539716085	-6903.736627513154	1.5138003769378918	1.0257521465526802	1.0	0.6287508084025626	0.9259675723239231	0.567646235117818	0.7038000222078892	-112.88655370762945	46.15240540415422	27.46821250759202	10.15662768819909	10.421521515863237	1.43691590593625	5	2	6	4	33
2830000	-7033.494235476861	-6912.015890087712	-121.4783453891487	-6912.015890087712	1.7395841703391532	0.8551421769936564	1.0	0.5422761944070195	0.8860514469447691	0.38739942962428847	0.6039510830747592	-101.40760622879631	26.799637900314046	81.0399071842731	4.99209728672727	3.3531152254951393	1.8503986984688776	2	2	11	3	32
2840000	-7022.632723063349	-6899.450022848467	-123.18270021488172	-6899.450022848467	1.948865104929773	1.0960329337237011	1.0	0.5901359818998047	0.8580148964167408	0.4241479573713861	0.6776525532717467	-106.87582569569514	62.77513570729206	8.546999762114183	2.617588383891964	2.1142682083947615	1.149547965864044	4	12	10	7	17
2850000	-7021.0180228708305	-6924.338865328369	-96.67915754246123	-6924.338865328369	1.4920705988824126	0.8638299669444574	1.0	0.4086554867785736	0.9895167236677317	0.24216666126013842	0.45794230201056507	-82.79134594357224	33.9469941297748	2.082059850931496	1.7122198855152104	3.0129822280521306	0.9640204889842048	6	6	11	3	24
2860000	-7029.47173627282	-6913.650083972192	-115.82165230062807	-6913.650083972192	1.4083325017704982	0.8508013120935319	1.0	0.620226590413484	0.8527846370114942	0.3303968772990008	0.5910488415725149	-99.3954166602349	48.21543508194618	15.278081286867918	2.85676211784573	1.1315870254927047	1.857330495450011	6	1	6	28	9
2870000	-7050.8373033837925	-6927.07586580825	-123.76143757554296	-6927.07586580825	1.4092006370694454	0.8984603684378236	1.0	0.42921355566177616	0.9765504778158024	0.23190606522815893	0.46095023736974744	-109.0741699219581	32.24835009092936	15.083363296084494	4.842652627959632	1.4338752084383823	0.5623370358551995	5	2	16	23	4
2880000	-7045.785614290053	-6916.68479320676	-129.10082108329206	-6916.68479320676	1.4789462830829572	0.7991347963604875	1.0	0.4939261123288458	0.9057827342729752	0.24647458101596958	0.4990436530729192	-112.40346337454669	35.102063339238185	16.484641056775317	5.300193732624589	3.68094793015691	2.1174269165448667	6	6	1	14	23
2890000	-7050.17936440633	-6917.599670040068	-132.57969436626144	-6917.599670040068	1.5323462414530948	1.0124418477787822	1.0	0.5041844372596562	0.8873171350336654	0.19018887942016677	0.44880194100703286	-115.5086340401109	53.69080807536086	5.759117259651875	8.112066601987486	2.7573215331377225	1.0869353275874958	5	5	5	31	4
2900000	-7050.455241980243	-6918.177920471194	-132.27732150904924	-6918.177920471194	1.6971397111995052	1.0372762504273074	1.0	0.5061170043867901	0.8523951626021	0.19340907159005735	0.4656096114797105	-114.8899105009635	62.84117272478191	15.712297380868764	5.764181825561907	2.5507826879698734	1.4701754971904069	5	5	8	26	6
2910000	-7040.50240951402	-6915.440840455181	-125.0615690588384	-6915.440840455181	1.3037439813199003	1.0372762504273074	1.0	0.44655431269884227	0.9689061024695141	0.21621705013232917	0.45635343157295893	-110.11894887549057	12.86712324518209	22.845738885403204	3.7053250753292835	1.506336256519245	1.2450181390845432	2	6	11	22	9
2920000	-7025.744836830333	-6911.015086421079	-114.72975040925414	-6911.015086421079	1.2352492375664035	0.9468235258454286	1.0	0.38243899574840695	0.959503840611529	0.17703010155811977	0.42115157778661166	-100.23498496251904	98.50959939214657	2.007876951912707	2.2779033210219914	1.3279927948109793	0.3824594566454313	4	30	5	5	6
2930000	-7049.141430859293	-6913.827728989776	-135.31370186951665	-6913.827728989776	1.5325794422854078	0.9468235258454286	1.0	0.5150307602079143	0.8592104075745572	0.19468572397923853	0.47568909480350724	-117.36816716951671	87.32150256434942	2.825030873268664	5.666786253522496	4.033848166332774	0.482177322906162	4	2	7	31	6
2940000	-7035.096503786754	-6913.666513530045	-121.42999025670854	-6913.666513530045	1.5128320813033564	0.6903982999981335	1.0	0.5399046694752122	0.9265157737628028	0.22895362441570177	0.490297306478157	-107.87957518457083	55.153050097869205	3.2852700689567893	2.1579641598118346	0.9593907655307435	0.6262614388957336	5	4	34	4	3
2950000	-7038.742118647108	-6917.266835075059	-121.47528357204936	-6917.266835075059	1.323587662069027	0.8927216624817818	1.0	0.47913477265495996	0.9501900454658484	0.228291789163159	0.4550118955438314	-108.4417288296453	16.145969403758976	6.0096802915038845	4.423366612407334	1.4826882922400355	0.8379610504079913	5	9	12	22	2
2960000	-7036.889034663604	-6907.180038796624	-129.7089958669803	-6907.180038796624	1.4483999381605428	0.8058378064556904	1.0	0.4799895119979979	0.9240261456968892	0.22809346432217406	0.4725912866978423	-114.34453023966998	38.97873629079296	11.977373495203366	3.8691027208238706	2.0449330476280347	1.2771246554219495	5	7	16	13	9
2970000	-7029.827529082783	-6901.465639967381	-128.36188911540222	-6901.465639967381	1.42279831920169	0.8345998751098102	1.0	0.47046660697263315	0.8934332134807063	0.20185683770533042	0.46762571513458623	-111.73643696903798	18.170302696595286	17.2860953096962	4.000818528127405	6.410421185890026	1.5912851363257694	3	9	12	4	22
2980000	-7042.741894057939	-6909.406937789485	-133.33495626845414	-6909.406937789485	1.7540368350416546	0.7479974284996104	1.0	0.49879316475121815	0.9046081891890021	0.2669984799141224	0.5115199299883983	-117.31096962719481	26.77473447529208	10.942695084858602	7.021325785801018	1.3970148060877077	2.530077285247417	5	3	10	6	26
2990000	-7039.593912571773	-6906.880369387868	-132.71354318390547	-6906.880369387868	1.8743556871148224	0.8369740959385201	1.0	0.5984106477936709	0.864199219971605	0.3742252039316632	0.619718708357745	-114.93554732788236	61.36877633480058	5.53262890168722	8.283954334185072	2.4738913596898056	1.9319609582619108	4	3	9	18	16
3000000	-7041.1248231236	-6913.100833732888	-128.02398939071273	-6913.100833732888	1.3079682946722964	1.0831084766753198	1.0	0.526749205125413	0.8900582061554774	0.323524890932306	0.5664310273936373	-112.7418164964311	30.190469159195363	10.699966377345115	1.8388047881375909	2.9438220547386997	0.39648614431123047	7	12	22	6	3
3010000	-7048.639035607866	-6917.621270725361	-131.01776488250522	-6917.621270725361	1.4686933377737996	0.8441806395091052	1.0	0.45851300573959164	0.9206980189017658	0.18727762194922593	0.45453992104917657	-113.1230784531947	62.140147858815915	3.002344539223224	9.611700867317719	2.2301337152760277	0.7248942293388181	7	7	5	29	2
3020000	-7038.312816457773	-6911.644592978928	-126.6682234788451	-6911.644592978928	1.3121954449431301	0.8545777055973165	1.0	0.45035420283348343	0.8998139919440118	0.20025914342637657	0.44584032424889947	-112.02207475477256	23.472155326642838	7.8023055307022275	7.36784039897943	2.3957304403018878	0.3879958243821751	6	3	5	32	4
3030000	-7040.510346028221	-6914.759104015018	-125.75124201320214	-6914.759104015018	1.3724131436462526	0.8545777055973165	1.0	0.549411852760497	0.9302878495015265	0.3397225297648338	0.5705422095603476	-111.84994341662076	54.328928191347984	4.483695035930727	1.8521190622205481	1.2110795593905928	0.5535032848761603	5	23	14	4	4
3040000	-7041.8329196472105	-6912.512582979587	-129.32033666762342	-6912.512582979587	1.0946299483117399	0.844538410478619	1.0	0.6408373293567742	0.9778961081809194	0.37635071222779914	0.5709212315062302	-113.12204154138543	37.26350612272645	18.641455064225248	3.4212971854962326	2.2709515559971227	0.7778176682940262	5	5	24	3	13
3050000	-7025.032145096553	-6900.378405767531	-124.65373932902153	-6900.378405767531	1.405352430520576	0.844538410478619	1.0	0.5597234400590718	0.9117830224077702	0.409523126362805	0.6213276146714385	-107.5161716413532	77.20016129943515	28.248048023248526	2.181238203168482	1.8796906822878623	0.6879183434785789	2	6	37	1	4
3060000	-7030.920750133894	-6920.512202429904	-110.40854770398963	-6920.512202429904	1.1794200936425392	0.8938668427558194	1.0	0.5203705285492636	0.9315396325367415	0.32776335878788526	0.5725612064848652	-94.70287023168349	45.68052111887084	1.870272200219247	5.168872699201961	1.6917350383564067	0.34054050272030767	7	11	7	18	7
3070000	-7029.775119613849	-6914.639772503796	-115.13534711005308	-6914.639772503796	1.2742372851232848	0.8938668427558194	1.0	0.4032499397300992	0.9603478840487354	0.14581242645783696	0.38292157220347095	-99.97711833445271	48.49582265157168	3.644170745455488	5.572560984365475	1.8599348329716827	0.5861259643398631	5	10	1	26	8
3080000	-7039.190168987321	-6908.854505301517	-130.33566368580412	-6908.854505301517	1.3989524327587746	0.8938668427558194	1.0	0.5431554947485966	0.8642771661809219	0.2529206311864945	0.5150607476498952	-113.38962668855194	68.54585764520785	5.7848010447097185	6.968260799328076	2.2499512800041965	0.8047247485442581	6	10	5	23	6
3090000	-7040.123417664401	-6915.993952990605	-124.12946467379592	-6915.993952990605	1.269317130195944	0.8699315863878396	1.0	0.5177050887839441	0.9377394282841718	0.38209590384993986	0.5999740828901404	-109.47568296978373	58.30578066605042	8.284551157599271	2.5991619557057297	1.308420008036236	0.4231744529268656	4	18	11	10	7
3100000	-7036.219125253653	-6904.366690519151	-131.85243473450157	-6904.366690519151	1.8562637739457883	1.0241493621313533	1.0	0.5936389975891877	0.9135338638138218	0.4236908620318667	0.6263451674594743	-117.21741991378325	48.88599421580744	6.724248645085633	1.576192386526602	1.242977399542347	0.9941966970768564	5	16	18	10	1
3110000	-7049.560278738502	-6912.402750827384	-137.15752791111814	-6912.402750827384	1.5340213275586843	1.0241493621313533	1.0	0.5174403048568486	0.9318121005101607	0.28902318694205986	0.5180032234384834	-122.31946669113441	30.561703324475165	5.029312639434126	1.2698765322450594	2.9912104815902287	0.6625431263487895	3	39	1	3	4
3120000	-7055.049994240808	-6915.0465307362965	-140.00346350451113	-6915.0465307362965	1.9648519311518173	0.7598189679755595	1.0	0.6020184659189423	0.8453936886483538	0.34376775738841875	0.6257583871593265	-123.44561995577845	155.25247282873016	4.498633197826874	2.955132868469588	1.296524054324607	0.5376298694510547	7	10	16	16	1
3130000	-7018.709193136516	-6895.231102500392	-123.47809063612387	-6895.231102500392	1.3497955763302867	0.8972460814809957	1.0	0.5081426332352038	0.8840050213110432	0.2795567643608174	0.5571262500467511	-108.54292710014239	32.23456322681168	15.245405279697758	3.393857273353563	1.645736022649009	0.772094121734518	5	1	28	10	6
3140000	-7030.149341715485	-6907.163496228436	-122.98584548704957	-6907.163496228436	1.0301689167214072	0.8972460814809957	1.0	0.45123178915071016	0.9964958259911798	0.29747484990816875	0.5014237133520525	-108.95366859039967	22.706019025155655	17.144267284154036	3.7663274891765686	0.8617841741816502	0.7523707579089992	6	1	34	7	2
