#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ser" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ser" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ser" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ser" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ser">
#                    <taxonset id="TaxonSet.Ser" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ser" jeffreys="true" parameter="@bPopSizes.t:Ser" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ser" name="distribution">
#            <parameter id="gammaShape.s:Ser" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ser" name="distribution">
#            <parameter id="ucldStdev.c:Ser" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ser" id="treeLikelihood.Ser" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ser">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ser" shape="@gammaShape.s:Ser" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ser" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ser" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ser" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ser" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ser">
#                <LogNormal S="@ucldStdev.c:Ser" id="LogNormalDistributionModel.c:Ser" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="112" id="rateCategories.c:Ser" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ser" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
3030000	-7148.514410873209	-6997.3994434902515	-151.11496738295784	-6997.3994434902515	2.149967884724456	0.8409009062397592	1.0	0.27115575924914076	1.0207447328085009	0.061707628519077115	0.24209680550808071	-132.58533503705812	87.5652230715238	32.72450301472401	2.263057271928366	4.652300772382452	1.4657843690333634	1	7	1	22	25
3040000	-7130.53131116883	-6988.026490921428	-142.5048202474021	-6988.026490921428	2.725279310618561	0.8409009062397592	1.0	0.4221547126530626	0.8923122101047861	0.1487718480123005	0.4029519348840044	-129.57502765952407	15.580571748912629	8.387696436761642	4.029859960673095	1.7397390098366086	0.6695260190000136	12	12	14	2	16
3050000	-7146.7998589037325	-7010.338374249106	-136.4614846546267	-7010.338374249106	1.4016013543706187	0.8409009062397592	1.0	0.25994427692171956	0.9752646496996399	0.06117498786919692	0.2549708542053188	-120.14937881618536	43.91102199570661	35.11639190319355	7.799634834473957	2.1282992676096923	0.43596662908833744	2	2	22	19	11
3060000	-7172.283715958968	-7012.119926927597	-160.16378903137144	-7012.119926927597	2.9258322174788916	0.8409009062397592	1.0	0.3339604058143414	0.935088875986964	0.1350479343832781	0.3640429919513069	-142.47249479407253	30.194391831042246	37.2777339038854	8.41078647317226	4.930036115123259	1.464311371393895	1	6	17	10	22
3070000	-7141.944988787927	-6998.579879785508	-143.36510900241947	-6998.579879785508	2.341065996566855	0.885469177560617	1.0	0.23357099999300993	0.9444760323854224	0.05822234730850972	0.24806272372828356	-131.21635014867203	23.09770351463484	5.780427400900626	2.2850584958459534	1.4584533318121486	1.1970945008257132	16	13	1	15	11
3080000	-7153.657878465565	-6998.850970034275	-154.80690843128983	-6998.850970034275	2.3640397037455885	0.9894674667273079	1.0	0.353999346803137	0.9296990486607436	0.12105383461280175	0.3515820990176606	-133.7015395678979	392.8036956779127	26.837906770211866	7.718508104341668	3.808734819823687	0.8434029032594303	2	3	15	18	18
3090000	-7134.491089361234	-6997.68481148885	-136.8062778723842	-6997.68481148885	1.8702359427135244	0.9894674667273079	1.0	0.26024031002852277	0.969427537876488	0.08857034142603577	0.29124123702259586	-125.9118132566117	15.077465901268319	3.7284934279992634	2.404691766222105	1.2753480499628274	0.7381540493336741	15	1	15	17	8
3100000	-7143.997003547843	-7001.797385275905	-142.19961827193757	-7001.797385275905	1.7806755495569095	0.7577561385581429	1.0	0.30025133206352644	0.9915949521058591	0.09190145562444701	0.29724140141458627	-126.04956554069157	69.60496533212739	16.09076463084373	1.0029439793919566	2.182566807047508	1.4494356521603171	6	15	2	7	26
3110000	-7142.913674677895	-6995.483756095555	-147.42991858234058	-6995.483756095555	2.44947185999973	0.8376063802480163	1.0	0.37829909210812196	0.967103501460762	0.11196237860089976	0.32446074984482765	-133.0716008991767	29.237726840521045	13.119831648747091	2.848364532624764	2.14194332159984	0.958427221614333	5	13	7	17	14
3120000	-7148.4940018689085	-7009.388887891273	-139.1051139776356	-7009.388887891273	1.7710544598744873	1.0852907330650103	1.0	0.20356970098895355	0.997527488751286	0.03628415781361351	0.19681936384911064	-127.27608041628758	18.738419437230082	5.327452086588555	2.3374334479948464	2.0260369966758893	0.578724480723175	17	11	4	16	8
3130000	-7124.2818224603025	-7006.690719674137	-117.59110278616615	-7006.690719674137	1.4539647237431264	1.0852907330650103	1.0	0.29570608384870334	1.0429092617219893	0.11501527754712919	0.32666482662490404	-106.09628439892856	14.740882299574155	7.937074501754665	2.5722802580064474	1.1694076036522807	0.40467021647894985	4	13	2	33	4
3140000	-7146.979590530975	-6996.95513534805	-150.0244551829242	-6996.95513534805	1.8746210327151132	1.0110075977442372	1.0	0.24242102262237974	0.9557582202068011	0.05834297100728298	0.24884338454574711	-129.74514942610674	53.73499311075152	5.411695717494033	26.40892455378625	2.246756847683042	1.1265421030416967	5	5	9	23	14
3150000	-7143.03830564882	-6998.402666013799	-144.63563963502085	-6998.402666013799	1.712348070576395	0.8855724440546734	1.0	0.36736205040243447	0.9555628275887782	0.11749094589738929	0.3650008068531015	-131.2964680042226	17.180993352532088	6.731493276763353	3.530512122859758	3.0099747781567525	0.7440719450363249	8	12	15	15	6
3160000	-7146.4850399043835	-7001.234754247534	-145.25028565685025	-7001.234754247534	1.7812387408967754	0.8855724440546734	1.0	0.41771006005487565	0.9214901627857579	0.17250197682259777	0.44149130344126963	-128.78710301220855	47.390750588675935	2.824661672963507	4.592235522605661	4.889684463874372	1.4179152972710152	6	1	10	16	23
3170000	-7141.838273482704	-6997.969747738572	-143.8685257441318	-6997.969747738572	2.03361105391123	0.9850714783230026	1.0	0.3658573718814722	0.8778472669804985	0.12785788588933925	0.3803788592556702	-128.41346381860936	18.276944109928902	5.977019886039942	11.075639153537434	2.6689590337317077	1.572980072486247	8	11	2	14	21
3180000	-7155.120342791076	-7012.869221025201	-142.25112176587507	-7012.869221025201	1.7556424455974837	0.9473795458023277	1.0	0.24600570980636788	1.001282036353903	0.0462345693292561	0.21852598845633167	-127.17002518257563	54.40473747079194	7.8989649512378675	0.8806598211294002	2.28947057801316	1.2341390653223314	4	19	3	27	3
3190000	-7137.99795067989	-6992.550703964837	-145.44724671505224	-6992.550703964837	2.0035998853871964	0.8115611150743647	1.0	0.4109838120441797	0.9114726022658991	0.11892093286668738	0.36382125675749777	-131.56622412230342	13.87085964272417	15.091581363456713	4.782089766616982	1.6434850535369632	1.051551208989217	21	1	4	16	14
3200000	-7142.61216846987	-7002.123272225728	-140.48889624414198	-7002.123272225728	1.7842818061878953	0.8115611150743647	1.0	0.2352257615835158	1.0678405417596564	0.06708284829804988	0.24993122302265086	-129.3455423259019	16.447875650538236	8.296962227942329	2.829601409023837	1.1356199913495963	0.30984530668361765	16	6	15	15	4
3210000	-7125.42168972151	-6984.29678415207	-141.12490556944002	-6984.29678415207	1.5861159640725258	0.8736546123259292	1.0	0.35391294052014555	0.9903851346974352	0.12851433074138088	0.360225627810533	-127.34794385761056	22.636117075531327	11.379129752044744	3.9450258676925514	1.7761558310933427	0.9920139488640819	12	4	18	11	11
3220000	-7141.223758379662	-6997.43865397159	-143.7851044080729	-6997.43865397159	1.9305867981197253	0.8578947218622537	1.0	0.39092776252946565	0.9781570320397589	0.19157670689003456	0.42423913374270544	-128.14674238655496	27.30534817888134	18.620573228805377	5.5538684224701536	3.425774529932923	0.4421591577114537	8	7	4	23	14
3230000	-7154.347520368606	-7003.379720979236	-150.96779938937055	-7003.379720979236	2.2898252101442726	0.8578947218622537	1.0	0.3177606243508636	0.9503485839101419	0.09351573054321205	0.3118876451346199	-137.8454385823982	14.54109715307523	3.528760147274161	6.376001840000954	1.8443842730321758	1.0382818988941775	21	4	7	6	18
3240000	-7139.778551220663	-7000.284379607114	-139.49417161354873	-7000.284379607114	1.8385407527317281	0.8578947218622537	1.0	0.3136458077417796	0.9280827407192327	0.10250991298616745	0.3236451592147512	-125.23760586624478	22.286952447917926	16.079143073405653	3.8863587486789175	2.1293917081290656	1.112426170437966	2	5	29	2	18
3250000	-7135.304835697214	-6994.94020701296	-140.3646286842536	-6994.94020701296	2.3036625767933607	0.9398163646980947	1.0	0.280875426027183	0.986470002624779	0.08622838848050579	0.28255408967464285	-127.78272513590095	17.88903528269201	6.160516729701911	3.4069197008920855	2.521237228997137	0.3475007216332503	8	18	1	21	8
3260000	-7151.312821787023	-7003.388860511567	-147.92396127545535	-7003.388860511567	2.696333727644615	0.7281608197030501	1.0	0.3606457734280242	0.9289184304014281	0.14224494444674388	0.3885322107640439	-132.20047951242944	30.745242130257072	11.930739858069305	10.526795585927694	2.4019859402627852	1.1583737223436241	5	18	1	10	22
3270000	-7157.446425145152	-7018.912001814279	-138.53442333087236	-7018.912001814279	1.9125218762818479	0.7281608197030501	1.0	0.28054993752116714	1.0157196607864944	0.0796587164902519	0.28171459410481686	-126.18528817195268	25.568785274500613	2.0245398313959178	2.4981812436792086	2.115851439880521	1.0144163384518459	17	15	5	4	15
3280000	-7134.282895485579	-6986.914379252628	-147.36851623294993	-6986.914379252628	2.5761186311285607	0.8341205467969658	1.0	0.35569628002454184	0.8836765373231888	0.1118058841132122	0.36488466788735996	-134.76726399982982	15.597477984863653	4.093715447062308	4.537749006658981	1.8173324758874767	0.9956477912085874	17	8	6	19	6
3290000	-7146.060872352662	-7008.857442233961	-137.20343011870133	-7008.857442233961	2.1779419742849004	1.0288805626277817	1.0	0.3512723184899104	0.9453364153404751	0.09840650865065857	0.31870357894529	-120.86343565326786	26.929175036597492	15.044596420975589	17.388571259197334	1.9545821643996732	0.47647333976892237	4	12	3	32	5
3300000	-7163.975317414014	-6999.712465375198	-164.26285203881616	-6999.712465375198	3.4961257505520105	0.8730258361017008	1.0	0.42164179962398624	0.8821392532503196	0.16709918548099786	0.3940354467076097	-148.66373488739714	15.15864711153128	9.135930228153734	9.935407739668733	2.843727711182649	3.053410676747734	11	8	5	27	5
3310000	-7144.580697489457	-6994.680227797733	-149.9004696917237	-6994.680227797733	2.575197256524375	0.8276425867572914	1.0	0.34889713133580985	0.9322859499368172	0.1255374930553035	0.3564967310096076	-137.59590521277158	25.582825623529686	4.121949020823623	2.4054164748157336	0.661708597373429	1.1146453932377243	13	19	17	1	6
3320000	-7140.945963226744	-6991.550546315304	-149.39541691144024	-6991.550546315304	1.9245960899296524	0.870678153806113	1.0	0.47193457242713005	0.9255726681651354	0.1899584087016168	0.44964936494758234	-135.44219146009647	24.434931609599868	5.821265570683463	5.70884150485576	1.6196495940481954	0.5396899457094848	11	7	3	27	8
3330000	-7133.934829535002	-6996.368627819352	-137.5662017156504	-6996.368627819352	2.0802897485913103	0.781086838540196	1.0	0.4026267016820101	0.914302355360856	0.16055930416536462	0.3962102342591722	-124.8370235736627	19.873785185357836	9.583165190173727	3.7562790184459214	0.7536003395467642	0.7382491196620041	11	15	5	21	4
3340000	-7138.53513928836	-7011.8062937298	-126.72884555856064	-7011.8062937298	1.4343993550167067	0.781086838540196	1.0	0.4454440679872101	1.0307763637813772	0.16427401692412297	0.39512649332207256	-117.65766091830287	12.732916647198936	2.084543107021441	0.7359080146327688	0.6752503084338854	0.6477015967539628	18	25	9	2	2
3350000	-7144.145181299728	-6999.6976285329965	-144.44755276673183	-6999.6976285329965	1.6605245266088762	0.9340008080022446	1.0	0.40953887105883974	0.9917561822985567	0.20898415188824623	0.4235399168518607	-127.11681854093501	45.348399456999594	10.785035443988425	9.861582750522793	4.601678218841998	1.4526000444205198	5	8	12	2	29
3360000	-7136.267950406446	-7005.00078673803	-131.2671636684162	-7005.00078673803	1.4080668513788435	0.9340008080022446	1.0	0.31594680641020617	1.0436815167586675	0.10637288686409148	0.3209190362053727	-119.17546866065973	14.00533067265059	10.40462954312101	3.7071150459149034	1.0449473764703663	0.5491568632638262	7	15	6	19	9
3370000	-7157.584912395276	-7013.947189850957	-143.63772254431828	-7013.947189850957	1.6583098591378793	0.9340008080022446	1.0	0.21687380726999117	0.9840505123134307	0.046760762552277436	0.21843182464431035	-129.20579825175167	13.04754773842428	20.05260215618738	6.737418146089457	2.404665073771058	1.212927418905575	11	1	11	18	15
3380000	-7142.314784820802	-7004.271710114687	-138.04307470611477	-7004.271710114687	1.6826738704026403	0.8505831810215375	1.0	0.3711772949191751	0.9206597231440937	0.09853250396727462	0.32504153952783105	-123.60982411501733	20.987314393865283	10.964173586353105	6.955535341136793	2.097593909571979	0.9794962253016035	3	2	13	25	13
3390000	-7147.872836587968	-7010.550661589949	-137.32217499801843	-7010.550661589949	1.8694722926562857	0.9975041920916843	1.0	0.379980887935854	0.9383590794498505	0.14492932814667953	0.38445511158260903	-125.47511745286933	28.37009569546894	9.72968757488012	2.214089844242273	0.4829443435084924	0.24132740292269206	6	15	25	5	5
3400000	-7150.016100366064	-7003.408960982706	-146.60713938335854	-7003.408960982706	2.2053369142329675	0.8923022881972728	1.0	0.37502529904670157	0.9400304841970463	0.1590288591777905	0.39418165303449965	-132.09541166445953	18.005908806341893	8.446260987222649	4.800436781194359	4.455087965134952	0.7426740690949922	6	10	7	13	20
3410000	-7139.236858451775	-7000.335034020061	-138.90182443171358	-7000.335034020061	1.6189745628376775	0.8038722502773693	1.0	0.27214732820807075	1.0348784287122752	0.08454584045600093	0.2809453883292595	-123.31428430984256	28.891735675519673	10.702177521712034	3.14832688316061	5.803786144520122	1.0466289998699776	4	10	11	8	23
3420000	-7149.94536870636	-7004.971845672263	-144.9735230340963	-7004.971845672263	1.677191397311958	0.7629374549342143	1.0	0.21289052944834747	0.9860551294178086	0.04614192773387494	0.21553772871473664	-131.9008973164613	24.917322669707975	9.356817962443749	2.9093201680943657	2.6549586034371067	0.46454537845344474	5	14	25	8	4
3430000	-7149.274675280803	-7004.713423604701	-144.56125167610227	-7004.713423604701	2.465403281530804	0.9013524124056352	1.0	0.26721346339654206	0.9135233374714656	0.05358272351860067	0.2464181028841051	-129.30153657924004	35.01272230093708	15.529253063219025	4.743053857834088	1.8544068328496082	2.0751502692866546	5	6	13	27	5
3440000	-7140.5059586477255	-7000.269919343347	-140.23603930437866	-7000.269919343347	2.069473244573431	0.9376658040438954	1.0	0.3565345110177642	0.8630151612640785	0.08786924567946612	0.3294262225594079	-128.24816848362187	13.64647888467817	6.20021478626014	2.2814392436983106	1.2734232796462825	1.418609951173718	21	1	10	14	10
3450000	-7138.063552257359	-6994.101325847903	-143.96222640945584	-6994.101325847903	2.5841326064639327	0.9565106140982994	1.0	0.44384179537539376	0.8910207172281743	0.2069122606949901	0.47133561410824826	-131.94566099909275	17.881968489246365	5.813648399275964	2.829352920171366	0.8400966602919205	0.664204346573415	17	4	12	21	2
3460000	-7165.703262322748	-7011.906855580045	-153.79640674270266	-7011.906855580045	2.9044863950201862	0.7214863672276226	1.0	0.3277354848500911	0.9155140845673606	0.10733967067946748	0.34336943627118516	-137.96127258130534	23.849545936837963	15.838557081831135	13.594160607831874	1.9426482353674466	1.4476736185607308	10	5	4	35	2
3470000	-7158.250319059605	-7010.941210441424	-147.30910861818117	-7010.941210441424	2.2211589723030993	0.8194720197265568	1.0	0.28791854879998535	0.9336915890147871	0.09898038518415608	0.31894122649353296	-131.09251468294804	54.320585484621354	16.631602593258897	4.124558901438992	3.248064925180743	1.6232323415932812	2	9	7	14	24
3480000	-7150.2262498941445	-6998.336078591151	-151.89017130299342	-6998.336078591151	2.845333093412724	0.9795698748880524	1.0	0.3880656943750276	0.9289350303764661	0.10493061248826428	0.3331215607143307	-138.0972257929233	18.703531622094953	9.882454811776963	2.356394625247039	2.624888105527112	1.0578930166686669	14	7	8	22	5
3490000	-7139.066054032806	-7003.111656401404	-135.9543976314029	-7003.111656401404	2.0601699522470183	0.8832379961218566	1.0	0.2675856058473501	0.9722527853145946	0.061445441381139304	0.25858622368634737	-119.95472836416299	43.90718547761927	13.843522520610263	2.481244622567429	4.260188759242491	1.2025999994810346	3	14	6	4	29
3500000	-7166.317427750372	-7033.00785767902	-133.30957007135177	-7033.00785767902	1.4470636211011043	0.9598599598973242	1.0	0.08318450140624148	0.9965730593474642	0.00749456739017436	0.08651448663177765	-119.79666718615233	39.59483262063805	10.5272035292089	6.617282963456575	1.7147546285301505	0.35545575545812386	5	4	20	19	8
3510000	-7157.431875641028	-7007.359244999295	-150.07263064173267	-7007.359244999295	2.4271598325274937	0.748694492455854	1.0	0.2665253153758177	0.9823950472158116	0.06794619673206304	0.2607785703655302	-136.5240698205341	46.60858091296811	9.72011461469736	2.584667781811601	1.4170165725042332	0.6422526200451681	5	16	14	14	7
3520000	-7133.772135005123	-6993.436297264347	-140.33583774077627	-6993.436297264347	2.1225119337867646	0.9428980604276094	1.0	0.40341325704793046	0.9075508639189722	0.12911049402458694	0.37519909435764764	-121.37903998395385	39.90096322468591	60.05839138642904	13.837835081601034	2.635436423346973	1.0699885849298685	4	1	13	19	19
3530000	-7146.858111473491	-7007.70749559692	-139.15061587657027	-7007.70749559692	1.522238116920502	0.9428980604276094	1.0	0.4057321790813023	0.9662674351832837	0.1527938696317869	0.3856138929350083	-125.15213199897319	42.94373852348956	13.753572390153614	2.387914886390369	0.8389837253503931	0.6279121314445014	6	18	22	7	3
3540000	-7139.766317921082	-6991.530839424706	-148.2354784963767	-6991.530839424706	2.032516343689095	0.9428980604276094	1.0	0.2805780728452295	0.9549793073099423	0.05969342453280605	0.25326468409718234	-132.65664330135473	68.02599663022818	5.943881139078336	4.944274277273944	1.6189209918128797	1.5520683948172527	4	26	4	4	18
3550000	-7118.423677313438	-6984.147182815955	-134.27649449748367	-6984.147182815955	1.5737101132199407	0.9636024718063753	1.0	0.34359470416593607	0.9926985201510281	0.14249212132437974	0.3713659337682135	-121.6090962762248	21.61088898223843	5.579260342677719	2.5035854554773	2.1861743695160154	0.37514145303030655	8	13	8	23	4
3560000	-7158.362251208647	-7012.241016602348	-146.12123460629832	-7012.241016602348	2.065438887666186	0.9285650083143427	1.0	0.3566490864502774	0.9368550350382766	0.13043132528574106	0.3662815879165513	-130.03963342952008	24.736182562630418	12.934788460063938	5.9027828023615685	5.93388219609903	1.1740004606733585	4	8	16	2	26
3570000	-7144.664853010124	-7005.660821072086	-139.0040319380377	-7005.660821072086	1.9753836228044268	0.6924227982728386	1.0	0.404196689770807	0.9344225507970876	0.12798904996130134	0.37794332848419215	-125.4411857849868	22.609673920517533	13.054031607022777	1.8253976500816445	2.0676029583112308	0.5505440564414971	2	21	8	9	16
3580000	-7141.86120700254	-7009.097424358579	-132.76378264396155	-7009.097424358579	1.873121961886487	0.9413012190357102	1.0	0.339784410907086	0.9623271202066854	0.12710704622735347	0.3555405949198655	-116.97919541243817	30.19320207530837	8.452397328807118	1.8649684638912094	5.018966176568332	0.470398915569072	3	21	16	4	12
3590000	-7135.855854787438	-6991.934619475117	-143.92123531232102	-6991.934619475117	1.8872759350951267	0.87197211080487	1.0	0.3073483200913445	0.9351562817917842	0.09293832913293357	0.3099764402319015	-129.88068250314893	15.596029824249763	21.84949001237959	4.25326128656515	1.8598251637857042	0.4627016169763873	24	2	6	15	9
3600000	-7139.589086127457	-7002.8597096369895	-136.7293764904676	-7002.8597096369895	1.308895462321174	0.8452126681403197	1.0	0.2622422517722208	1.0257842898858147	0.06886156663474109	0.26157744775165653	-125.36758820912364	23.38885545091039	9.953735474955637	1.9121994787225522	0.7422481543952568	0.3776117991039342	4	19	21	9	3
3610000	-7125.648700271616	-6997.672875845762	-127.97582442585357	-6997.672875845762	1.8902602923627294	0.9942036048526367	1.0	0.3068570162462451	0.9914367841510094	0.1035174111231379	0.31534042209024093	-114.18732612594586	24.90007094450308	13.507713775292643	2.651823879100497	2.0040485078243866	0.7171701328106077	8	9	1	26	12
3620000	-7153.382287071427	-6991.718369602816	-161.66391746861058	-6991.718369602816	2.0273845134241673	0.7532324526985824	1.0	0.4422365090349958	0.9653197639552498	0.19168917119407147	0.4271975879942637	-148.729647083558	13.088515575000569	10.672685571201406	3.06338773431274	1.6259161945948757	1.0890916140813756	16	4	23	4	9
3630000	-7146.552558119339	-7001.35647068774	-145.19608743159884	-7001.35647068774	2.2518561309506637	0.7998856371775497	1.0	0.2546220562716272	0.9787179732626801	0.06797253272449735	0.2557215598486192	-131.49785507145734	16.949400986343043	6.166830729700545	6.887921754704485	3.2276573864330804	1.1361341144971118	13	9	8	10	16
3640000	-7140.338532566971	-6995.127441399915	-145.2110911670548	-6995.127441399915	1.934137344519327	0.7998856371775497	1.0	0.37732684808380895	1.0061546999693962	0.13623507533499932	0.3677751484611321	-130.50459380827994	41.448450060694405	12.020586150607226	2.676922949604528	1.889141935222277	1.1593301260180766	5	17	11	7	16
3650000	-7156.22968877976	-6999.769931946114	-156.45975683364566	-6999.769931946114	2.1391108115947217	0.813563735856286	1.0	0.2753682816516412	0.9984243448592101	0.07386557336454551	0.27339437799245836	-133.91276859220469	113.75799049041086	127.31478452708326	39.71178771760741	6.308352105448789	1.255087151195474	2	4	2	18	30
3660000	-7139.014698476759	-6999.332956133175	-139.68174234358446	-6999.332956133175	1.3680601905489918	0.8466992741168403	1.0	0.29486619424799404	1.0216759676957754	0.11913591145584296	0.3365187478222166	-118.99880248385482	64.61771538156017	80.91123955636682	5.495400177341836	8.673120773034244	1.341762212366542	2	2	18	3	31
3670000	-7142.999785918379	-7013.95598088123	-129.04380503714816	-7013.95598088123	1.745976024877919	0.9196102818652	1.0	0.23515155539771398	0.9550325459909342	0.053357120516215044	0.2429668255092579	-117.44471891252986	35.09127151656978	6.975958119449857	1.6536717607989568	0.7639064211502634	0.4288737598560501	6	22	14	10	4
3680000	-7134.873628169206	-6997.002412269156	-137.8712159000508	-6997.002412269156	1.5024782946514572	0.8621373723315003	1.0	0.2886240070636381	1.034500743856539	0.10964246454227818	0.3174633008823915	-122.58483763678107	64.95347433050163	13.603340680093542	4.574183739407774	1.6616806362326815	0.6095320970493662	4	3	18	27	4
3690000	-7144.161450320698	-6997.427253626552	-146.73419669414713	-6997.427253626552	1.9114649661637577	0.8303658001524851	1.0	0.3106656249056635	1.0262114511822469	0.11759155742994136	0.3327550648621421	-132.31097971177127	38.72252301921809	19.23334384999972	2.4753578266274046	0.6073445750648007	1.0875942404081833	7	13	24	1	11
3700000	-7139.972859281453	-7004.63685795616	-135.33600132529247	-7004.63685795616	2.0763521629491644	0.9545123150951171	1.0	0.3469708980636856	0.9966728834879768	0.13771584983677904	0.3715818640435719	-120.76864562821126	22.764035182598565	16.256432872907975	4.662964159219393	1.1381207009274388	1.4338301183320101	8	7	3	8	30
3710000	-7155.397604452649	-7008.390671947753	-147.0069325048963	-7008.390671947753	2.9305267812824174	0.9340821671279825	1.0	0.34275763917454527	0.9352442077670435	0.07963744695232348	0.29576134054544057	-132.69748324619107	19.378559609048143	8.573498520632622	1.2920318527501873	2.957090824561929	2.0482578777035494	5	20	2	8	21
3720000	-7144.038792060839	-7006.483986070949	-137.55480598989053	-7006.483986070949	1.924147665201239	0.7772960983371826	1.0	0.23678529195858133	0.9737486232344614	0.06026315065835597	0.24910924512326424	-125.1753523888393	11.312718262064132	16.182960784558013	2.7293774954760206	0.9312073733502261	1.0779026428796634	2	21	9	13	11
3730000	-7164.1664422360745	-7027.044654023607	-137.1217882124675	-7027.044654023607	1.7176523505411778	0.9692442232234288	1.0	0.13659829773549334	0.9958281492900596	0.01275405784682513	0.11240507734457089	-125.28200090312836	15.29070294311511	10.961150676543475	3.1320795784305093	1.2820888543176627	1.0250526183853923	13	5	17	16	5
3740000	-7144.959756435487	-6998.1225252949	-146.83723114058782	-6998.1225252949	1.5705130359136479	1.0154704090169153	1.0	0.39338921780480685	0.914259102022467	0.1556546138173404	0.40525100821156285	-133.91723072890036	24.39482409804546	9.293596455966837	1.1984957468041357	1.422448288231533	0.6781951662541392	4	32	4	2	14
3750000	-7137.73959139143	-6995.02571596674	-142.7138754246894	-6995.02571596674	2.1961963751783427	0.8295452316786648	1.0	0.3369924772710775	0.942720208431399	0.128208839890941	0.3656314724355951	-131.25183056925997	17.97434395812624	8.205060085097985	1.98497806852944	0.9829561134529532	0.5183144265469765	6	25	3	13	9
3760000	-7140.366359773875	-6999.631067574735	-140.7352921991399	-6999.631067574735	1.8272913825734796	0.8207880180418318	1.0	0.33331855420908174	1.0329788778886038	0.14882629873502318	0.38041432653191054	-124.84459326019099	37.514683695452824	8.224108802181641	9.796913779925761	2.1854792543220487	1.4644072432019901	5	4	6	16	25
3770000	-7157.661061803859	-7007.030853608547	-150.63020819531306	-7007.030853608547	2.407738107637806	0.8533577691609975	1.0	0.23349203855703232	0.9623344137362588	0.07852203113823095	0.2816713179624381	-133.48306696780818	21.013230959098166	44.1670762252832	5.645405169136193	3.8310394024563754	1.9638985033756886	7	3	5	6	35
3780000	-7154.183760630421	-7002.802651777691	-151.38110885272977	-7002.802651777691	1.9928918633171853	0.831493091353353	1.0	0.24983351298468498	0.9911456606830056	0.08096135524333074	0.29123762517772334	-137.51773897396382	49.18167994880936	19.28715795074465	3.6354462855022125	0.5458579162508225	0.47529618152820824	4	12	32	3	5
3790000	-7142.636740968647	-7000.052689962904	-142.58405100574348	-7000.052689962904	1.7681521911292457	0.8345448270304265	1.0	0.26614301356498915	0.9838563559418992	0.08084263074558548	0.2792281723709255	-128.82828089199052	22.086643082540228	12.337036385527316	4.287893491978683	2.765400624988784	0.3547316033347743	9	6	8	28	5
