#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ser" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ser" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ser" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ser" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ser">
#                    <taxonset id="TaxonSet.Ser" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ser" jeffreys="true" parameter="@bPopSizes.t:Ser" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ser" name="distribution">
#            <parameter id="gammaShape.s:Ser" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ser" name="distribution">
#            <parameter id="ucldStdev.c:Ser" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ser" id="treeLikelihood.Ser" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ser">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ser" shape="@gammaShape.s:Ser" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ser" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ser" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ser" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ser" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ser">
#                <LogNormal S="@ucldStdev.c:Ser" id="LogNormalDistributionModel.c:Ser" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="112" id="rateCategories.c:Ser" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ser" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
4510000	-7126.192393103181	-6994.539129694946	-131.6532634082349	-6994.539129694946	1.6520947908549357	0.9826370615775001	1.0	0.3684543494105777	1.0297029876706625	0.12775243750783316	0.3463416021519976	-119.16072988133642	19.829281339528368	8.786261209394386	3.0467715403719056	0.8379478063633574	0.7342156144334689	6	10	17	19	4
4520000	-7123.148681682816	-6981.874547414781	-141.27413426803477	-6981.874547414781	1.9667583361245935	0.6764014420048512	1.0	0.36776672143287015	0.9491490712921931	0.16253079960934919	0.3958841108336443	-128.10788050900373	19.03912697486154	6.544055250571077	6.057768465500228	1.733541924985153	0.5718459455967267	5	15	7	25	4
4530000	-7144.356600260052	-7001.5841925950635	-142.7724076649881	-7001.5841925950635	1.4874252379627455	0.8595205318810902	1.0	0.3197503779812936	0.9226126201942438	0.09775574321124053	0.3209104719326706	-124.35485958028833	24.152571670914373	19.250935192831015	28.14553226623358	7.123838822027081	0.9079268515609723	5	2	5	21	23
4540000	-7158.838370952506	-7008.807125941169	-150.03124501133655	-7008.807125941169	1.8105851321526587	0.8595205318810902	1.0	0.37683915612135194	0.9992661722970784	0.14859497908322147	0.3736537177125499	-133.49895043353519	31.893116898478876	11.769312911602906	12.00606105576731	4.135367071795835	0.5277008849781779	4	8	6	27	11
4550000	-7139.239836388408	-7001.38515357633	-137.85468281207784	-7001.38515357633	1.8692591613911096	0.8579701036431178	1.0	0.37449573739021547	0.9735285727170159	0.1448684323960059	0.3812563343886866	-123.83351926914325	14.581596383886811	5.102169253075695	2.5033401107256514	5.292897512460084	0.676528702119916	18	6	21	1	10
4560000	-7136.202739394432	-7007.566045231093	-128.636694163339	-7007.566045231093	1.8276744822085782	0.8579701036431178	1.0	0.27932189245046657	1.0190659930815942	0.08718188663643077	0.28343682403471876	-113.80340457752497	25.157592881843374	27.708748364447338	0.7905807828488848	1.8397941702049456	0.4569974246264315	6	11	3	27	9
4570000	-7153.334706085677	-7005.85966033499	-147.47504575068734	-7005.85966033499	2.1027934531735792	0.787430465525727	1.0	0.3285653857207807	0.9122751042796367	0.09786645443359608	0.3284099484537493	-132.18222775071712	33.82740535957979	23.860702754736757	5.115448202197095	1.5587595270317085	1.0337370951137657	8	6	19	12	11
4580000	-7129.340306794269	-6987.833790629335	-141.50651616493386	-6987.833790629335	1.8863483536252104	0.8296647035180384	1.0	0.3151608905344857	1.0052593245636734	0.10847595409637915	0.3174808782470384	-125.26028068188647	12.494919251668103	7.056098416976204	17.49369839021516	5.666227006371951	0.9932311325293098	14	1	3	9	29
4590000	-7118.1445069228	-6984.535845212766	-133.60866171003448	-6984.535845212766	1.2156765591433163	0.8387476838776526	1.0	0.4002665508354014	0.9882088593153615	0.14597975422315904	0.3791532841124905	-120.51087784554646	7.298107064814357	13.580583654353164	4.1821455837665615	1.7817796896978861	0.8311296050914796	2	12	11	21	10
4600000	-7156.204938783213	-7018.570918139772	-137.6340206434407	-7018.570918139772	1.3124097927698533	0.800015413847917	1.0	0.26835381059403696	1.0909539237952373	0.09377686081290723	0.29920017455973036	-123.2849002486461	48.98752011751968	10.475638634310146	5.263869427398434	1.2887852781077056	0.5995990191154585	3	22	3	20	8
4610000	-7159.917848109667	-7024.388221007346	-135.5296271023206	-7024.388221007346	1.5051469536797668	1.0113088407928843	1.0	0.3476001962601993	1.008920559561804	0.11731039949468078	0.3516619192229682	-119.97109175675402	17.962006497252766	6.160590718093112	12.81149282863868	2.763463004515801	0.9530126721520332	13	1	5	23	14
4620000	-7137.92273692213	-7010.524675400951	-127.39806152117835	-7010.524675400951	1.8465001567998713	1.143863075319944	1.0	0.3127943649387821	0.9501555888230906	0.09770466119179758	0.316839765823484	-114.24567495085064	15.088177324888512	7.898454050353058	3.1609948837441175	0.5350156914565728	1.4085870667977338	6	14	19	15	2
4630000	-7142.354763845933	-7012.667238024799	-129.68752582113436	-7012.667238024799	1.7184604092170594	0.7305540530140118	1.0	0.29180133616787235	1.019367165303494	0.07829982817862825	0.27943911604384086	-116.98441374670399	46.60284152828784	7.969858811009249	1.482002903098369	1.0093962709469233	0.6024502860733429	4	22	12	13	5
4640000	-7170.704580358709	-7015.774064449176	-154.9305159095328	-7015.774064449176	1.8606436413010845	0.8365787901937509	1.0	0.41583628393052197	1.0139030260173194	0.19094070001637123	0.423780947081496	-141.22227717596522	21.493955010224763	3.751548730886005	6.497331524479846	1.757365413095734	0.24259454706126696	10	14	7	23	2
4650000	-7151.379494719225	-7003.765870146327	-147.6136245728975	-7003.765870146327	2.2072681766633213	0.8660531478286024	1.0	0.3775367115389428	0.9604011677198211	0.141414735694511	0.3666416250754968	-134.32799626077755	16.125115872156922	9.882596559465302	4.030530001934354	2.21554117272005	0.6408366913472571	7	9	15	16	9
4660000	-7140.640702356919	-7002.4959689666375	-138.14473339028174	-7002.4959689666375	1.8751872923498685	0.8536857500942087	1.0	0.4316200848166132	0.9715548709110854	0.14072502407067458	0.3733933929003947	-122.01210879395089	26.436979804246725	16.345973132850762	6.833206989112412	4.100787915545443	0.9995182771575845	3	13	3	11	26
4670000	-7145.951598207572	-7001.027108507056	-144.9244897005152	-7001.027108507056	1.6569667116759423	0.8099560378644386	1.0	0.44370495067350696	1.0011355052122286	0.2150226576515053	0.44148322786202465	-125.90991453079097	27.76449499665451	31.281289329444746	13.660385394726367	9.86509367834937	1.563006271712553	3	2	10	5	36
4680000	-7151.788621224335	-6998.164641444826	-153.62397977950843	-6998.164641444826	2.18437086097335	0.7499333209621964	1.0	0.30503165368910784	1.0142545116800672	0.09513765751817505	0.31284308987293	-140.27481231576746	19.794978472265587	14.697124731196554	3.570461545700333	1.6980633977090003	0.7583296965554869	2	22	2	14	16
4690000	-7128.528811710668	-6988.925303612298	-139.60350809836984	-6988.925303612298	1.5169767423512326	0.7904631737444678	1.0	0.3855349591169026	0.9910087484195217	0.173307781423736	0.4017117729883965	-123.45966712181692	25.505826792593194	6.12254833816509	6.166329726256241	7.9986299159631615	0.570079091522104	6	17	16	2	15
4700000	-7139.060343733325	-6987.85993402971	-151.20040970361512	-6987.85993402971	2.419067254316819	0.7904631737444678	1.0	0.4648459316503523	0.8432709035696697	0.15191038131842494	0.42780196840405194	-135.44163439426111	30.00293644033301	8.934107438332676	7.347325951917022	0.5564033075511681	1.4068524067694024	7	20	6	6	17
4710000	-7129.311461060304	-6988.911514459104	-140.3999466011998	-6988.911514459104	1.9753266189970493	0.7368118761512209	1.0	0.37632124960763197	0.9480393083439954	0.19591983855262732	0.4428306000824072	-127.18291045471503	9.659328423719403	17.681606659482366	5.1714762856496685	1.2574302151374142	0.4012981200915645	2	3	27	20	4
4720000	-7142.496743952173	-6994.843998863874	-147.6527450882997	-6994.843998863874	1.566160716841314	0.7368118761512209	1.0	0.4528122616585444	1.0473802698387777	0.2756263210803264	0.4871047212926463	-130.35434855997676	53.671123180037995	17.450808149641347	7.607016332422675	3.7863828363014846	1.2015959905180387	4	12	13	8	19
4730000	-7128.833748972297	-6988.8715832748	-139.962165697497	-6988.8715832748	1.7594103083880634	0.8315661003354408	1.0	0.5543854126599095	0.9386643999919196	0.19519213436608795	0.4648526191727937	-123.2293152334388	27.402092333396183	10.088914142637135	1.6356907146789799	5.040585803261034	0.44421342057577223	9	8	7	17	15
4740000	-7130.115149932718	-6990.945822887061	-139.16932704565713	-6990.945822887061	1.814257914605749	0.8690591369492471	1.0	0.3862227802753347	0.9834775663193919	0.14233588683575715	0.3749687127187447	-125.28548423093379	24.755236393091074	9.638173709732762	5.059097657957455	1.6818868431949532	0.6575597252913572	7	3	18	24	4
4750000	-7144.065696513074	-7000.107410959034	-143.9582855540398	-7000.107410959034	2.3262992700481275	0.9874710214224022	1.0	0.2884201074323225	0.9324163222141114	0.0708506550191017	0.28153533251012336	-131.64279252317826	24.953006974320854	3.7170011680120103	4.18624515034523	1.1209580584783718	0.37043707911361334	9	5	18	16	8
4760000	-7148.512186720037	-7004.205306314591	-144.3068804054457	-7004.205306314591	1.8505522960422283	0.7748679081496546	1.0	0.3225803371947939	0.9319814230020639	0.09011662820705732	0.31986040497147294	-129.56108951906677	12.206497677927313	26.961298943474272	4.755470438988826	1.8747638255159849	0.7550669532336282	2	11	18	10	15
4770000	-7130.650291601202	-6995.268124498665	-135.38216710253738	-6995.268124498665	1.5556106077872958	0.7745529466166431	1.0	0.48768251183611083	0.9932922685811683	0.2255097260811793	0.44841900704000903	-125.91673969049752	10.672458843935706	0.9088105293846854	1.1319251524623437	1.1480873019328017	0.5957762770183543	26	4	3	12	11
4780000	-7145.86123813846	-7000.209506120023	-145.65173201843635	-7000.209506120023	2.1161633952920336	0.7745529466166431	1.0	0.40636090798130137	0.9271468399750578	0.12649219024504413	0.36927232973764473	-131.4960633895518	34.947371820729536	11.17722978819568	2.581280256154941	1.672999345430837	0.9525998505690669	11	15	8	8	14
4790000	-7141.902583686533	-7015.495507179983	-126.40707650654984	-7015.495507179983	1.3978857630611168	0.9120131289492712	1.0	0.35948448321823034	0.9719200926530247	0.12133228175486815	0.3544935989616395	-114.77317085652676	14.126775504789922	6.405622112444216	1.595975493846884	1.7577487332109452	0.49906872363208327	7	16	16	7	10
4800000	-7134.859614040329	-6999.746509963209	-135.11310407711963	-6999.746509963209	1.6862011341955219	0.8759263129982162	1.0	0.1917577250919602	0.9662147048350773	0.04333667247865204	0.21039857466792483	-122.83698647369789	16.018635755299506	7.123311341461659	5.478552371264998	1.781242122993799	0.6262647520293984	10	5	16	17	8
4810000	-7153.793907450473	-7009.7235887835395	-144.0703186669331	-7009.7235887835395	2.3544046845055955	0.9244823477667822	1.0	0.24268393991247522	0.9376862116635042	0.06560346415561305	0.2629312105989612	-130.0722082863056	22.38279636144745	6.158334997445188	7.7004546449422415	1.639468709906187	1.3159896250672352	7	2	21	22	4
4820000	-7146.224614848117	-6992.608263710051	-153.6163511380662	-6992.608263710051	2.3960567662064656	0.8293268564293247	1.0	0.334923819032025	0.9438613593554998	0.11488806920632687	0.3480399498049767	-139.77782710179065	30.425486831833474	7.770216782801382	3.7257466720603296	2.1174908855321535	0.8625420018367705	6	26	1	11	12
4830000	-7141.394464049655	-7007.378989257003	-134.01547479265153	-7007.378989257003	1.6785220347469396	0.9543173170921642	1.0	0.35348468924662985	0.9767026658718619	0.10935017253739249	0.3239751215192149	-119.85095672033236	13.286922285386686	24.318403858071967	5.899551912052254	1.0807605187396747	0.3362344792082572	1	5	18	29	3
4840000	-7153.481764378938	-7011.155532026411	-142.32623235252797	-7011.155532026411	1.8306153971947394	0.8219547023564199	1.0	0.1933402894082457	1.0243358418553228	0.0484787632894027	0.2160701510103271	-129.20707957968955	14.942829821612662	14.45288053426925	6.4868622504105184	1.3778622388803432	0.9238586283750931	1	14	8	25	8
4850000	-7137.554435387868	-6996.584962522644	-140.96947286522413	-6996.584962522644	1.9491778332392409	0.8219547023564199	1.0	0.23497483706311614	1.0265858276124913	0.06139707413811895	0.24428662406443302	-125.53062258551938	14.607661644997751	19.891480874807566	14.269787690214526	2.3197293985647707	1.3799320620433213	2	3	12	20	19
4860000	-7141.506946096438	-6991.932515024412	-149.57443107202567	-6991.932515024412	1.9642945512785996	0.8737577426961167	1.0	0.33494149385051886	1.0043836409089832	0.12097493124413865	0.34064764710200846	-136.09459823576896	37.215814252332855	8.228445613325023	1.8364475196168677	1.6439105229169682	0.7698533401914115	13	13	11	2	17
4870000	-7141.881441034335	-7001.149687100234	-140.73175393410153	-7001.149687100234	2.6718586776969397	0.9181911416644415	1.0	0.39360289675117444	0.8948878360647639	0.16320350597880598	0.3977729724730914	-126.85565410879133	8.052140960395356	13.060038815471566	7.656814512584084	1.5831263091841807	1.1497412162291727	3	10	12	9	22
4880000	-7136.961226752687	-7005.2114465233535	-131.74978022933388	-7005.2114465233535	1.3533493608169798	0.8499063690212474	1.0	0.31865500243075556	1.0477943545489006	0.13460129402288323	0.3518424183302539	-120.17443366105326	20.75571728926077	11.545952586010673	2.144107260543337	0.4550319345663349	0.4537419341535622	7	9	32	7	1
4890000	-7137.94437955575	-6990.681793902146	-147.26258565360428	-6990.681793902146	1.7139642131380375	1.0275213925929414	1.0	0.32448848655117973	0.977197390948057	0.10124436515808874	0.31829227994940923	-133.40537650758904	26.233143751561908	7.124464842072212	3.5569513099572623	2.4429264912534583	0.9820004335951066	3	27	12	6	8
4900000	-7152.319706251692	-7006.060215219321	-146.25949103237093	-7006.060215219321	1.9383828119865418	0.9031963734643155	1.0	0.25323246569146574	0.9731854056714312	0.061583330263983216	0.25383269433289607	-133.41833087929842	13.716917428852776	8.640867428930216	5.313705017362405	1.401654359074787	1.4267953153522985	17	3	14	8	14
4910000	-7139.384649982476	-7007.465131599863	-131.91951838261295	-7007.465131599863	1.973271404691549	0.9167127673148229	1.0	0.30673706734421724	1.008586200095714	0.11522671613414423	0.32581299102058786	-120.03268309637141	23.075611550784593	6.01941549264868	2.7114023881933544	0.7115951382730389	0.7319578812185255	5	25	13	2	11
4920000	-7150.83275718431	-7010.93859056403	-139.89416662028015	-7010.93859056403	1.9823108287430613	0.9598965877516004	1.0	0.39197102486613994	1.0779582530800724	0.16583964294825815	0.38327593388620806	-127.49370773229387	15.637053085025878	11.614334472375422	1.6628514997648505	1.2641007241447917	0.6648547153656419	12	10	18	12	4
4930000	-7136.287391869767	-6999.643410337814	-136.6439815319525	-6999.643410337814	1.4664780307023342	0.9598965877516004	1.0	0.4165985645816839	1.0397940796384775	0.19447969568522647	0.4160269407678113	-123.16163284567884	18.139450410030268	8.365008306334365	4.7060468225487035	1.9288683769684682	0.5713563235831635	19	1	4	19	13
4940000	-7126.596648970772	-6988.20019243461	-138.39645653616182	-6988.20019243461	1.8558585270564434	0.8063579218450525	1.0	0.3003712594159552	1.01098827803044	0.12361994241744582	0.3360961993606501	-124.5778569543025	46.86110435630513	6.764391270346945	2.8147481000232233	2.0425398042515206	0.32544211799124123	4	13	22	8	9
4950000	-7123.141125628239	-6988.7833557298445	-134.3577698983945	-6988.7833557298445	1.6537650163215423	0.8699312373165913	1.0	0.35434651987963167	1.0139938678149247	0.20178722913637934	0.4233777039707901	-123.26171874132122	22.395181168972773	6.641606487853176	2.0171267973699623	0.19497930570327016	0.37479552092092744	5	29	8	1	13
4960000	-7150.603472478532	-6994.414924128981	-156.18854834955167	-6994.414924128981	1.8165317134713344	0.8781520741628893	1.0	0.3750042428893379	0.9770433577682955	0.12230616029875814	0.34598242768536597	-143.20534201424866	82.37789500247011	3.780236376733838	1.5418219089845921	0.44835066047188266	0.47885210134478046	8	39	1	6	2
4970000	-7133.469470964735	-6988.403646297765	-145.06582466697012	-6988.403646297765	1.618390051965808	0.7600763488592569	1.0	0.4196306610301093	0.9667098024470988	0.13427515680206184	0.3853172980130055	-131.29630170741143	19.843886490137223	20.061717752972594	2.311956605430217	1.5567431997277308	0.4307428991296603	16	5	16	8	11
4980000	-7146.715269864996	-7000.33778355065	-146.37748631434647	-7000.33778355065	1.937183509931624	0.7872950573760065	1.0	0.3104688160600162	0.9870221576856089	0.09215214014301552	0.31166618639222526	-132.2497771801528	36.171712227347385	21.50073680073563	3.2531320604998903	1.0861246152596495	0.5437333206366385	5	11	28	11	1
4990000	-7126.82141061632	-6992.316959123782	-134.50445149253747	-6992.316959123782	2.0102053584767834	0.8510289757981069	1.0	0.2299666854269959	0.9570351887470847	0.05397167378274828	0.23066825484617096	-121.51674300092134	16.77396389051072	1.5950482700062139	4.231354209823489	1.6174517358414662	1.7342934517344493	17	6	2	1	30
5000000	-7139.376306658776	-7011.745063177954	-127.63124348082223	-7011.745063177954	2.400574121812931	1.0104515333404278	1.0	0.4102065606071036	0.9547322666988283	0.161086821693106	0.40466089789617166	-116.84349877462105	21.330261507934026	1.2117160202515542	1.1883282820091028	0.6354905000279926	0.9727909939602667	18	13	17	2	6
5010000	-7140.383199319031	-6995.4826005377345	-144.90059878129588	-6995.4826005377345	2.3335167821966567	0.8689816730388978	1.0	0.3389361387737404	0.9911266117543028	0.1127296401741796	0.3301149557038946	-132.5406538126667	20.37016085236877	1.5683805739192307	2.1238600860247057	2.248962660588084	1.3285331338664417	19	6	8	5	18
5020000	-7150.633501541021	-7004.64093479918	-145.99256674184105	-7004.64093479918	2.227856903908433	0.8930045524051959	1.0	0.2683594386784845	0.9661928399810322	0.07255065820474134	0.2771537964886784	-130.93410656177326	35.71414122513693	4.1695806454861835	6.439377984638177	2.40944279982511	1.7672220801802252	6	8	23	8	11
5030000	-7150.098197227807	-6999.441452639701	-150.6567445881053	-6999.441452639701	1.7571795992363295	0.8707044636637298	1.0	0.40263208912866855	0.914017216351449	0.16013317213907122	0.4243404698454321	-137.1236976221388	9.300664422233343	15.325840040208089	5.794284918945281	1.5637226767867256	0.5607157005633181	4	10	19	19	4
5040000	-7148.617732269726	-7010.046424878719	-138.5713073910064	-7010.046424878719	1.856195049988587	0.8707044636637298	1.0	0.36057544458699137	1.055798016533525	0.1175848328996482	0.3301020041158606	-119.02600985618588	116.11867035607081	9.487064661281654	2.9755549408523763	8.304912059812434	0.5675827675812226	3	19	12	1	21
5050000	-7162.768881430966	-7009.703628887218	-153.06525254374822	-7009.703628887218	1.9097322130122365	0.8707044636637298	1.0	0.318493597449397	0.9997585504533821	0.09314238194756898	0.3046061773076902	-137.5565440706485	41.1776803591036	8.819932119388438	4.113438303131649	4.1746104808719995	0.8364794095013297	6	19	6	9	16
5060000	-7167.651465015698	-7019.253235956588	-148.39822905910992	-7019.253235956588	2.018436990452275	0.8707044636637298	1.0	0.26674986524063676	0.9309045856491817	0.07271879699358634	0.2773545875704853	-134.22482349619094	18.16560596469847	17.509014210477826	2.5375735776260986	2.8303897105089244	1.064622699172597	2	14	24	2	14
5070000	-7140.103241985232	-7005.023401699597	-135.0798402856346	-7005.023401699597	2.316637345085283	1.0667799616066844	1.0	0.21722759631665625	1.0080684270631826	0.05334056943026557	0.23073262478733403	-122.2775848402029	27.31034909230896	8.90351941317305	1.909534346881185	0.4198643019917009	1.070796656697333	4	20	28	3	1
5080000	-7163.567389192194	-7020.9746448316055	-142.59274436058882	-7020.9746448316055	1.683601107339359	0.7879621453124698	1.0	0.12316201441270858	1.0080975450984122	0.016403561927067496	0.12694640087293607	-128.11088577866298	21.31915740713325	13.125292698012286	4.833403704927347	5.580635299059754	1.2812206095415104	10	7	1	10	28
5090000	-7167.633532050526	-7023.200578819262	-144.43295323126426	-7023.200578819262	2.065371832783726	0.8637662774895815	1.0	0.11297824005787827	1.0008804519120835	0.011356006458904104	0.10552919440969781	-130.89708116992384	33.233376801119235	12.45988500878867	4.203570050722627	1.7887958223360139	1.281447832724708	6	6	15	19	10
5100000	-7171.808435495053	-7015.241040216611	-156.5673952784426	-7015.241040216611	2.710925158053924	0.7497692140456076	1.0	0.2118068300685407	1.000594096699603	0.040909277397119255	0.20264213590056063	-143.36855347131373	16.780812106387586	12.276611593182738	5.975444075493091	1.767272362664519	1.079449674618246	11	3	24	2	16
5110000	-7144.677260418416	-7003.19134041947	-141.48591999894595	-7003.19134041947	2.1252531307759392	0.9243094367190895	1.0	0.31888233852853437	0.9620698195464645	0.12127447807939187	0.3444123486336354	-127.41820816864819	40.66858734966451	9.665890156239856	4.325817819091377	1.4295897037608656	0.48396043823024454	6	16	16	15	3
5120000	-7140.243859442555	-6993.788252332498	-146.4556071100565	-6993.788252332498	1.5392240315930183	1.0232295193582828	1.0	0.416492934132066	0.9389268931087219	0.13717590649564496	0.37142029469996884	-131.21855746502214	32.94497066992514	15.926762363174191	4.778651371837656	1.665837836046745	0.9717837650539922	1	14	6	11	24
5130000	-7122.338499577886	-6996.83560866914	-125.50289090874556	-6996.83560866914	2.0553876229244348	0.8916172763125719	1.0	0.36889827530836067	1.015776830658252	0.14315300978239717	0.3705650795756453	-113.39668547039699	36.69334052113056	7.865908760663954	1.209041920379413	0.695421982985983	0.4807327851986972	4	18	25	1	8
5140000	-7147.738844913137	-7003.728983557544	-144.00986135559282	-7003.728983557544	2.180647250298905	0.8419249917382027	1.0	0.32565663491538344	1.0284985998320424	0.10339719286311176	0.31071305914256536	-131.15685561730757	13.421328911252239	13.349551705103087	1.887900583229978	2.0461014616351947	0.6947321946618807	14	8	11	15	8
5150000	-7160.958357834479	-7021.324851139105	-139.63350669537442	-7021.324851139105	1.8561232142817279	0.8816133759759288	1.0	0.22724317292980176	0.9558817277662182	0.045181817706353815	0.216332737194088	-126.54778212752416	20.244429388817252	14.269180242384694	3.66135737766223	1.497423219427702	0.8483098442361143	5	8	25	5	13
5160000	-7136.741674911156	-7000.079032466829	-136.66264244432722	-7000.079032466829	1.7303218592621263	0.8816133759759288	1.0	0.3673660443872429	0.9836416619793819	0.10031687516777993	0.3203400272921465	-121.80945739379742	41.234025539106874	17.534313916812216	2.1573312686734165	0.98871184322922	1.4089048249698124	5	16	17	15	3
5170000	-7142.014670845933	-7009.105684142366	-132.90898670356762	-7009.105684142366	1.6660965582050464	1.1383038983117861	1.0	0.24970514211434813	0.9561378344890109	0.07143095375565822	0.2695771580306199	-116.9479111945255	51.83760059629938	5.519935960437393	4.210030386416267	4.763369984105437	1.072618326394832	6	4	22	3	21
5180000	-7148.907383903063	-6999.760870552975	-149.14651335008884	-6999.760870552975	1.9275061600830954	0.7670982259450758	1.0	0.2940682356735476	0.9359209315982066	0.06842359942860132	0.2778756001116185	-134.0676674135032	81.85317010420627	7.299741446504865	4.69405436468369	0.322105312842145	0.6810538486469748	4	28	13	6	5
5190000	-7133.650970217679	-6992.7262564507855	-140.9247137668932	-6992.7262564507855	2.07116592322993	0.7670982259450758	1.0	0.3593598568580439	0.9637580488349088	0.14628721800548952	0.3929156001277912	-128.49882274961703	15.337477592471751	8.662705484542405	2.749031850417608	1.3395311178358347	1.2290046515787378	9	16	13	9	9
5200000	-7135.054136849229	-7001.860724519619	-133.19341232960994	-7001.860724519619	1.2454929914355297	0.9034013273300971	1.0	0.2840232284301351	1.0592154436790087	0.07565282294036099	0.2648986408741904	-118.45022489974626	14.047357896278236	20.847827292574344	4.24593742166137	3.362965949290871	0.7935315097956223	1	5	23	3	24
5210000	-7152.6936166549385	-7003.591624078504	-149.10199257643498	-7003.591624078504	2.112574386655373	0.9034013273300971	1.0	0.3802285726916987	0.9522356872779784	0.13209818058998335	0.36366274432019563	-132.40790461344596	52.59492587950033	25.05319980275906	4.946489034427428	2.5485522459215257	0.9988131476020622	3	15	1	15	22
5220000	-7139.331432388341	-7006.769116967329	-132.56231542101239	-7006.769116967329	1.4797769415564148	0.9034013273300971	1.0	0.29480364064230696	0.9499463572022302	0.0806238031466383	0.29237324894953626	-119.52764161253216	30.193933340071904	11.943730409809557	2.188625138755826	1.008984620539133	0.8225826695018132	2	14	23	15	2
5230000	-7156.9295843258415	-7013.662517806365	-143.26706651947686	-7013.662517806365	1.8403354247102717	0.7788320713115299	1.0	0.34997933556636396	1.0504919830914565	0.12479306372054229	0.3418934397495095	-130.17699139829588	19.27739570497119	8.581144062069223	4.363427264953518	1.9048386835211315	0.6172233100473524	12	5	13	11	15
5240000	-7138.194214321906	-6995.881959193456	-142.31225512844924	-6995.881959193456	1.5360770138262492	0.7788320713115299	1.0	0.42496274350937197	1.011448257522074	0.2198366020937232	0.4684555094762446	-128.09799847138717	23.55913405402762	10.25175471950944	4.50931354766243	2.410163093954361	0.7132838559215383	5	18	12	4	17
5250000	-7153.889657653236	-7007.249542979423	-146.64011467381363	-7007.249542979423	1.8667299775218518	1.0480398164786688	1.0	0.22218603734925277	0.9986817595011007	0.06308970649962273	0.24712302619575757	-131.5185622023215	27.890337311913278	8.352264063381579	9.494516329252177	2.833824420726466	1.131388257702198	5	3	19	20	9
5260000	-7136.734919153241	-6999.2959904764875	-137.43892867675345	-6999.2959904764875	1.2188165734731287	0.8293271199075876	1.0	0.34285329186992347	1.0828365611295863	0.1555778890509718	0.36755819655975003	-121.98408068506005	97.79010753916107	9.72650610083883	3.090206759936884	0.9034279455099591	0.9621486136734748	3	14	19	7	13
5270000	-7132.810706167861	-6991.038790327682	-141.77191584017916	-6991.038790327682	1.6258350557173638	0.8293271199075876	1.0	0.45812933595214816	0.9535150233930025	0.20878025648761897	0.4545331775477723	-126.15031354482288	42.248196143984124	9.943520819144833	1.988934020161724	2.9048328685617073	1.566468840151755	6	12	9	15	14
