#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Ala" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Ala" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Ala" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Ala" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Ala">
#                    <taxonset id="TaxonSet.Ala" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Ala" jeffreys="true" parameter="@bPopSizes.t:Ala" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Ala" name="distribution">
#            <parameter id="gammaShape.s:Ala" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Ala" name="distribution">
#            <parameter id="ucldStdev.c:Ala" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Ala" id="treeLikelihood.Ala" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Ala">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Ala" shape="@gammaShape.s:Ala" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Ala" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Ala" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Ala" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Ala" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Ala">
#                <LogNormal S="@ucldStdev.c:Ala" id="LogNormalDistributionModel.c:Ala" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="92" id="rateCategories.c:Ala" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Ala" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
400000	-5322.867628476608	-5230.091706051715	-92.77592242489284	-5230.091706051715	1.2395625308328064	0.6082069042195614	1.0	0.45231363708745936	0.8945090677752079	0.20140838377703632	0.46535932882302433	-81.29875336854683	30.481299766251016	4.054578914632983	1.68820935982739	0.7356997887406073	0.4671502030285336	8	18	4	3	13
410000	-5332.857827652439	-5236.859163918704	-95.99866373373422	-5236.859163918704	1.3024922939241204	0.6082069042195614	1.0	0.3747284470945497	0.9467117902674926	0.15618810439176437	0.39374665378276047	-81.28147402381529	130.33074663343695	5.53919225273361	2.292100735474088	0.26668285551900833	0.5515939008023139	4	8	21	10	3
420000	-5338.384724960167	-5234.663312797058	-103.72141216310834	-5234.663312797058	1.187594342111125	0.7024375701673126	1.0	0.4465110154186002	0.9362083165209186	0.2581359924628326	0.49717912231177286	-89.943632752192	37.42795914062011	14.35542569124857	3.0618541117875298	0.37452263346557846	0.5743080717821621	6	4	28	4	4
430000	-5331.247821114694	-5231.758039346873	-99.48978176781976	-5231.758039346873	1.240578869862403	0.7571369504182427	1.0	0.44348191361125594	0.9193054533935286	0.15241804144379248	0.39894902337280375	-88.40068769422611	11.538951253340345	1.7129821704050412	2.1713972211974997	2.2526807379377867	0.21507751464800046	7	4	17	9	9
440000	-5340.720529447262	-5248.747793758598	-91.97273568866437	-5248.747793758598	1.0506781569493844	0.6221908052611096	1.0	0.33073409578008456	0.9749148997641054	0.11925657479946378	0.3423292037059743	-77.49647732704287	255.63596229360326	5.72398938209821	1.7660795452229203	0.4213946157052342	0.17372647249188533	2	5	25	12	2
450000	-5319.819196381657	-5241.462788784878	-78.35640759677854	-5241.462788784878	1.1839726406087823	0.6449782195585025	1.0	0.4103185781868625	0.9553153768640936	0.19319438175962642	0.44280293072687366	-64.95469244209544	46.65117153172126	2.0978306722930333	1.8446640410495527	2.186050091100077	0.40116572819257224	4	16	12	1	13
460000	-5337.183366567982	-5240.809061411161	-96.37430515682165	-5240.809061411161	1.2646913538415843	0.6288642205362944	1.0	0.3251620284403575	0.9600346342841602	0.12847731043347102	0.3533174649441422	-84.17384509355679	24.413173340164644	3.6928283542140212	1.941452072579203	2.1403651829033654	0.7662241057856118	8	11	8	6	13
470000	-5329.120589318115	-5245.822985669835	-83.29760364827922	-5245.822985669835	0.8089680285802904	0.6537774304807182	1.0	0.45821254097211467	0.9985476995215106	0.2439062310692092	0.46756276375617406	-71.25493892157729	49.19410055940432	4.731877912523545	1.4831434448093042	0.7994881524021269	0.08358559814160771	6	9	8	15	8
480000	-5312.840295024838	-5221.775061709503	-91.06523331533612	-5221.775061709503	1.4549179223749966	0.6032168808924276	1.0	0.5234925273833778	1.0124359442232829	0.26391602110010554	0.48143151060356504	-81.1591986416	17.481864070706337	1.9051123539157635	1.7206757768994265	0.5662427746822788	0.3222191332014239	9	6	10	10	11
490000	-5324.5164602795285	-5227.361648199595	-97.15481207993385	-5227.361648199595	1.1952264759001914	0.8314255518957483	1.0	0.4102053384545722	0.999412141569257	0.19835637845687745	0.42248808831073276	-76.91826470459112	183.96935801292145	29.231089048893697	10.491673127189692	4.428568604425836	0.7928155292479875	1	3	3	11	28
500000	-5332.5137523605945	-5239.385323125555	-93.12842923503885	-5239.385323125555	1.0748918863449053	0.8314255518957483	1.0	0.36952394979938946	1.0068813109979384	0.16593196970582086	0.38324737460384073	-79.12167143500024	17.76332825686641	14.494649154433828	4.652337533812121	2.378666037528086	0.4923501756150012	7	3	10	13	13
510000	-5335.221210200469	-5238.15002682272	-97.0711833777488	-5238.15002682272	1.4599525882151199	0.6236414503294868	1.0	0.39354119687578326	0.9384071989186983	0.22319083887617633	0.46240886353023963	-83.89822694878407	18.8941345871076	9.340047859566077	4.883139952397214	1.7180044223247064	0.6207957552007443	6	2	10	15	13
520000	-5353.778903518104	-5250.8877205264225	-102.89118299168149	-5250.8877205264225	1.2745389544756303	0.6236414503294868	1.0	0.39793005838219125	0.9135291974550122	0.1353131868623423	0.3905381920508145	-89.96221546651225	24.082061713918655	4.4471987280310845	3.929106131125947	2.0704808888180466	0.3357735465412944	5	1	19	13	8
530000	-5319.57759786814	-5227.0895282217325	-92.48806964640825	-5227.0895282217325	0.9611290914473684	0.7725828033777534	1.0	0.39075793256076996	1.0329246015728983	0.1976209085622451	0.4125511412453635	-78.42341476251337	24.33928366472305	24.264614145036592	3.6158887352053712	0.3351322322114185	0.5759779184977482	5	2	26	2	11
540000	-5328.0595585377905	-5230.020864400681	-98.03869413710996	-5230.020864400681	1.0821790321515563	0.7725828033777534	1.0	0.35732007226815693	0.9876935332105135	0.13987474246755427	0.3701001292007996	-84.11836291602947	31.54706025278631	8.522552379063598	4.421850303245632	2.106106269707612	0.3467828275522482	3	10	9	12	12
550000	-5332.339607300267	-5226.179323032381	-106.1602842678856	-5226.179323032381	2.102992318042926	0.6719673126638442	1.0	0.4409331874321331	0.9044606733920503	0.2524607768164877	0.49931674069650034	-92.54430037256392	15.46938959012442	2.460780702152061	5.631793904378304	2.4604525074121044	0.7282598565718273	3	2	12	17	12
560000	-5346.112843109624	-5242.09343748247	-104.01940562715349	-5242.09343748247	1.3823358559419137	0.7498585599514495	1.0	0.4619380450661869	0.8557378791293413	0.1705451939617429	0.45527355904792566	-90.68766216639442	67.16306819475228	7.079115790720336	2.063181277970426	0.7048378204586027	0.18653869707450138	3	19	9	7	8
570000	-5331.568411303822	-5233.343327916174	-98.22508338764892	-5233.343327916174	1.0441415428196772	0.7983190275935688	1.0	0.4108009852419341	0.9366230058602881	0.17766086644268686	0.42395360251122455	-86.0873279530026	18.50379512823772	8.328222310719031	2.5091766256347103	1.1548393568141189	0.535064304731454	2	14	11	7	12
580000	-5326.852325558629	-5236.815024946883	-90.03730061174655	-5236.815024946883	0.8927201539029622	0.7171485294963257	1.0	0.38925098834733285	0.9725607772343726	0.14851537339690912	0.39317982425877457	-76.91059758636742	24.646954453438653	9.200212982625462	4.826256299821932	1.2991937172170565	0.2785579772465063	5	1	13	21	6
590000	-5320.210925824291	-5234.690016790719	-85.52090903357248	-5234.690016790719	1.1470587879969014	0.5990408185187014	1.0	0.31890620941812214	0.9670631100105848	0.11388590658200631	0.33436975900025245	-76.21056842230539	16.705396443816543	1.0655690449577386	1.5106243445560017	0.7576204889224217	0.4626157203904377	11	6	16	6	7
600000	-5350.824701682865	-5246.64657025685	-104.17813142601557	-5246.64657025685	1.5883575683889082	0.7124454888304127	1.0	0.44152903602610394	0.8996799588316928	0.2096327691460385	0.4607740895321963	-92.73485444162628	20.411042810258817	2.181248135140904	1.375356049697648	0.2982070099888418	0.9235947912493234	14	13	6	6	7
610000	-5350.187709405419	-5255.500238716875	-94.68747068854331	-5255.500238716875	1.2785608260269643	0.5853609697781427	1.0	0.31761263514004084	0.9333126793210591	0.10564848195122947	0.34098648107552143	-85.36178967513439	20.556935314427914	2.9955409768957457	2.3216007250764465	0.2649256753036165	0.20279464738161732	7	15	14	9	1
620000	-5326.454476836973	-5228.227287929957	-98.22718890701644	-5228.227287929957	1.6126470697954791	0.6988411584533115	1.0	0.3780967634555935	0.9226562123790762	0.1462168242629016	0.3966154048486265	-87.5024200547716	22.036497732158693	5.717855261642219	2.015589248811167	0.5242156267665383	0.34003905423796255	4	23	8	6	5
630000	-5327.234257972623	-5237.193167421605	-90.04109055101803	-5237.193167421605	1.052959567486731	0.7419339871370945	1.0	0.3455609912221421	0.9444727510791736	0.13717680917542469	0.36734005415288745	-78.0730664785861	16.853515670710582	11.09221177460945	2.8948673354593244	0.9686238547185524	0.4759835365375937	3	2	10	14	17
640000	-5326.274299014663	-5234.825311779093	-91.44898723556985	-5234.825311779093	1.18936807088189	0.7395366974810006	1.0	0.3203964821534268	0.9478966185342879	0.10974777060082506	0.3440395868836685	-81.39426518904484	22.598750951340115	2.337693053481007	1.3561510475130945	0.7445119266634069	0.516859154463144	8	25	1	1	11
650000	-5321.974969560773	-5229.540153486265	-92.43481607450842	-5229.540153486265	1.1008073607181954	0.7395366974810006	1.0	0.4374866682604868	0.9010891675897337	0.17798297390502102	0.4418515482152573	-80.61741516795472	23.584527759506738	5.020529769022824	2.036544842313661	1.1876191989866645	0.3734313411232726	5	15	10	1	15
660000	-5339.6533433397735	-5243.45908227529	-96.19426106448329	-5243.45908227529	1.3975018736229667	0.7500098049393534	1.0	0.3971047490799087	0.9474488353715694	0.13645162728791618	0.36453725293847816	-78.68850727096215	17.687970324795344	21.13134358175469	21.799780018547313	5.319005254253844	0.7564992012278526	7	3	1	10	25
670000	-5316.574729319191	-5234.341501220995	-82.2332280981958	-5234.341501220995	0.8696574479007053	0.7500098049393534	1.0	0.3670681697579062	1.0076955825522105	0.1512181407704905	0.38180883361600443	-71.0903041612693	23.29587342640012	12.087660479882409	1.4791529449879708	0.5273206089828433	0.1984113810973109	4	9	21	5	7
680000	-5339.204328437549	-5239.597576675425	-99.60675176212341	-5239.597576675425	1.0988217182730893	0.7500098049393534	1.0	0.3254938661143703	0.9270323631743116	0.1209245204410818	0.3627435913177875	-89.24938509669165	22.69302075807422	3.744299432309002	2.0692445700045208	0.7408163138820669	0.16722942389818377	11	2	14	14	5
690000	-5327.980126841748	-5235.81261847354	-92.16750836820736	-5235.81261847354	1.79332763487787	0.7500098049393534	1.0	0.3277369656017689	0.9863609956501985	0.16941228139077877	0.40015350391900695	-78.82990412299353	25.977840551465228	6.300714713999025	5.830297800232666	1.426585218803975	0.5393209558423182	4	3	8	20	11
700000	-5342.468238816783	-5243.680555010607	-98.78768380617609	-5243.680555010607	1.1907076058076855	0.6633946979798246	1.0	0.5466650051074708	0.9173011906728368	0.24219294534129193	0.5204603306646906	-86.23063237432001	23.104889810034926	10.901612105268095	2.618679112723552	0.8141485032260138	0.2543154826572646	8	5	16	14	3
710000	-5331.454708273583	-5234.536631901648	-96.91807637193448	-5234.536631901648	1.187325236377859	0.6041462172492056	1.0	0.4105379308629079	0.9651287430054306	0.14545023351186814	0.3835788883492476	-84.20320878479892	23.70695237254412	3.954289730572142	2.8757588265647374	2.2860565242598665	0.4303548597381693	6	5	13	8	14
720000	-5337.5058491872205	-5251.129557858306	-86.37629132891477	-5251.129557858306	0.7901406414702105	0.6651219850852114	1.0	0.36398346305641177	1.0438028012551317	0.1374136410066651	0.35459982195663625	-74.53066289739387	57.95895946138354	5.6683264278928505	0.9865045867527713	0.43020126398223235	0.43391252547762954	3	13	10	1	19
730000	-5341.291008778172	-5240.136071134264	-101.15493764390793	-5240.136071134264	1.0945859704703738	0.6369861293130246	1.0	0.35662587715363075	0.9745614075126813	0.15508888411297234	0.39877989493339233	-86.74435727082351	44.66445117486904	6.87888347655986	0.8846580367740887	2.2663076033449316	0.6091013395161619	6	17	2	7	14
740000	-5341.028741338778	-5231.597035171584	-109.43170616719337	-5231.597035171584	1.2575448261988615	0.6688731462982384	1.0	0.3128554882217602	1.0353774334903254	0.1173778842304561	0.33658032157226286	-96.50349594825745	15.73008570552893	3.6804309678733005	2.000610521236346	4.174830899582108	0.8148586907830926	13	9	13	1	10
750000	-5331.301105008814	-5241.1804768702705	-90.12062813854347	-5241.1804768702705	0.8787135321355851	0.6688731462982384	1.0	0.29294906445981944	1.0159863398297415	0.10322803896283954	0.3081342027914589	-78.04230164213992	23.270578645939644	4.313187415670946	2.95019503571566	1.9657828289135861	0.35235998505860866	4	9	1	22	10
760000	-5343.674077433566	-5249.248677326694	-94.42540010687229	-5249.248677326694	1.2125540018277807	0.6174557551763206	1.0	0.39508018094758673	0.9389207639839032	0.1472401052267798	0.39802724665115286	-79.15384130942373	74.33897592709536	9.270495136724518	1.7874180979615872	2.358351376139442	0.3501639848733195	3	8	18	3	14
770000	-5350.464660701711	-5240.207425800312	-110.25723490139868	-5240.207425800312	1.32455624509292	0.737592142438353	1.0	0.3306747489682013	0.914431852654487	0.09913093240090763	0.32927289603231163	-94.79950948224908	35.74364405885193	27.135920059064865	5.4612021780895335	1.344655232742119	0.9826627444901175	1	13	3	8	21
780000	-5338.607594872152	-5236.5411151903745	-102.06647968177755	-5236.5411151903745	0.9830958596572958	0.7116270297767431	1.0	0.4027495960237406	0.950055141788114	0.24895222367028996	0.4974516009590453	-89.72192722572649	28.85056976277623	6.761590995529476	2.119315842615726	1.1481507291256716	0.4636468549079112	3	13	15	4	11
790000	-5329.795017936929	-5235.685005962256	-94.11001197467374	-5235.685005962256	1.1191769756671013	0.694787285211756	1.0	0.28707605717720286	0.9921007336323089	0.09395158297163433	0.3045102640737063	-81.58434950356667	27.037017321478622	5.052220503070302	4.29871864705334	1.360099082655571	0.463280901115297	6	8	1	18	13
800000	-5334.2749741670905	-5238.408559038233	-95.86641512885727	-5238.408559038233	1.137257820111583	0.7125535166825618	1.0	0.43825720403937674	0.9060925941329028	0.2032532109240578	0.45902292653416416	-83.54444920933845	29.941703782285128	8.002257744858362	2.5682783189244907	0.864254578111462	0.22683071871178884	6	7	14	11	8
810000	-5329.655790478626	-5228.756366274061	-100.89942420456477	-5228.756366274061	1.610605805517954	0.7056214999848482	1.0	0.33806021793847285	0.9300240325345174	0.1349043701310235	0.36858383927152893	-87.70456857479353	37.69001908068634	14.66910455722921	3.2945349996437114	0.8883492288131772	0.19774888480595904	5	1	21	15	4
820000	-5334.58116492506	-5245.444842496676	-89.13632242838452	-5245.444842496676	0.7599311334126441	0.8036118669643633	1.0	0.31393943025058546	0.9984067318297425	0.09649450018156655	0.30639778065923357	-79.29355908172259	30.601558566456912	2.348843227981268	1.9465607347003477	0.40481110476188115	0.08112535650625528	10	8	15	11	2
830000	-5324.601199995657	-5227.167084047107	-97.4341159485507	-5227.167084047107	1.0749228180108323	0.692400929740772	1.0	0.3694726803588252	0.9865660101233122	0.18710749952481345	0.4139598601743225	-86.52630810852976	13.076889921112505	2.2116123588962067	3.3295552477208754	0.5121239928495311	0.732323253806912	9	4	21	1	11
840000	-5351.343170958164	-5239.466015790364	-111.87715516780045	-5239.466015790364	1.3172846676992467	0.7495348383506351	1.0	0.3665376007957834	0.9505730974413891	0.10837103770495367	0.3473112593540739	-98.16189547412803	26.991943984569865	8.107529536475873	3.7888947181473855	1.669002819825915	1.2563716654048358	5	5	13	17	6
850000	-5318.700670665766	-5225.8467421169435	-92.8539285488221	-5225.8467421169435	1.0639077359821398	0.731232188804026	1.0	0.344077487817655	1.0035177866997	0.12099144310009671	0.34320901996344355	-80.88114934733728	25.051259366655863	4.717967218629838	3.3453414000600556	0.9414949277731013	0.5023278435991918	4	10	9	11	12
860000	-5332.752306376451	-5222.57930267295	-110.17300370350107	-5222.57930267295	1.6889116165425775	0.6137859414194535	1.0	0.4786846414953347	0.8414886315819284	0.2442090417899683	0.5245785491144904	-97.24167054339931	24.25508589138442	4.3371175233650625	3.2087032656422028	0.6005282621639974	1.0918965474421505	14	8	10	11	3
870000	-5331.508723622553	-5238.071906247408	-93.43681737514464	-5238.071906247408	1.2400695608286245	0.6770530610864259	1.0	0.37619496615902526	1.0162441625930205	0.1682510706615025	0.38126977156387903	-81.69451092361358	58.39375935046819	3.1198553451728825	0.7200959449006263	0.48165658295879293	0.6670831472350858	3	25	12	5	1
880000	-5340.367902937206	-5243.92946589276	-96.43843704444578	-5243.92946589276	0.9045239106565843	0.6770530610864259	1.0	0.391513114913328	1.0619095127693592	0.2247328600943883	0.4283388322970077	-82.74928111391901	13.078879871101337	5.257338896028618	2.0742589038075256	0.27968958547535455	1.4687229181723398	10	11	14	10	1
890000	-5317.469471234341	-5224.6618271388825	-92.80764409545783	-5224.6618271388825	1.2666678985357909	0.7411579443580717	1.0	0.5497597714824998	0.9195194336888569	0.2592355623233777	0.5125741955219444	-83.83257531024516	15.588665490185331	3.7846793239812113	0.776369707781873	0.1832622542369488	0.280916339550848	6	28	1	5	6
900000	-5327.73425313031	-5226.900126689841	-100.8341264404685	-5226.900126689841	2.1565039636230514	0.6296355147973501	1.0	0.501465314662947	0.8604914624446792	0.2633471034038189	0.5099257457594872	-86.96891085102025	14.100179248072513	21.531541047385243	2.297063444655516	1.3642890569877077	0.7224864879906989	2	8	8	15	13
910000	-5318.695020713367	-5224.944793905364	-93.75022680800265	-5224.944793905364	1.4443327774059411	0.7774914200388112	1.0	0.4811311681222482	0.9130254540430556	0.18268743046661304	0.44017964182523406	-81.8659533949582	32.63923999056118	4.949641471557583	2.0713663068023958	0.24713568657804447	0.3990507205680626	6	2	27	6	5
920000	-5334.341956161416	-5238.054351396908	-96.28760476450819	-5238.054351396908	1.0942256718650152	0.6933730083826113	1.0	0.35471870106393	0.9335237428484808	0.16612145298655143	0.404504961171715	-85.42092523740185	20.213349925157683	3.68699533701404	1.7149717372500728	0.9846140729286291	0.6692351103509413	9	6	16	10	5
930000	-5329.255984075858	-5236.371137042448	-92.8848470334096	-5236.371137042448	0.976489061558855	0.6933730083826113	1.0	0.4255073366238022	0.968037244046392	0.18000917737369593	0.4259101867812692	-74.40344011838943	75.58319169177436	8.233788090076096	0.4800976585303118	2.680054033453608	0.8790853509796973	3	14	6	6	17
940000	-5325.15424717387	-5224.019762877758	-101.13448429611296	-5224.019762877758	1.0471047433112817	0.7112803277773777	1.0	0.33784402850500594	1.0270943482580963	0.15435268972373511	0.3652170088441332	-85.18167529261764	94.97664344250819	14.404076820700896	3.0281617268239907	2.0634821188970722	0.46874219623714247	3	6	24	2	11
950000	-5327.302438613163	-5231.277004089102	-96.0254345240606	-5231.277004089102	1.1178372857104866	0.6804322277678447	1.0	0.4139604050895542	0.930859601767573	0.16394125521821706	0.4313482641188434	-82.32666441478082	26.21233185813022	4.409707799376825	1.6089577949301208	3.2556485130808954	0.43222264929702164	9	3	5	13	16
960000	-5340.4944552513	-5239.548664927892	-100.94579032340816	-5239.548664927892	1.1894709915656052	0.6468148983652803	1.0	0.28848060823649935	0.9578986309111399	0.0760183441208944	0.28202350068870263	-87.58890919500867	22.5267615779259	11.694818898383357	5.606935440333657	1.8555869644655065	0.34853132285453653	4	1	15	16	10
970000	-5331.286346709298	-5234.023168472396	-97.26317823690283	-5234.023168472396	1.554696700039177	0.7487159889635683	1.0	0.27279142114178867	0.9270504180545741	0.08757304804720543	0.3058310332706053	-85.91707781771022	29.25712781029932	2.895319352769644	1.4779949180988785	1.3321532135468943	0.6643181972167456	5	21	4	3	13
980000	-5322.586410895371	-5232.293738416961	-90.29267247841061	-5232.293738416961	1.1590102586691131	0.7487159889635683	1.0	0.41806635380363943	0.9498195175842566	0.20703203349810176	0.4447215497706965	-82.39945393074926	17.61692464814537	2.5585076757346457	0.3873721962363667	0.21086634183693834	0.30769517925064493	7	27	4	3	5
990000	-5336.314000815827	-5233.984476430609	-102.32952438521801	-5233.984476430609	1.1781554889505659	0.7487159889635683	1.0	0.3306054180119578	0.9709904045796606	0.1510104832315623	0.3861878868644986	-89.72095946912178	33.34056098573011	6.360408415968555	1.0443056795157892	1.4493904451814759	0.7302823110324183	5	21	15	4	1
1000000	-5339.770217134464	-5235.566718435648	-104.20349869881599	-5235.566718435648	1.5948065908298033	0.7108738650075873	1.0	0.3371063150402411	0.9281995676222081	0.11850798800979556	0.35029318640409396	-91.72317042748291	36.59353829641277	3.6086623446135233	0.47728836193269636	1.3094530713716241	0.5512921994310698	3	25	4	5	9
1010000	-5327.923475589147	-5231.273789569001	-96.6496860201462	-5231.273789569001	1.470067455860151	0.6617640546226322	1.0	0.4159120760956467	0.9032580067181932	0.14265398859763911	0.4082017264271495	-82.4375965870064	80.54545367452774	6.4947422651943185	2.7644749769349475	1.0578117483999345	0.2915872996109477	3	1	21	13	8
1020000	-5336.524089314385	-5237.506084402019	-99.0180049123657	-5237.506084402019	1.048176804678252	0.6617640546226322	1.0	0.429296720246198	0.9764179256968554	0.23283592845690732	0.47983867632088234	-83.83864864947996	37.02811533450687	13.088408349128004	8.60471108936523	1.4598186843397467	0.4345077632577448	2	7	12	13	12
1030000	-5336.85960214568	-5242.201001157768	-94.65860098791156	-5242.201001157768	0.9532556433195315	0.6138666124389179	1.0	0.31210907486857453	0.9611452717971675	0.09454448879720394	0.31032498117703733	-84.5083484722366	30.37392055126056	2.448250567747308	2.0305961266491313	0.3498676210337985	0.284563411641037	11	18	6	6	5
1040000	-5339.94698585269	-5246.106908709105	-93.84007714358569	-5246.106908709105	0.9950216677110328	0.6138666124389179	1.0	0.4567119830810824	0.9626199236434723	0.15275083679955237	0.39268710529021034	-80.93997511292491	32.36636710715459	1.4005430297178818	0.588866619701767	0.8247016030063171	2.5064601716852075	9	19	2	13	3
1050000	-5338.98072372578	-5247.305396531089	-91.67532719469116	-5247.305396531089	1.0599215941466293	0.6853708195993988	1.0	0.38871497867128385	0.9455780283661794	0.1897805951502266	0.43751362597372984	-81.2751786179727	25.312517845243303	9.587761987788559	1.339152475123082	0.33803237563295624	0.15268629902988512	3	10	22	5	6
1060000	-5331.238812189097	-5236.400252782322	-94.83855940677523	-5236.400252782322	1.3041789049734664	0.6277699866706363	1.0	0.3182035526802127	0.9443635480447856	0.11787361539203148	0.34421496141525354	-82.17532173382457	28.824220201809414	5.81293900260379	4.119992587940537	1.2890211106464753	0.4833733117777404	5	11	6	10	14
1070000	-5317.209442919012	-5227.408753486831	-89.80068943218032	-5227.408753486831	1.0779585173084802	0.6704451280313048	1.0	0.3922997312400713	1.0102958710059593	0.15011456474571339	0.3820575387898776	-76.91106156398169	17.714587824076748	9.54313940973314	0.8139114828867571	1.8706668365709882	0.5546569570680521	5	1	3	21	16
1080000	-5337.948553409429	-5236.248311090552	-101.70024231887658	-5236.248311090552	1.554948863816642	0.732773433827837	1.0	0.3344100019169207	0.9988441147126197	0.14555259207307567	0.3779520465673754	-85.2857286860074	30.80646861833068	47.72571700069036	2.552207799543444	2.535705576552642	0.37259413305706496	2	2	2	29	11
1090000	-5343.620303714045	-5238.441571533221	-105.17873218082416	-5238.441571533221	1.406040590118078	0.6796026719599939	1.0	0.3490320677731028	1.019351153494065	0.1144895356721804	0.3311490435116832	-87.29540174582674	83.38211548670978	60.15900515859344	5.529647988561952	2.0053388828215937	0.5407528216624741	1	2	18	12	13
1100000	-5332.4653031383905	-5232.708337065917	-99.75696607247399	-5232.708337065917	1.0590572257716737	0.6796026719599939	1.0	0.4640151613999765	0.9529727747438952	0.16588586497778113	0.401117922443308	-85.52944402760333	18.344814628321053	20.78090396940849	5.1730827090282725	1.366987736042514	0.3454807658649487	2	1	15	20	8
1110000	-5328.521834470249	-5231.129135196931	-97.39269927331763	-5231.129135196931	1.0400349683776062	0.6796026719599939	1.0	0.4068423595771306	0.9580389439501275	0.16144497691719847	0.3991107025378131	-86.53978408575085	17.47347989570281	7.124016990472044	2.975959290532261	0.311525271430729	0.31274082660963376	7	10	14	3	12
1120000	-5345.831905856365	-5244.607630829595	-101.22427502676982	-5244.607630829595	1.344703833373247	0.6951385503147505	1.0	0.43230160780338656	0.883279171905338	0.14481971722641532	0.4213095651707791	-88.22359491946867	65.08395774983805	8.07313492350341	1.9119581927544906	0.4546287063690824	0.31022464541499845	4	10	18	4	10
1130000	-5338.514388045201	-5238.5093297903395	-100.00505825486083	-5238.5093297903395	1.5174529154456131	0.633175565640029	1.0	0.5234481363099637	0.9176091482074661	0.4189771253848983	0.6217726877893106	-86.00937376365935	19.674898959164132	13.5431873706442	4.844826319477148	1.0973171665303392	0.8812238559846616	8	2	14	4	18
1140000	-5324.336638136899	-5238.828375590443	-85.50826254645591	-5238.828375590443	1.3405047022699355	0.582930501242238	1.0	0.3704937029302891	1.0148635157753272	0.1498533078825453	0.3731079009298338	-73.43463492427693	41.40405275315376	1.2672832456593546	1.7550834748786288	1.3823493860331526	0.3120254499037849	5	4	22	7	8
1150000	-5335.51837897903	-5238.8311178109125	-96.68726116811729	-5238.8311178109125	1.2972504376435274	0.8921754631696378	1.0	0.4179614164680674	0.94662445096868	0.20897667063745712	0.45643797294539723	-83.89258469163188	28.571679211037544	5.806634858390585	3.2011221958892198	1.1014546345149814	0.4496655865650085	4	9	14	6	13
1160000	-5326.252525882781	-5233.874509550825	-92.37801633195627	-5233.874509550825	1.4574812665939914	0.7394100906166727	1.0	0.41736977162357514	0.9410543653446779	0.19040756045194496	0.44700114935916513	-78.43422340901739	34.85925633777251	4.432195143315514	5.407383783530755	1.4866726392696854	0.35227678143253666	6	6	7	11	16
