#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Arg" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Arg" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Arg" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Arg" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Arg">
#                    <taxonset id="TaxonSet.Arg" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Arg" jeffreys="true" parameter="@bPopSizes.t:Arg" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Arg" name="distribution">
#            <parameter id="gammaShape.s:Arg" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Arg" name="distribution">
#            <parameter id="ucldStdev.c:Arg" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Arg" id="treeLikelihood.Arg" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Arg">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Arg" shape="@gammaShape.s:Arg" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Arg" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Arg" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Arg" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Arg" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Arg">
#                <LogNormal S="@ucldStdev.c:Arg" id="LogNormalDistributionModel.c:Arg" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="100" id="rateCategories.c:Arg" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Arg" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
5420000	-7036.962990447154	-6920.582773452686	-116.38021699446816	-6920.582773452686	1.274646237076868	1.0717652296920903	1.0	0.4411180202025873	0.9246850581623443	0.21706864217817579	0.4730096435717868	-104.03491676368334	22.0286421668501	5.350385056336733	2.838497105032913	1.2630340962902846	0.20128854413693315	6	5	15	21	3
5430000	-7047.274479993953	-6915.313566357344	-131.96091363660918	-6915.313566357344	1.6057733948641866	0.7956076029652157	1.0	0.4098447427802396	0.9143817632388666	0.15330974599007455	0.38722448150030864	-117.82402531050408	22.31874523032502	6.915472619807567	2.6893570990113553	1.7235571140193122	2.89893345802455	9	6	24	8	3
5440000	-7035.091524696685	-6909.574330525156	-125.51719417152891	-6909.574330525156	1.3039486092313903	0.8454068962844662	1.0	0.4865117000473404	0.9397363197810648	0.2215149556526317	0.45766724218916127	-109.64093681961049	30.080648662350264	22.007508818568358	4.050357074358522	1.989261508433816	1.4267669053906096	1	5	22	14	8
5450000	-7027.032408626849	-6899.646791360626	-127.38561726622365	-6899.646791360626	1.3184553209607925	0.8454068962844662	1.0	0.5184104264981865	0.8620751243840831	0.2995707712145394	0.5525776901302334	-111.77968323864981	46.04286109247598	3.2195158018060335	5.5759618819552825	1.6679681149248762	0.9461106169185095	5	4	25	10	6
5460000	-7032.799050776889	-6909.554252366868	-123.24479841002095	-6909.554252366868	1.2595447725895546	1.0579049771807256	1.0	0.4579562676481568	0.8947938000881964	0.22874110209682394	0.5208920788382276	-109.8376626952177	22.42484983018815	10.302079476377202	2.2356161811192754	1.506843552110543	0.6224737087152504	12	1	8	26	3
5470000	-7041.425882566352	-6903.458156989749	-137.96772557660287	-6903.458156989749	1.8149813155918677	1.0579049771807256	1.0	0.45594790917359634	0.7808531050844562	0.20763814447031007	0.5175198740213616	-121.22000704565357	44.58722671478472	17.645578084263978	4.271632476755136	3.149771357225628	1.381808180093646	8	2	14	15	11
5480000	-7036.101558003452	-6898.460434963492	-137.64112303995964	-6898.460434963492	1.5676447038689418	1.0579049771807256	1.0	0.5301526967217827	0.8317449953310756	0.2772525062599656	0.5443095379879992	-123.06127143645625	44.326700192842985	9.135218461216157	3.673900169302063	0.46301829751742685	0.6418146375977256	8	4	35	1	2
5490000	-7050.163813515081	-6918.432197699268	-131.7316158158132	-6918.432197699268	1.7397995376822315	0.9013035053219404	1.0	0.5485727162868649	0.848070604397403	0.5346354063795249	0.6862920741952071	-112.35905405019729	153.72150621878245	23.28674815723356	2.250446172454811	3.575064483577807	0.6876995517304448	2	6	9	26	7
5500000	-7049.115347612319	-6919.883969658296	-129.23137795402235	-6919.883969658296	1.3100763243450286	0.8069450784278129	1.0	0.4870456682877325	0.8893982467704562	0.1600265243811319	0.419618135404957	-114.7687145210103	53.647009455085005	4.1373334248557505	3.2039548563776394	1.8005026758425717	0.3274562430368968	5	4	24	16	1
5510000	-7038.901753099593	-6903.152566516702	-135.7491865828913	-6903.152566516702	1.7619422107019571	1.1153259932075827	1.0	0.5489803553859662	0.8035491166326719	0.20804412965136163	0.500679262740088	-119.18821116794352	50.077780399310704	11.232016037450292	6.160406203160607	2.1973802509531484	0.7131978090166102	3	7	12	21	7
5520000	-7044.895672929797	-6905.609687424501	-139.28598550529557	-6905.609687424501	1.6039215814415793	1.0000549937943963	1.0	0.48977533929570244	0.8331648625329032	0.29731053739599184	0.5590470906892832	-123.34314684820347	31.755335497129217	7.425175023862271	6.381635650444254	3.706491672585497	0.9320192305468785	7	2	13	17	11
5530000	-7051.755935206471	-6905.632346525785	-146.12358868068628	-6905.632346525785	1.504015111187038	0.9290446168509471	1.0	0.6808839225040141	0.8648437004468564	0.5351648705545483	0.7295357330984326	-128.23140761478967	32.869262902049734	6.427477890120109	12.33580438994305	1.854036625072029	2.109359680347792	4	24	1	10	11
5540000	-7027.456532691256	-6900.934794681294	-126.52173800996185	-6900.934794681294	1.946583579937015	0.9630736218074147	1.0	0.6145433861477884	0.9221319180351913	0.463037958564025	0.6564899259969167	-110.06906973480507	77.11496695717447	10.286258433869868	2.5084406775455883	0.5729729596574563	1.2237918718657992	4	9	20	1	16
5550000	-7043.531715812364	-6914.363535342352	-129.168180470012	-6914.363535342352	2.2102128948636928	0.849851228538565	1.0	0.4855936277505423	0.8649769407025277	0.26057917933635516	0.51687591636208	-113.11200008134765	35.605853562402615	24.890133420819737	3.8145934687712715	0.8686509102717216	1.4341111315353778	3	3	24	1	19
5560000	-7040.58190659028	-6907.332498099298	-133.24940849098138	-6907.332498099298	1.475714270259018	0.849851228538565	1.0	0.5716536321813812	0.8402878047349455	0.3511004928964837	0.6263723394144861	-117.19732745635062	41.88089953844474	26.70285574910498	2.9485976121324575	1.6585161738129846	0.5502268868630799	3	10	8	26	3
5570000	-7030.02379302281	-6905.175240865603	-124.84855215720766	-6905.175240865603	1.4068371516442624	1.0010451526716766	1.0	0.4864196775577053	0.8916791220579077	0.2571811534637794	0.5108178852978453	-108.94243312974912	31.351707163996917	24.683458944396712	4.190829223061274	1.5792292267258743	1.0484006136046948	9	1	13	25	2
5580000	-7043.923120309992	-6919.90721487382	-124.01590543617219	-6919.90721487382	1.7108233848488439	0.7454160403440827	1.0	0.4346036528018476	0.9063279248510518	0.1628397073113969	0.4145701558957856	-108.63074615825668	70.36379948973509	9.66933152654753	2.814047211237467	1.3146947574040595	1.217828633543088	5	4	18	21	2
5590000	-7048.535124328139	-6913.1625348833795	-135.3725894447597	-6913.1625348833795	1.9348888474123394	1.0102097636289966	1.0	0.5933980736031358	0.8614827141215494	0.43011312429395876	0.6494270464271829	-118.42718331573577	41.330051810358476	7.705011339051232	6.294276328572345	3.7039421171062705	1.5441289152830804	4	5	3	25	13
5600000	-7029.590411303223	-6898.917545714184	-130.6728655890391	-6898.917545714184	1.5720050054403663	0.7842881350731016	1.0	0.5398092647712608	0.9764347821857006	0.35327595955488067	0.5714464690789007	-116.25834434441329	66.27343916988042	3.81860498106403	2.328129308514051	1.0244638647222202	0.8376756862923568	6	29	6	6	3
5610000	-7046.799995479969	-6920.430643383061	-126.3693520969079	-6920.430643383061	1.2950444451131944	0.7842881350731016	1.0	0.44627708646630126	0.9327678412920992	0.19082133411200639	0.43616118882154875	-111.07013579144646	51.09123440034602	7.21285798711344	3.8864956083483224	2.4595828636763715	0.8005173074870258	5	9	18	5	13
5620000	-7049.608847462659	-6921.239869760696	-128.36897770196225	-6921.239869760696	1.3232965056646957	0.9437191109743537	1.0	0.4093454122953838	0.9326552188083419	0.194741204194023	0.41991331414112265	-112.70234941952485	25.755326386239666	27.54415614515249	5.32947511204477	1.8561975267203814	0.6817544167719377	2	4	32	3	9
5630000	-7028.294216579311	-6916.968225917444	-111.32599066186708	-6916.968225917444	1.0168801617548	0.8134359180294304	1.0	0.45205715677278785	0.900972817242977	0.16378056717583814	0.4248215869442833	-98.03474042081191	26.226213799814687	2.934171834062414	4.731733392685931	0.9328815239717034	0.6197338747560176	5	6	17	14	8
5640000	-7043.031579323991	-6921.469172990868	-121.56240633312255	-6921.469172990868	1.1674290274610826	0.8134359180294304	1.0	0.40906371166567435	0.9344036261551745	0.17875177522490218	0.41140028411525204	-107.53138602370879	45.31907379423872	4.350680942084539	3.1306450220393502	1.703534279413343	0.762580410448679	5	12	5	22	6
5650000	-7032.511574676689	-6915.739271104185	-116.77230357250414	-6915.739271104185	1.7021404119186403	0.8427973250467432	1.0	0.38222883783186956	0.9342238390935462	0.16246406223544754	0.40686804977436114	-102.4999882768557	36.484956793470964	1.634250747033148	3.417052905998522	2.483383161792795	0.5133276818101391	4	7	17	15	7
5660000	-7034.198479394983	-6901.896382319753	-132.30209707523065	-6901.896382319753	1.5096790638367188	0.9489492502090865	1.0	0.4375679864624671	0.8984479364119902	0.25780851050602377	0.5100741955736674	-120.09989398402895	22.744951267478175	3.7603961712169287	2.2640003005177345	1.565020322278585	0.3321327043385071	4	31	7	5	3
5670000	-7037.115647049045	-6909.075870684521	-128.03977636452422	-6909.075870684521	1.5090697621402036	0.8435710622588789	1.0	0.5242806195137151	0.8336840405794166	0.3328961098610351	0.6096242341061892	-115.88997800696873	37.83520489209475	8.551768991734138	0.8053078470859685	0.42972685842813557	0.4497117115101506	11	17	14	2	6
5680000	-7019.786648401176	-6903.531481220046	-116.2551671811298	-6903.531481220046	1.0233997187451804	0.7795674297148345	1.0	0.47884453260927845	0.9828444325706275	0.3626357201680942	0.5516982163680931	-102.61214899647987	48.772868085044365	3.646371151587907	1.6110684627252692	1.6899881177360554	0.5652308064015883	5	27	7	2	9
5690000	-7037.814262846154	-6915.830036770159	-121.98422607599477	-6915.830036770159	1.5005638988363208	0.7963613779641341	1.0	0.4640880379857144	0.9771844493461157	0.29945232648809883	0.49756840974095196	-108.48196492947477	37.148630877369534	3.9841215229872624	2.854739236271731	1.3009639673042492	0.8605612631875169	5	16	16	5	8
5700000	-7043.339827505523	-6921.951064220603	-121.38876328492015	-6921.951064220603	1.2408722604446136	1.063943361551728	1.0	0.40404663800205487	0.9074608432910946	0.16631539320639807	0.4179271064489692	-107.90126434098667	23.214698952116883	3.7528780490425326	3.4945748453161585	2.2810187433316136	0.8448947138504432	9	6	15	7	13
5710000	-7038.641903071689	-6913.195924955213	-125.44597811647606	-6913.195924955213	1.3546330422491963	0.9647407092709402	1.0	0.44382303196363776	0.8577085863680457	0.15919453269273715	0.42733723906834065	-110.76543582593523	40.330332139085606	12.42519312134357	1.974833388473285	1.896424356052215	0.5443661564805914	6	11	15	15	3
5720000	-7040.361296778902	-6910.024625363249	-130.33667141565397	-6910.024625363249	1.9038424239061384	0.7536037147116821	1.0	0.5500550343279808	0.8534945170619163	0.2917176710164903	0.5595188263615903	-116.84083055658598	21.573360030425338	4.034561202298529	2.7034130242296808	2.0689953043936824	1.4822805134399906	4	24	2	17	3
5730000	-7033.959700497722	-6908.412350768402	-125.5473497293206	-6908.412350768402	1.9486949535457356	0.8171183885750907	1.0	0.4887151848706957	0.8693776705873996	0.2407219794986088	0.5113687902821149	-109.0714758427193	57.51982159200405	10.096011637080741	2.668112838723003	3.414636986733451	1.3124693783525376	4	1	1	19	25
5740000	-7035.5251464910425	-6931.723298898875	-103.80184759216685	-6931.723298898875	0.9888668649688716	0.6928933261094778	1.0	0.4412750836781549	0.985590608758095	0.20317702944760316	0.43677031840807956	-91.10773887385854	30.375535822179966	3.2505130579568227	1.606690353669776	0.7818744764880796	1.5022570848222598	6	5	12	1	26
5750000	-7055.7081259492625	-6912.784062059493	-142.92406388976886	-6912.784062059493	1.6266934264724544	0.7790364936109758	1.0	0.5261355679626777	0.8494841558066207	0.28166280639159447	0.5687940059844279	-127.92282606388471	40.09741602689722	5.916007302950338	4.214127921564392	1.7755453233537655	1.2557679211408794	7	1	26	5	11
5760000	-7035.7902746006275	-6906.97198090373	-128.81829369689794	-6906.97198090373	1.2054791561701534	0.9356893468982771	1.0	0.44802963187873585	0.9320657272200152	0.2585650899315442	0.5119912709956822	-114.99460271180848	31.808418025299193	5.837674184265889	2.6941410186963455	1.7044094721446212	1.0564517586398419	5	6	26	6	7
5770000	-7038.494638454813	-6905.081295489036	-133.41334296577725	-6905.081295489036	1.7301306955481683	0.8388775569117553	1.0	0.5005054460288774	0.9291826626224995	0.36578484391408955	0.5931077991426871	-116.11686778544829	26.972464435349377	4.876806768901158	11.211279696108962	4.786092974337211	2.0265775629372964	7	1	8	5	29
5780000	-7034.092835045186	-6908.331903954407	-125.76093109077897	-6908.331903954407	1.3211054985589925	0.7689215591123936	1.0	0.5474173193318052	0.8977073544804055	0.33497070928403716	0.5878194791337332	-108.7405976871248	36.88825760705423	19.67832749954081	2.8349299182102152	4.332634300536372	0.8977139876364122	1	7	10	12	20
5790000	-7042.489864791448	-6921.260759823307	-121.2291049681405	-6921.260759823307	1.450925410286737	0.9041269330874147	1.0	0.46756234379587147	0.9186090930117029	0.1823706751544725	0.43067591663248045	-104.01662375412705	14.140894031827946	30.290498219452314	7.742670018087506	4.34094686792208	1.1851946547986172	2	4	8	15	21
5800000	-7045.446285844532	-6910.11752998083	-135.32875586370187	-6910.11752998083	2.502391421450083	0.8973818202929205	1.0	0.699395477745667	0.748943476090768	0.7734715945059153	0.9293840879791799	-118.34813832387535	45.01713582772377	5.831424054774406	2.899805470742551	4.540961266225624	1.3155060107760324	6	8	1	24	11
5810000	-7030.233995123482	-6897.707647869504	-132.52634725397755	-6897.707647869504	1.6735081921724932	0.6845002048476888	1.0	0.4645283691207655	0.8943555767759739	0.21710155069375026	0.46846963276635406	-115.3415777856017	61.54316095650436	38.94129653952015	3.0508282723147486	2.509807729666914	0.46959979144975517	3	7	14	25	1
5820000	-7023.967927762486	-6897.051308254007	-126.91661950847919	-6897.051308254007	1.5751452507855437	0.8430163546233208	1.0	0.5171594223005953	0.8606642750978579	0.3012738380784751	0.562415219436436	-108.15427020852302	28.867591174355326	3.296602345783204	17.750251052838976	1.6149169522793676	0.042392529144381144	5	20	2	22	1
5830000	-7041.274125478244	-6913.7891295570125	-127.48499592123119	-6913.7891295570125	1.37835237689034	0.6923892625165197	1.0	0.49835522651977254	0.8675093481883372	0.26956025345747775	0.5428520156976593	-109.87993646342359	48.99321081966865	7.794417065159582	5.213355360531237	1.899166340565321	4.99068698768331	6	2	13	28	1
5840000	-7037.762119188919	-6909.125621302156	-128.6364978867631	-6909.125621302156	1.601143267001472	0.847150984376129	1.0	0.4647868334268695	0.8924863642559396	0.1433526521290196	0.4012155536845095	-113.65009754836046	31.39693874779693	4.1534810115165195	0.6618069845530262	2.6017746497204635	0.5524473759861318	6	31	1	5	7
5850000	-7044.732180414508	-6913.994463084895	-130.7377173296128	-6913.994463084895	1.2504981665414932	0.7583961374675207	1.0	0.5693382121977955	0.9192015694335942	0.275156500090543	0.5238843559906947	-116.62158602986526	27.58674545980514	7.001344313376977	3.3355159046776053	2.2402106107943736	0.34402804274437665	7	12	1	22	8
5860000	-7031.427903015586	-6907.914342672621	-123.5135603429643	-6907.914342672621	1.1562194704575457	0.9746346142789067	1.0	0.41757475137424943	0.9466280381128827	0.3137471585316022	0.5155538227955079	-107.25678529234008	66.4619271770383	23.7714346991753	3.0531718877640475	1.9276270419201211	0.3088402943112606	3	2	22	19	4
5870000	-7037.693586162306	-6923.714223833934	-113.97936232837215	-6923.714223833934	1.176966804464294	0.8445446378103726	1.0	0.42975482016172845	0.9688612350985547	0.2368925362929905	0.47596705468983985	-100.74729687909152	25.55851481361775	13.522750193680265	1.907633251353802	1.2655612730685457	0.46936024619249145	3	5	9	26	7
5880000	-7035.413381271885	-6911.599250255336	-123.81413101654842	-6911.599250255336	1.3810243023522901	0.8445446378103726	1.0	0.4434990736419214	0.9892677759399893	0.25975066326967033	0.4972874179827983	-109.19186981591508	41.87085252674678	13.325583243480908	1.589123812521961	1.8086956166863801	0.5815344979737838	8	6	16	17	3
5890000	-7027.564270306859	-6905.435856456352	-122.12841385050683	-6905.435856456352	1.4317590389343342	0.8121362171627597	1.0	0.45875967438568466	1.0005940254014445	0.34566675762388516	0.546089315159589	-111.87711579668309	30.121267311263242	2.0034831000324034	0.6022727812926969	0.7819524151780507	0.15635816488822082	12	22	3	11	2
5900000	-7028.902025928303	-6902.809823047754	-126.09220288054938	-6902.809823047754	1.7075002830512365	0.7849026745460471	1.0	0.5900308273778158	0.9093183698667232	0.6077895420465455	0.7214133220401239	-112.52343774609335	23.181370698352264	3.31002583479336	2.208293114424412	2.5301718898045356	0.8678849649998726	10	7	15	17	1
5910000	-7008.477355342638	-6905.721148428288	-102.75620691434925	-6905.721148428288	1.10848733472613	0.8532702691473119	1.0	0.46113727200893756	0.9272842303420188	0.21383612714837286	0.4707742207231351	-91.94910451105903	15.349052325734815	1.0851847264144117	1.1871142776462047	1.5689616527193715	0.7401482632249892	10	7	16	5	12
5920000	-7025.934495849907	-6902.932922511609	-123.00157333829758	-6902.932922511609	1.439061657060558	0.7987334755768613	1.0	0.5308101771961393	0.8929877699932377	0.2118109739086886	0.48490721184797436	-109.24724422150838	36.763890771686	6.07676472577938	3.0296763538574756	1.0674783825274088	0.7204563549108203	7	10	23	3	7
5930000	-7031.5375246864205	-6905.794366318271	-125.74315836814876	-6905.794366318271	1.104804933071398	0.8596612152625396	1.0	0.5615088803897468	0.8860276446784777	0.2671679226616671	0.540611003594546	-110.52578761190294	31.600380201109328	4.929600889243913	4.478734665257715	2.8867865093934495	1.1663953516811603	9	1	16	12	12
5940000	-7031.792950962772	-6906.341350970851	-125.45159999192094	-6906.341350970851	1.2392767613911044	0.8644839743346459	1.0	0.48931759692904725	0.9708484065162307	0.30902070665123393	0.5111511387279007	-111.87737019363561	18.811463404474917	3.7556762819103535	1.8458977755371604	1.4292881200187144	3.07418787998576	11	27	7	3	2
5950000	-7042.695569117741	-6910.017986636014	-132.6775824817265	-6910.017986636014	1.3661290144646754	0.8644839743346459	1.0	0.570247659577654	0.9539702602823613	0.2476782083564632	0.4971938477528836	-116.21322600868396	42.64498978068396	21.49050486650791	3.3238373061691537	2.423542156333924	0.8212488169286459	11	3	11	11	14
5960000	-7045.92774166175	-6907.315528833424	-138.612212828326	-6907.315528833424	1.4430034605423618	0.9115241510737748	1.0	0.5440549559674981	0.9015562859062236	0.3582508532202445	0.5765729233372028	-124.41962456245834	23.325838350970887	5.757191536429156	4.865114589366711	2.006706019033179	0.6528246481810731	9	16	5	15	5
5970000	-7038.254492196869	-6917.6671376918575	-120.58735450501194	-6917.6671376918575	1.3232690234891642	0.8797930125806518	1.0	0.512383382552966	0.9301800448701952	0.2094790794633612	0.4696838879395516	-107.34283937724237	25.112842582045833	7.910503062864156	2.496842451855826	1.4709207157194675	0.4654057994142347	5	10	24	4	7
5980000	-7050.689962329191	-6923.390663289767	-127.29929903942421	-6923.390663289767	1.524625197940589	0.922611301802741	1.0	0.5030569598342365	0.8981793257435844	0.160441638130288	0.4284934026935388	-113.58191388188462	33.362131867551575	3.797811692118187	0.848045683664791	1.8163031729385053	1.0077045899895116	4	32	5	1	8
5990000	-7026.089399263841	-6907.138600914808	-118.9507983490327	-6907.138600914808	1.4204508677935177	0.9191437784199997	1.0	0.4649865775779621	0.9613386351689072	0.2383265747774106	0.4811779552969667	-102.62883588762087	90.72777156289462	9.266773183227606	5.640332190336325	1.1314251204505257	0.6244687985752227	3	7	13	22	5
6000000	-7031.654653397368	-6906.139286012593	-125.51536738477444	-6906.139286012593	2.003730518700403	0.9191437784199997	1.0	0.4479928864505462	0.8784258324886287	0.15864273905055426	0.4140865850606521	-108.93665944408212	13.144301402853685	37.512915616239916	5.2869513026110955	1.4980103037619266	1.1280694835268341	2	3	18	13	14
6010000	-7058.129312736031	-6907.490554462664	-150.63875827336813	-6907.490554462664	1.61840939866017	0.7646149212732865	1.0	0.568196132104264	0.7992381909232936	0.2697540676886014	0.5634590453221472	-135.28330661572556	24.356045157954064	9.536585981553987	6.57232200089625	3.053742273660685	0.607995670361071	7	12	12	11	8
6020000	-7033.669977960293	-6904.302384342958	-129.36759361733533	-6904.302384342958	1.1562929841853538	0.907246350400001	1.0	0.5777195059128748	0.8774483608731839	0.3711652161323021	0.6212715766710731	-112.94668147049406	32.36712420986492	19.805453169895458	10.167652747039064	1.784837368524017	0.240995813411009	4	6	12	23	5
6030000	-7050.509998896108	-6908.2180261049225	-142.29197279118569	-6908.2180261049225	1.4883741640589379	0.907246350400001	1.0	0.4585375680083504	0.8773605624482421	0.23445229865764908	0.5036386744057199	-127.24038773749879	28.593079108912015	8.553174000307852	5.582220922565361	2.915816415105717	0.6043176834551083	3	23	6	15	3
6040000	-7035.095983248647	-6895.525313969268	-139.57066927937953	-6895.525313969268	1.4149972998344247	0.8879531165305733	1.0	0.6203824235107012	0.8476502561311521	0.4871561119608826	0.7142006911934158	-123.2397825174446	32.71370486636739	4.715567997649966	4.141080630446627	0.5216653296236885	1.8855070358444144	9	7	12	1	21
6050000	-7053.6982021133545	-6913.114908819705	-140.5832932936494	-6913.114908819705	1.632914328962929	0.9119466704874447	1.0	0.49200543523536666	0.853458594031415	0.22453549721450727	0.5033410493196694	-124.31986318638887	41.517968439111144	16.35389436876398	6.737198987240172	1.9424845310495424	0.9679538082967167	3	8	26	10	3
6060000	-7050.523100836232	-6916.301752623518	-134.22134821271334	-6916.301752623518	1.5523815326386212	0.9110277479710849	1.0	0.5229334089362326	0.8174495456695954	0.2196393835796805	0.5124575006613885	-119.58497957333323	41.2830103169563	3.925447538316713	3.026013925599498	1.6635469135317824	1.3896283719089462	6	14	19	3	8
6070000	-7052.17242069728	-6919.610651815165	-132.56176888211618	-6919.610651815165	1.6946482344656255	0.9013605537201513	1.0	0.42891832554903025	0.9416521796992094	0.17551554687247503	0.4097571500865308	-117.38379466117502	64.55498518553311	4.271664317285618	4.688523615120135	1.744140133811057	0.24443288383970446	5	11	13	15	6
6080000	-7042.200390786886	-6908.920006947662	-133.28038383922419	-6908.920006947662	1.217043624210553	0.8959891329224353	1.0	0.4263312027122161	0.9317989337767303	0.21355658384496073	0.44556391844372095	-116.58469325596612	45.26111573686527	28.486022593572446	8.337185693020565	2.1025421328371885	0.17777379215377684	7	1	17	19	6
6090000	-7063.638192484699	-6916.151208911915	-147.4869835727841	-6916.151208911915	2.1259440127948586	0.8792383456339928	1.0	0.5644057630958668	0.8607114985098608	0.32349032819636464	0.5644969586015895	-129.23967625986097	16.498410908795677	47.1958941350296	7.263916788732422	2.836965248136267	0.8029619091217671	2	3	12	27	6
6100000	-7024.994643008741	-6911.192007495237	-113.80263551350403	-6911.192007495237	1.0165067805088994	0.9179213081152424	1.0	0.5009853846607716	0.9618348989829102	0.24954487276504833	0.4758862448774894	-97.66249948155715	44.2773030254967	18.021475890111198	2.45004371144554	2.620556421989065	0.7996636358456615	3	4	4	24	15
6110000	-7038.847109359295	-6904.063329976118	-134.7837793831769	-6904.063329976118	1.1128227928153769	0.9179213081152424	1.0	0.5174047027978805	0.8748236516466692	0.2600255357833679	0.5340997896672389	-113.60586101679553	139.77197319141573	64.94656493612781	14.349056060492167	3.930275688617925	0.7238330062129746	1	4	10	17	18
6120000	-7054.564939927042	-6910.164205997144	-144.4007339298988	-6910.164205997144	1.5789580546803978	0.9862837940924385	1.0	0.40872550718569767	0.8715399349268678	0.18833357103027823	0.4359334476098478	-125.87586047949709	58.63607891525756	30.806671634026184	7.79819729388618	4.63769018275148	1.7140920403758004	3	1	10	25	11
6130000	-7039.454823366749	-6909.343161588402	-130.1116617783474	-6909.343161588402	1.6561940920037286	0.9737775839132171	1.0	0.43896208733549874	0.8894730307126723	0.1871711785633356	0.4621795427812418	-115.05551002148096	48.00014847587458	6.959884363900535	3.5892011897067326	1.999702607877156	0.9234392850522325	5	8	9	23	5
6140000	-7037.931685827025	-6918.165376456489	-119.766309370536	-6918.165376456489	1.3765766979195828	0.9904163555986685	1.0	0.38546206114233084	0.8934828763662566	0.17763052279841363	0.4346139626028157	-107.56351112903192	44.54500707255178	3.734146149813501	1.5660196424625383	1.0512019885532975	0.08368363715404109	6	17	22	4	1
6150000	-7061.337800186263	-6919.6448311773265	-141.6929690089362	-6919.6448311773265	1.3872027725044735	0.8869158268647471	1.0	0.4736268060365122	0.8866317316071971	0.24718761305168035	0.508118074436511	-123.68171839549689	45.776500322091074	4.510321721605016	3.790191403889841	9.463258339027599	0.7564882830813059	7	10	21	1	11
6160000	-7041.935085452995	-6925.437803600787	-116.49728185220744	-6925.437803600787	1.1549955429261949	0.8869158268647471	1.0	0.3787170101851147	0.8982776158412301	0.15872218812937852	0.4046839408237013	-105.0570582611016	27.141075988869453	4.242839652751033	1.8180389526500529	0.5978805956246227	0.5891352853766813	7	22	16	3	2
6170000	-7033.4216829832585	-6908.8595013971235	-124.562181586135	-6908.8595013971235	1.3841775202922906	0.7694757387765816	1.0	0.43860197142086893	0.9679098136562576	0.1762758504586839	0.4168347195357165	-108.59142434092215	31.480453779197653	26.147888048838	3.361514584984784	2.0492557212210625	1.623415018226875	4	2	20	13	11
6180000	-7036.5745516147335	-6913.602849550089	-122.97170206464449	-6913.602849550089	1.3140376113042502	1.0025945799591218	1.0	0.43475655602633356	0.9302880950893893	0.16325469478387827	0.41604488563403585	-106.44767975049157	34.75557157174661	26.11993401108676	3.4779147356479783	3.0303043892498973	0.9611135985422125	5	1	22	17	5
