#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Phe" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Phe" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Phe" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Phe" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Phe">
#                    <taxonset id="TaxonSet.Phe" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Phe" jeffreys="true" parameter="@bPopSizes.t:Phe" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Phe" name="distribution">
#            <parameter id="gammaShape.s:Phe" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Phe" name="distribution">
#            <parameter id="ucldStdev.c:Phe" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Phe" id="treeLikelihood.Phe" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Phe">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Phe" shape="@gammaShape.s:Phe" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Phe" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Phe" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Phe" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Phe" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Phe">
#                <LogNormal S="@ucldStdev.c:Phe" id="LogNormalDistributionModel.c:Phe" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="94" id="rateCategories.c:Phe" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Phe" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
2170000	-6242.841053820231	-6135.070887848009	-107.77016597222183	-6135.070887848009	0.996596029463038	0.8827524868587505	1.0	0.6048023108517576	0.7604298901970804	0.3659842721545046	0.64304433201375	-95.83243562603927	16.373664654188776	5.518601237872215	2.0201225856465794	1.199329913250625	0.29112962353008603	5	9	13	17	3
2180000	-6261.791887908367	-6138.9088625424765	-122.88302536589116	-6138.9088625424765	1.2510215062366958	1.0241517516038228	1.0	0.49985808164414774	0.7877593173375793	0.2154373028911619	0.5174333800195817	-111.15313798357649	16.552895138079702	7.610310036424712	1.403269719775711	1.2060154388951034	0.078257562026952	5	17	17	5	3
2190000	-6219.639086857449	-6118.408775422334	-101.23031143511571	-6118.408775422334	0.8083106486772497	1.0308886662204169	1.0	0.4158539062983827	0.9314015017142936	0.25717753936647725	0.501741989357032	-88.73345769883055	22.15296295339413	5.685415208912723	1.2248151742660445	1.7662400578586608	0.3223637305973693	4	18	15	4	6
2200000	-6238.033646151498	-6132.408224670506	-105.62542148099244	-6132.408224670506	0.9849382019946751	0.8135023959735499	1.0	0.42833025395797103	0.9805525863871177	0.21133625866411673	0.46324812532136633	-93.72394165883823	22.118259160397148	6.56748272129936	1.4619056325490891	1.2985618486983113	0.33000671236508194	5	19	4	8	11
2210000	-6240.24337992163	-6131.99328578441	-108.25009413721985	-6131.99328578441	0.7913152519275692	0.9214501265683424	1.0	0.46966993216213043	0.9318298040604348	0.24888470229168394	0.5028726976623353	-91.69207714830272	67.942322322268	15.560505597358569	9.849591550194367	0.9807943254321334	0.35710737637774576	1	16	5	21	4
2220000	-6235.544099248583	-6127.761146657908	-107.78295259067473	-6127.761146657908	1.1198899697357825	0.9214501265683424	1.0	0.4906420315363991	0.8997174844818911	0.2561417558268413	0.5152824987260269	-94.16659510421262	15.26852794122655	13.278483026320036	4.650939559272085	1.1679074116995123	0.6517408768546697	4	10	10	11	12
2230000	-6232.7463871001855	-6119.009851403657	-113.73653569652805	-6119.009851403657	0.9440104484362085	0.9873205249162791	1.0	0.4908137697691718	0.9174619525776089	0.25703240736802063	0.5142061600686582	-100.96968484096902	23.07738748800129	7.166758272994235	1.606923201637215	1.3402247371044174	0.6164814611809901	10	14	2	8	13
2240000	-6250.323611523435	-6138.89058588857	-111.43302563486485	-6138.89058588857	0.8546785946013704	1.1758385834626197	1.0	0.5270305564969404	0.9477269792450161	0.2833861052276064	0.5371083589506938	-97.80552958944996	21.696079397572923	17.23138671975128	3.5609053077179005	0.6817345303227417	0.20957076740846828	2	17	12	13	3
2250000	-6234.406011717178	-6129.140410614577	-105.26560110260073	-6129.140410614577	0.8722287087567698	1.0346452098611594	1.0	0.4303489505085654	0.9305378649939241	0.20849382984221168	0.44437938551655315	-90.15343855608641	66.91525873893227	6.171335419838005	3.9609926524423713	0.8182077887097963	0.8318658812248308	1	18	12	2	14
2260000	-6241.6296352758545	-6116.325670194464	-125.30396508139084	-6116.325670194464	1.1239924554456462	0.8491190975179163	1.0	0.5904051777178152	0.8888442185346824	0.32329709032912973	0.5887800182629492	-109.48098246785874	21.542211600294983	10.669937803581101	9.008827133002992	2.0564315592598432	1.4334917411925496	3	8	1	31	4
2270000	-6229.948396628164	-6120.301613496286	-109.64678313187808	-6120.301613496286	1.0156764001091216	1.0128256428129054	1.0	0.6874346286394029	0.9882235106893242	0.6823756478791345	0.7324549922785318	-92.2980305939998	24.53628148291768	26.82153605785122	13.454522922497587	1.6971015086273729	0.32396062233746536	3	1	10	30	3
2280000	-6232.776237249676	-6125.140960522736	-107.63527672693982	-6125.140960522736	0.8815248566498347	0.7598193864101971	1.0	0.6110353593375455	0.8959863383783349	0.45148832941737216	0.660536506284403	-95.40321570913581	14.013366392549207	6.873168011230667	2.3695775959365646	1.03522098617048	0.7692361578619227	11	5	19	6	6
2290000	-6236.968081940029	-6121.288741069963	-115.67934087006583	-6121.288741069963	0.8182877718849908	0.8114013302136567	1.0	0.6581424798596114	0.845035247760701	0.4471684442499624	0.6708846796603615	-98.09364630807252	184.23667209429976	7.201327921323645	3.4168840465493155	1.4390737812942433	0.4756000011197566	2	15	5	19	6
2300000	-6232.023641084531	-6128.605016043735	-103.4186250407952	-6128.605016043735	0.819833714763259	0.9459849335972105	1.0	0.6024811949192247	0.9318954921458162	0.42242167383440693	0.6222534041410501	-90.55108853967599	32.451445766128224	6.72092786883674	2.7709743595005376	0.7828192993188675	0.044920592845128	4	9	15	17	2
2310000	-6222.014879309036	-6120.076160956199	-101.93871835283701	-6120.076160956199	0.8634289354646979	0.9618278774822284	1.0	0.4995971839267154	0.9664988727059259	0.3020255124026589	0.5404971510606709	-90.19314719037231	25.287720985489358	3.67597533027323	1.0195542962835893	0.762789084460804	0.8651734628934408	6	18	11	10	2
2320000	-6215.128278006236	-6118.125488516207	-97.00278949002838	-6118.125488516207	0.9574608320323862	0.89570576786931	1.0	0.5896445509611772	0.9402053317509173	0.5061528530847174	0.6810891544036942	-88.48094148998433	6.475029538792479	1.7292652771537045	0.5668920245269544	0.4353302765301463	0.9138836698615612	19	10	9	7	2
2330000	-6223.353642748848	-6133.5404507732155	-89.81319197563285	-6133.5404507732155	0.6639256937011031	0.8111508828446811	1.0	0.5673399323229878	0.9969501608855377	0.5031626059329136	0.663143895513475	-80.55951362743922	17.48044674344082	4.228538738210813	1.294568678387816	0.2944452734904218	0.07772632278643546	8	10	23	2	4
2340000	-6229.078767963941	-6124.249445819145	-104.82932214479578	-6124.249445819145	0.8589525459702148	0.8737963079506749	1.0	0.6315298941574513	0.9326695461627902	0.48878606661178864	0.6661918370730059	-92.56232435261188	13.159268995976847	5.974723845262901	3.062450503663547	1.4751107786599793	0.10951368445421523	6	9	12	15	5
2350000	-6222.587633634022	-6121.730675707807	-100.85695792621495	-6121.730675707807	0.865039151901347	0.9724149619481313	1.0	0.5311128133703673	1.0761408725262525	0.4131537432406105	0.5732883072149206	-86.37996453030505	49.40214813172029	6.084210972047712	2.4522159126052303	1.6064482439676466	0.4310031359369268	3	21	2	12	9
2360000	-6228.185842899874	-6131.44399096213	-96.74185193774449	-6131.44399096213	0.7168318418268544	1.0376275598035725	1.0	0.5574506224451491	1.0129378312620647	0.511809172249223	0.6305701789548436	-84.52487232054162	20.843735480743252	5.348130600817782	3.1261507436865323	0.6829132055695065	0.30115964514604693	2	6	23	14	2
2370000	-6234.43933121671	-6142.426260960132	-92.01307025657846	-6142.426260960132	0.7310113429895574	0.7710346421445249	1.0	0.5088151714935529	1.0157543855050895	0.29334965083797515	0.5013130197114313	-75.66668251288543	101.64569046990543	43.438033720406644	3.374263909151814	0.6750301403027352	0.022024713294894978	1	1	25	19	1
2380000	-6242.215033364282	-6127.273132764291	-114.94190059999067	-6127.273132764291	0.8796056492436622	0.8574847469577821	1.0	0.5164239934505275	1.018419835414298	0.3007815810881368	0.5313600068068234	-95.19249317405063	117.27946051674647	41.8318963214457	3.8269009573882165	1.8137924137148684	3.1607876163283377	1	2	24	14	6
2390000	-6237.870240815702	-6123.597865976196	-114.27237483950682	-6123.597865976196	1.2274546493466325	0.9396938429408316	1.0	0.5860694588295386	0.8857275804159074	0.3768914852042331	0.6428058998601199	-98.1811883883259	46.77091495566995	3.073195961213183	6.281007292474877	2.119428152909996	0.07442813206245388	3	6	15	20	3
2400000	-6226.342654132213	-6113.678726627188	-112.6639275050252	-6113.678726627188	1.140802687708634	0.9172587972206585	1.0	0.50462590203813	0.817751566970792	0.24889265605139246	0.5433263117032318	-98.93089787995096	29.57310080690278	10.92755399801991	3.755043836323519	1.1447257056154427	0.21650038574525887	4	2	22	16	3
2410000	-6242.85789174909	-6137.073908448317	-105.78398330077387	-6137.073908448317	0.7534426247026251	0.8770919461687142	1.0	0.5527335689147417	0.9165022439743186	0.2187713196112215	0.5069349013709351	-92.98398508425899	20.022649619064506	2.4993407438378803	3.5623829669352194	1.6507184967265471	0.12334166086850129	11	16	1	15	4
2420000	-6228.105396262911	-6127.1480213897585	-100.95737487315307	-6127.1480213897585	0.7875362633798114	0.825386840247392	1.0	0.417237828773573	0.8917822263378814	0.22442348698455175	0.4813349138997911	-92.75744634839894	16.998042632316437	3.2709375172089485	1.0651977903045595	0.2191543632536655	0.1282638668906058	9	25	7	3	3
2430000	-6245.721222590758	-6133.525657892526	-112.1955646982311	-6133.525657892526	0.8618133909583995	0.8610067976440384	1.0	0.4285176518393347	0.9759359116101671	0.1919555579188472	0.43700728061921856	-101.28496515701788	21.8070011996368	4.677581060540726	2.5975146997302154	0.3652070484246276	0.28262081458447497	10	15	14	6	2
2440000	-6238.354008171036	-6131.676173714144	-106.67783445689227	-6131.676173714144	0.8739010149203278	0.8610067976440384	1.0	0.5271630908915003	0.9715552319984877	0.39466433236371995	0.6125017368450806	-91.26911952697863	37.38442221620543	13.46642497832743	4.313628591888692	0.29390170492350487	0.7801797348908409	2	15	12	2	16
2450000	-6235.526309876828	-6129.304604391349	-106.22170548547916	-6129.304604391349	0.9571825377907076	0.8610067976440384	1.0	0.5097159707490168	0.9840191867838953	0.28551136223307677	0.5201442132172241	-92.16707040183867	16.591089327535737	8.691141561916742	7.80407325833893	1.0604689212691352	0.7839551139606001	8	4	8	22	5
2460000	-6242.5036498706695	-6145.900386023018	-96.603263847652	-6145.900386023018	0.8752762359460401	1.1003573599599359	1.0	0.3674795266359474	0.9829155585237952	0.19873013967025738	0.4427363794860528	-80.78034356269438	31.18777568042564	2.3069173577038264	6.195649953915948	3.320034559749445	0.687317983663722	4	7	10	4	22
2470000	-6237.888200188063	-6130.0997032637615	-107.78849692430164	-6130.0997032637615	0.9719522520906275	1.1003573599599359	1.0	0.36619744637375967	0.9751908310561168	0.172114100069724	0.41236070911409317	-94.60786206704562	19.350193550583754	6.152270229241447	4.88755912235165	1.0676842622034142	0.939317663611658	10	12	4	3	18
2480000	-6236.274006456592	-6140.0143557598785	-96.25965069671393	-6140.0143557598785	0.7159078863930916	1.0177792188897778	1.0	0.44887464760326606	1.0422890776758247	0.28978071855476834	0.5022236490505745	-83.12634101719365	44.65229972103065	6.453456993447667	2.229598827943061	0.8923584530697417	0.2582807180083452	2	10	15	19	1
2490000	-6213.864679350407	-6115.483243901119	-98.3814354492882	-6115.483243901119	0.785385144463316	0.9496099325076719	1.0	0.49108996916030706	0.986987910738796	0.33669735909980203	0.5598633303598373	-88.23050311594122	6.596282816586006	0.6688972308903101	2.4811453102120473	0.5465321999084463	0.30468262507863875	26	3	5	6	7
2500000	-6229.648140577892	-6130.899924550401	-98.74821602749104	-6130.899924550401	1.075200855730014	0.9048532848652152	1.0	0.48359035132122985	0.9458108436623481	0.29333051169981117	0.5352486971089778	-85.16790832301011	30.642370901938293	4.347457643966102	5.850190404361327	0.6551630801968478	0.33235357064908866	2	5	21	14	5
2510000	-6229.01646910778	-6118.447571874694	-110.5688972330857	-6118.447571874694	0.7741723355754555	0.8386961939255209	1.0	0.491181610388146	0.9156082180284393	0.2940755118390711	0.5515900937289222	-97.31110531108762	26.542718307814248	9.877283506432555	3.3521794638783287	0.9926978295935033	0.42059371563981457	4	19	4	19	1
2520000	-6231.748176628986	-6122.606970737189	-109.14120589179706	-6122.606970737189	0.908868907772782	0.8386961939255209	1.0	0.5005566002864589	0.8980717094359488	0.2321244761102344	0.5090256050064638	-99.72488136850241	12.506330739529723	6.004799133235847	1.2021231240590724	0.37631897157973654	0.21128923520068146	10	19	9	5	4
2530000	-6237.377394862069	-6126.584780738693	-110.79261412337674	-6126.584780738693	0.9889882466433518	1.053452465898854	1.0	0.43754910870636726	0.8938763581088075	0.1990375240194087	0.46370728864914307	-97.23446097204396	33.22439947706522	8.577465685576207	2.675063930214115	1.1160474682474968	0.5847206356513412	5	13	7	12	10
2540000	-6251.6831088050785	-6139.709042215516	-111.97406658956247	-6139.709042215516	0.86764045215315	0.7738484895930456	1.0	0.48270092244065727	0.9145462357916223	0.2531335195718433	0.5106318234500743	-99.35937110303904	27.069936606176913	12.219214174712807	1.4207848965388354	0.9441374145179741	0.2903879728204538	4	14	24	1	4
2550000	-6237.381444435766	-6131.4817781929705	-105.89966624279573	-6131.4817781929705	0.9239099346638687	1.0118868494537274	1.0	0.6134658855926468	0.8836539413950412	0.3106911700349878	0.5614393492785987	-94.99967375274898	8.933139864526094	4.320176837697874	2.329018940974107	0.9961451615380491	0.39146447579188565	2	17	9	17	2
2560000	-6257.054414159169	-6127.348099789755	-129.70631436941378	-6127.348099789755	1.4924622130492522	0.9966402256928706	1.0	0.46708531411987475	0.8841910108116493	0.16911620105471067	0.42668067632605394	-114.58494656633371	19.344051676283804	8.89421097767925	12.449552032086132	1.0617730985407448	0.6759688614272226	2	22	10	6	7
2570000	-6219.1029043972385	-6127.533043090928	-91.56986130631007	-6127.533043090928	0.7656138066798913	0.7474306132926783	1.0	0.4044512849223117	0.9285666216913804	0.16593094163911112	0.41482628467445365	-77.80044484677506	45.55387716485627	3.252531041621465	4.595150100649771	1.0269759501998263	0.33302309398191937	3	13	9	17	5
2580000	-6244.957929310938	-6139.374574488705	-105.58335482223349	-6139.374574488705	0.842295906550994	0.9392985588419136	1.0	0.39126827885432547	0.9130514914709087	0.13818703632829024	0.4014511413813687	-90.67301987774863	69.65805980265011	18.320556324795838	3.347891839827108	1.0183008847111181	0.028547854367983613	1	5	24	16	1
2590000	-6242.874161420768	-6134.653474472385	-108.22068694838303	-6134.653474472385	0.8953751556662007	1.1379171357794835	1.0	0.4563693983906712	0.9694996060844818	0.30533898752027266	0.5377841475553358	-96.47480424058108	22.40875809212607	4.2895032193092195	1.1931703310826118	1.1577210563213702	0.4135609904519689	5	29	6	4	3
2600000	-6235.994269850732	-6142.378915182669	-93.61535466806328	-6142.378915182669	0.915144049346395	0.8544042883525541	1.0	0.3689876256186177	0.977236233119585	0.17606334551985925	0.4011380768288807	-83.33652022577682	35.30584605507823	4.45854031252073	0.5108626514751051	0.25273113571975775	0.4111797525362678	6	23	16	1	1
2610000	-6238.740721168644	-6129.144895403795	-109.59582576484927	-6129.144895403795	1.1428371025368371	0.9964281712394051	1.0	0.49058694568503153	0.8700637558645683	0.319683179838602	0.5592981866677527	-96.18254043588087	18.023096143071875	6.471701513102019	3.236947423398682	0.2569082266200339	0.7903223921229072	7	20	5	1	14
2620000	-6225.399306563301	-6117.919589611752	-107.47971695154946	-6117.919589611752	0.7500177069416581	0.9964281712394051	1.0	0.6005779908181639	0.9917660876302282	0.31635528831729914	0.5256497692319254	-91.9656538670057	16.432908710194045	8.373643139568651	3.347005173778661	0.635865155895375	2.3035244275310762	5	10	20	11	1
2630000	-6254.244269871051	-6138.925085425081	-115.31918444596936	-6138.925085425081	1.05706853305218	0.9964281712394051	1.0	0.59503539891742	0.9591681657827664	0.5233583101234228	0.682878306522602	-100.38524139934331	17.197687006563708	8.95595754487804	7.265979703166068	0.8336254567067908	1.2584722684518297	8	11	3	15	10
2640000	-6260.369117157209	-6140.466148686691	-119.90296847051808	-6140.466148686691	1.3830162862522162	1.0577691186394609	1.0	0.5426990890212156	0.913762593649689	0.33904426530918413	0.5654337930739077	-99.72528872286722	46.160491030873	55.13922508893284	8.6364439414845	6.66156722790501	1.0154283804019597	4	2	5	17	19
2650000	-6237.568480886755	-6128.549994111521	-109.01848677523456	-6128.549994111521	0.8150661457998378	1.1512137280107004	1.0	0.5920828232604238	0.9904186011201231	0.4318270023797376	0.6184149536917412	-88.64641590316396	19.976517590029896	4.013327465652797	20.567744017425877	6.131237163732527	0.5713074498300694	2	3	2	20	20
2660000	-6215.813706401715	-6120.729295960897	-95.08441044081806	-6120.729295960897	0.9408361979788217	0.8092617766949806	1.0	0.5680780972230308	0.9849937495031811	0.3888425045481434	0.5677670055863591	-81.82739694677961	16.27132180263415	4.143266485429319	3.7128250939000234	2.1335711670357593	0.9524800294799606	5	15	3	3	21
2670000	-6243.5669845191815	-6135.970283384954	-107.5967011342276	-6135.970283384954	0.9218540783088403	0.8971550769997266	1.0	0.5816000999735546	0.9105521405984105	0.2924190380167641	0.5657100507854106	-90.87559178468054	18.475780693450076	13.663517036565212	4.848277466292882	6.706686361879166	1.1039607272661154	5	1	4	10	27
2680000	-6237.430598893259	-6130.591274161472	-106.83932473178761	-6130.591274161472	0.8442957772467269	0.9147467728738644	1.0	0.5757562557086426	0.9966937520451474	0.2994342069369409	0.5457035027544896	-92.31558954096373	30.322121317413398	14.736634317588797	3.0963590230980924	0.9557338497664014	0.7386219334807411	2	8	22	11	4
2690000	-6235.0153063597245	-6125.203599933613	-109.81170642611112	-6125.203599933613	0.8450321343655942	0.7710131915936506	1.0	0.47919769693876746	0.9064016609244787	0.22590045662410088	0.48444873341897754	-94.92669694969888	114.80710687854273	8.018473849525664	2.211184433085344	0.9298508458619771	0.15234471230627797	2	1	31	11	2
2700000	-6216.961236070712	-6120.814616043119	-96.14662002759357	-6120.814616043119	0.8173927674205828	1.0004624361684362	1.0	0.43469613875286106	0.9870556536515117	0.19642227613745247	0.4361527979432365	-86.56616073259922	20.689272081238578	3.6442047255950465	1.0557030476673976	0.5157010081910017	0.07619211740845877	5	22	8	10	2
2710000	-6218.3014865283385	-6120.823021510639	-97.47846501769943	-6120.823021510639	0.9138253882739346	0.9446493453145169	1.0	0.5387388068767107	1.0049678821397998	0.2691845884187211	0.5102242596682125	-86.52559147408378	16.65629314148734	3.2095522999451567	0.14367133460500559	0.5530998993601868	0.30804133480717144	5	23	1	16	2
2720000	-6243.725918212768	-6136.6775758666845	-107.04834234608406	-6136.6775758666845	0.9610993611585851	1.0170076199425033	1.0	0.448228245784936	0.999327008809654	0.322830795177125	0.519327844116783	-94.3729350034612	16.45922799035986	5.032144823923215	3.925519298991001	1.3035739681190768	0.791458740241079	3	19	6	10	9
2730000	-6229.110252042792	-6125.0854224165605	-104.02482962623138	-6125.0854224165605	0.8218202989757397	1.0170076199425033	1.0	0.5468510060904751	0.9844456545876841	0.4353675856985251	0.6316477941742834	-90.91696864396995	12.52492821812523	13.415387573319165	2.706618391448343	1.386422858635284	0.2752970996113567	4	3	21	11	8
2740000	-6234.317865284383	-6129.139450570923	-105.17841471345943	-6129.139450570923	0.8460492721473621	0.8899941840115903	1.0	0.5546216827202419	0.855825806925078	0.18259683753562947	0.4859953122911171	-95.00331799476906	11.481019968001707	3.2981783700726823	0.6066132205141519	0.9593479334865009	0.5173320673416265	12	18	4	4	9
2750000	-6253.847379010549	-6138.708450420634	-115.13892858991487	-6138.708450420634	0.9782301723425296	1.126212367634776	1.0	0.6734898121103963	0.8711768715778784	0.29427278314158734	0.5637738639024594	-102.98312405089376	15.238259195983485	9.496565667171296	2.298920756937668	0.7082866886646946	0.07769666461969621	12	16	3	15	1
2760000	-6227.124788031538	-6124.215175554861	-102.90961247667619	-6124.215175554861	0.9500037583735589	0.9690633009246891	1.0	0.4155246968587498	0.9318004854723061	0.20579057112088223	0.46778249806152866	-90.69340066099517	19.203820755576945	10.905269881306342	2.695568702475397	0.844594516868601	0.2820795794453231	3	6	26	2	10
2770000	-6226.866412534182	-6117.621521135139	-109.24489139904324	-6117.621521135139	0.9198394038816476	0.8207485734097388	1.0	0.46354877047349624	0.9065777619885825	0.2597937145586045	0.5033586063228318	-95.61257827896956	38.89418959872482	2.6584780879882257	4.591739886795929	1.0297837136590768	0.10294616309252426	3	3	25	14	2
2780000	-6240.572188971288	-6128.383891651185	-112.18829732010242	-6128.383891651185	1.047667251774005	1.0415577189004726	1.0	0.42972728349246714	0.8941748274935785	0.21796474257683532	0.47831730326254446	-98.87763647978463	27.230182336638855	6.948759617045967	2.475415287278685	1.6088161188005492	0.5845835801761536	4	14	8	11	10
2790000	-6226.662736118871	-6123.215769972969	-103.44696614590278	-6123.215769972969	0.8972338008326612	0.7311639945168754	1.0	0.388747710568718	0.8644020519321115	0.14925874088535726	0.41916845275791753	-92.25309048716184	12.963470999226743	3.94863170652343	1.647123754542876	2.021670704503335	0.5077564243487794	13	14	3	6	11
2800000	-6241.543877877643	-6122.357523875939	-119.18635400170443	-6122.357523875939	0.9438066306709555	1.0295808829151303	1.0	0.46996700891223187	0.8435989085141763	0.24339520838401976	0.5066933223556692	-103.91173657418778	13.56777073372971	9.084951274007055	10.48942834548715	3.5345836486297553	0.6611313510804961	9	2	9	21	6
2810000	-6224.4942108602445	-6119.000142327319	-105.49406853292575	-6119.000142327319	0.903616047532625	0.8855645934255311	1.0	0.4418349898416806	0.9350832647063615	0.2012334230513335	0.4667035611036002	-90.5821176691432	35.810473254073266	3.153784738040176	6.084863068686692	1.8654164851652884	0.3884185166404259	5	15	3	10	14
2820000	-6212.6268688825085	-6113.061894859823	-99.56497402268566	-6113.061894859823	0.896104968890566	0.8855645934255311	1.0	0.5214779855996107	0.993743289327854	0.3541467196768273	0.5703859594620976	-85.72180919195189	20.182576304513205	3.0810224765689904	2.652350717933514	3.5636855507959537	0.6226422184384366	5	5	12	6	19
2830000	-6214.388134196499	-6123.416128651795	-90.97200554470375	-6123.416128651795	0.7528129136212591	0.9633016793050635	1.0	0.41670253446055877	1.060090291561854	0.28100432300984324	0.4793840544307057	-80.64707456483983	32.12296702566577	3.2230857839038376	1.1619127512239165	0.5375959178590474	0.07107674460984786	4	25	15	2	1
2840000	-6227.409871273012	-6128.780464929844	-98.62940634316794	-6128.780464929844	0.8036655108987311	0.9375981801828442	1.0	0.44244807641992023	1.03762520105811	0.25356137576395577	0.4940962697246922	-86.82082244941142	18.038527388471273	6.37404159486621	2.9021961895903376	0.9514413364909458	0.3040026461033887	5	7	13	18	4
2850000	-6215.548408293523	-6117.917900546892	-97.63050774663066	-6117.917900546892	0.8584899543121346	0.8342866260147551	1.0	0.41761216824564107	0.9068387282535384	0.2273982617270985	0.46623419498175583	-86.504542755945	14.103149308292837	6.1955871823100255	3.463190396594385	0.503070320851356	0.40544884658370994	9	2	18	16	2
2860000	-6242.451836668292	-6125.051515528052	-117.40032114024073	-6125.051515528052	1.0902827308333118	0.9460901899476069	1.0	0.381046829271601	0.9534425078541684	0.15023330874912383	0.39339922562434393	-102.75579774282167	45.92426498751247	10.472884831821474	3.0729079330264644	1.2821223889284157	1.0941175040041504	2	9	23	1	12
2870000	-6243.068380352103	-6131.504409995041	-111.56397035706271	-6131.504409995041	0.8148273864464394	0.7636162752984201	1.0	0.4325576009009291	0.9482542907118016	0.20986562394490457	0.451584238125521	-96.02899697045429	10.251929529264904	7.922732865601158	7.873383981181849	9.235030107481878	0.8770403225409525	11	9	5	3	19
2880000	-6242.173062339858	-6141.597580259071	-100.57548208078687	-6141.597580259071	0.8653079860942193	0.7733044087660124	1.0	0.4691729747776339	0.9244862045108782	0.2685999992477185	0.5235147948066127	-87.2726164468049	21.71871824021918	4.319468101554607	7.0761849672271735	0.9773277810017278	0.1388550095325845	6	10	8	19	4
2890000	-6212.814456584876	-6123.722566909586	-89.09188967528972	-6123.722566909586	0.6591766522733487	0.7733044087660124	1.0	0.5365127907088927	0.9411611638146173	0.4660548419221824	0.6313779787280674	-77.45427221758463	13.917766112176714	2.336106863871637	4.205828807625707	0.9964724207976352	0.014297475097326302	9	4	7	25	2
2900000	-6228.440851095719	-6122.059707735814	-106.38114335990488	-6122.059707735814	0.6480626015049572	1.0025184917359813	1.0	0.39424185711223536	1.016565022121644	0.17517933286888152	0.4081994166211596	-90.59923784604166	76.80463272431051	16.531835165616346	4.425316202388866	0.4294216601793734	0.6385061058698488	2	6	25	2	12
2910000	-6245.458658828444	-6131.191469036483	-114.26718979196097	-6131.191469036483	1.0341772009619743	1.0025184917359813	1.0	0.5624737402406068	0.8543945908541325	0.23623934671970193	0.5366814133277908	-98.9849731935807	40.538155321114694	7.832483464610779	0.9529479049886677	2.355673336874623	0.08157064772208417	8	15	14	7	3
2920000	-6249.1555164511055	-6139.594765301654	-109.56075114945138	-6139.594765301654	0.7970972402993847	0.9414756341790699	1.0	0.4029945697643271	0.9597729543953819	0.16258155345272804	0.39727416696681256	-97.74659748935798	10.168636978451387	6.372720785169859	2.4459231896173375	1.9618564862554235	0.7561132514105059	12	11	7	3	14
2930000	-6247.894265225302	-6141.409486486216	-106.48477873908539	-6141.409486486216	0.7243606123547519	0.7827563410283921	1.0	0.4792467077030954	0.9143322928557289	0.19629034464453887	0.45005795520474623	-89.34387986967232	35.64011332491325	29.366654397269897	2.2359163966364726	3.7606780378322777	0.8456896534305052	1	4	6	17	19
