#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Asp" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Asp" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Asp" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Asp" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Asp">
#                    <taxonset id="TaxonSet.Asp" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Asp" jeffreys="true" parameter="@bPopSizes.t:Asp" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Asp" name="distribution">
#            <parameter id="gammaShape.s:Asp" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Asp" name="distribution">
#            <parameter id="ucldStdev.c:Asp" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Asp" id="treeLikelihood.Asp" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Asp">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Asp" shape="@gammaShape.s:Asp" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Asp" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Asp" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Asp" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Asp" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Asp">
#                <LogNormal S="@ucldStdev.c:Asp" id="LogNormalDistributionModel.c:Asp" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="108" id="rateCategories.c:Asp" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Asp" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
2740000	-6712.896426245792	-6602.487300286074	-110.4091259597176	-6602.487300286074	0.7800579619279393	0.8359455822158247	1.0	0.3184185038954868	0.9591437322482205	0.13175759911209592	0.3749079870691627	-94.80759166987434	147.72397894885302	12.700571610567492	1.8751794413407297	1.0894499088075718	0.4559057841590159	1	16	14	9	14
2750000	-6711.062074131433	-6609.160910710241	-101.90116342119208	-6609.160910710241	0.882669937670642	0.6973581818399078	1.0	0.27290774697296954	1.0110983564510216	0.0662451276425089	0.2564095997069117	-88.52032277247909	144.47789580203641	5.322514084488483	2.2185247830405346	0.3254398585842848	0.22619725491575152	3	13	23	8	7
2760000	-6700.150896895437	-6593.32898751982	-106.82190937561734	-6593.32898751982	0.7137446469321187	0.6973581818399078	1.0	0.3654367274646313	1.010907397374156	0.15319865634500326	0.3858033481340317	-92.27576557912442	69.422039783102	2.8868279366110787	5.611455816756445	0.8034976871335249	0.1617294117524252	8	7	16	10	13
2770000	-6719.57879204569	-6605.037128535371	-114.54166351031859	-6605.037128535371	0.8146730734379724	0.820280246918223	1.0	0.32641171438317	0.9993509253936392	0.11543492790930289	0.33651268474892304	-102.09844182114945	36.20166732471554	6.580156307423351	1.5701180148223404	1.2823153178497078	0.3919222440574967	6	19	3	14	12
2780000	-6706.403014510239	-6587.101579580295	-119.30143492994402	-6587.101579580295	0.9367313411706318	0.7750032140240588	1.0	0.37288827015419457	0.9571297715555201	0.10086106108154037	0.3366644897456385	-105.95178478956495	26.819479270831817	11.039081946590871	1.8974513302272356	1.9147663290256167	0.404201931577994	3	11	2	27	11
2790000	-6718.142641983004	-6598.278284157283	-119.86435782572038	-6598.278284157283	1.0574696279936127	0.737901996163718	1.0	0.42603682645889035	0.9938030570449256	0.22231897182507937	0.4715916750309336	-101.09300240406935	211.27032810855235	13.892938779837644	7.580647558093058	1.8845332089782423	0.8949087518696829	1	1	15	25	12
2800000	-6715.159384796833	-6597.230036934737	-117.92934786209659	-6597.230036934737	0.9009677952394912	0.6572164205365504	1.0	0.4779732132536571	0.9861104947337171	0.22325655559023436	0.47392158935520384	-102.48770500504146	32.05554439006361	6.734289939966473	9.772350066012942	2.094013567218006	0.3298985164475743	5	1	9	23	16
2810000	-6716.46380296718	-6605.618129174735	-110.84567379244471	-6605.618129174735	0.6900081318086551	0.7621185000112525	1.0	0.44730347198946074	1.1002584676861384	0.3250480527266498	0.5323735739864964	-95.33873353144209	45.9197362643935	13.795101482616174	2.83589904515874	2.803341943445886	0.3343861547153217	3	10	1	22	18
2820000	-6708.987514585486	-6600.745674177633	-108.2418404078522	-6600.745674177633	1.023319142074113	0.7020414104870865	1.0	0.32675534147973906	1.0937751391254311	0.17417920732650388	0.3902523372770829	-97.45015777760341	30.327105965351112	11.500704444125796	1.561671404163188	0.23424824278005602	0.19775995345451833	3	14	23	7	7
2830000	-6719.415127109432	-6607.693169442245	-111.72195766718787	-6607.693169442245	0.9313322125862269	0.7639167272583394	1.0	0.27103837154141186	1.0546217313775412	0.09367575777357068	0.3018870278833611	-98.72875094329643	94.91884985377648	8.489703083070054	1.9183388197259124	0.46650943439445275	0.20958612254431844	2	18	16	17	1
2840000	-6706.575429685579	-6594.703158926688	-111.87227075889108	-6594.703158926688	0.9733443461251838	0.6961277117915994	1.0	0.3307384678071978	0.9931272338432414	0.09727263835265655	0.31831804087876264	-98.25357045130644	48.37203676650984	11.443453407847558	2.7779948642368266	1.133588298884799	0.40499829538331755	3	13	6	16	16
2850000	-6724.2421182593935	-6603.863498590044	-120.3786196693488	-6603.863498590044	1.2327591186480436	0.8482178720042722	1.0	0.24574822000641122	0.9652223117986128	0.054129302123178596	0.24425878509041485	-106.96753062102803	24.900138796347573	13.55002214283751	2.272853752864262	2.1955239179920873	0.5821465994702684	1	10	7	20	16
2860000	-6728.919889173932	-6606.2580599152	-122.66182925873191	-6606.2580599152	1.08101564008788	0.8482178720042722	1.0	0.3233893650673793	0.9393497004294796	0.08497730664203337	0.30094325330646493	-107.70560949922576	27.78597395692892	19.21245400734727	4.800579287032402	2.3731048119736156	0.7803997501075136	7	6	16	8	17
2870000	-6724.245900326964	-6610.0378276531865	-114.2080726737781	-6610.0378276531865	1.1359101884268865	0.7437254941011358	1.0	0.324567354468743	0.9821801898442702	0.08324044710867715	0.29693366520092435	-104.35826613359063	26.116409918882404	3.8140874644766227	1.176763074184072	0.47384636561651267	0.3119865245881821	13	11	16	12	2
2880000	-6732.300100102278	-6614.980173373059	-117.31992672921803	-6614.980173373059	0.6917288917106993	0.7882320755507427	1.0	0.3487730700760554	0.9401435506958195	0.0958484800241801	0.3354045197393647	-105.87904875744474	27.73579854674061	5.364346069678048	3.262387963043912	0.4302934823500019	0.2786522273685254	12	7	13	19	3
2890000	-6707.49635874308	-6586.448432141016	-121.04792660206373	-6586.448432141016	0.8277597031500848	0.7882320755507427	1.0	0.3728014764546821	1.0428164635333834	0.12473288559697636	0.35447291450198043	-110.16512405954514	25.161473300827446	8.087469484947073	1.8560776052118302	0.18130674012553635	0.27075046305613626	4	15	26	6	3
2900000	-6698.485501649238	-6587.225391778063	-111.26010987117529	-6587.225391778063	0.9286030540710574	0.8454432573489117	1.0	0.4554002825549454	0.912215916858156	0.23234832501470937	0.4998034040580776	-98.47256608850225	29.955448138537097	19.937965626073172	1.7533192161149573	0.45389585127316306	0.252733289330839	3	14	24	7	6
2910000	-6729.320220938277	-6603.824679941731	-125.49554099654607	-6603.824679941731	1.130871486836407	0.9432264926919975	1.0	0.37246709603096007	0.9155099711866345	0.12695053423168506	0.38400854566553727	-108.32533549319714	129.87062588051546	8.346210203797524	6.973942813072575	1.6001188408827698	0.52970626837802	3	2	25	8	16
2920000	-6729.455497321644	-6604.552965003798	-124.90253231784527	-6604.552965003798	1.5466738000118085	0.6954343348773954	1.0	0.4614674012170268	0.959141372792141	0.24854096340336945	0.4856076722685557	-110.50634839252642	24.67913517418703	11.659492548836083	6.801969392076976	1.5846420244920802	0.5310923675260929	6	2	18	12	16
2930000	-6733.404211352685	-6611.231468743046	-122.17274260963848	-6611.231468743046	1.0263176670783625	0.7765377051524057	1.0	0.3333877784892414	0.9920502312252559	0.11302120512583362	0.35102832660621114	-106.68062585177273	68.66754294455141	23.976879947836675	5.754281632024596	0.6556314837432077	0.460843829980201	2	8	25	12	7
2940000	-6707.095438703073	-6594.8348955313	-112.26054317177315	-6594.8348955313	1.0223324195798738	0.9281434184484452	1.0	0.3377482604727902	1.0347872007440193	0.14250824012312713	0.3773445698973745	-96.88846220158938	45.738368475154125	22.50345761207496	6.297804763661401	1.1566681743027907	0.4390480003140487	2	1	19	20	12
2950000	-6710.127343250562	-6585.766492260287	-124.36085099027488	-6585.766492260287	0.8163542162122331	0.8968599785803948	1.0	0.38202015174731613	1.029625600751334	0.18464725557978703	0.4179367028371986	-107.71187980416101	41.360199558247594	9.323731229440488	10.764434454597879	3.4530319181541715	0.7683111826800404	1	5	8	20	20
2960000	-6720.391144100997	-6600.2303949556	-120.16074914539693	-6600.2303949556	0.6613063965745778	0.8968599785803948	1.0	0.3591984205165564	1.0511654054323274	0.145389474297877	0.37033475955924944	-105.8167819393234	36.84821443715068	5.287089917783649	6.3608836919797165	1.4313158217014377	0.48636926615594106	7	1	11	27	8
2970000	-6710.779673981682	-6600.807904843494	-109.97176913818869	-6600.807904843494	0.6996054633078939	0.7843121780739924	1.0	0.35417959648206343	1.0618474470307477	0.16777934403877173	0.39394409314497225	-96.53755089490714	47.466731012134396	2.7115653294299844	3.099621796538627	1.4579369228277927	0.4738052941263354	6	8	6	21	13
2980000	-6723.922296705044	-6598.980702297549	-124.94159440749453	-6598.980702297549	1.2216030574996692	0.7595679048456374	1.0	0.39271644487057056	0.8994293502626471	0.18530138900203125	0.44868097702124	-110.4413253709739	37.29094342024226	8.019360672348855	3.2991110358439513	2.799893370821461	0.4090222681835042	5	13	2	19	15
2990000	-6717.605771083769	-6608.742802538191	-108.86296854557723	-6608.742802538191	1.255330571833415	0.8006079102278261	1.0	0.31173945843590833	0.9532287567744857	0.09530645733462109	0.3162744019392907	-92.06883438204703	53.917600195007225	28.55536390795655	12.516968520939129	1.8926295908799289	0.2347088643355554	5	4	6	25	14
3000000	-6715.692501485095	-6595.820223772022	-119.8722777130734	-6595.820223772022	1.0827290428950687	0.8435571284066983	1.0	0.3863644396668553	0.943315143191345	0.14012701732580168	0.39446037846515825	-107.3851034230588	17.871984835294057	3.5310624351791713	2.6577190935849115	0.5344862295792329	1.368509708959945	10	2	20	12	10
3010000	-6694.906204792743	-6587.79196100976	-107.11424378298271	-6587.79196100976	0.8488761627445653	0.6995883862077324	1.0	0.39309473872768885	1.0182322682203675	0.19337883447416251	0.4259714967718848	-92.9634099732229	34.972733226539006	17.450698761089598	4.353458744936046	1.1183465468444374	0.35365967212411403	2	8	13	16	15
3020000	-6707.658799121468	-6600.187473095096	-107.47132602637218	-6600.187473095096	1.0091354686460206	0.7533834198821145	1.0	0.322281460949897	0.9717242764552274	0.12738933838505237	0.36624413317413695	-95.03568395081643	38.38654080870845	12.305282408434968	3.2587749591115913	0.41108418578588646	0.23490305940965223	5	5	25	16	3
3030000	-6728.394024042302	-6611.621833637937	-116.77219040436505	-6611.621833637937	1.2830320769216808	0.6619508527796406	1.0	0.471295804468748	0.9743725437005455	0.23795842401554423	0.49637709189118945	-105.97759397170303	15.165989599421199	6.254386794724879	1.704735905160796	0.6786062780248846	0.5197365232931123	10	10	16	14	4
3040000	-6721.813943190817	-6603.523498131478	-118.29044505933838	-6603.523498131478	1.0962571129582022	0.9554732786456013	1.0	0.3302169009276607	0.986465607012579	0.14660364467085524	0.3729807874868718	-104.85870024231014	48.97469818087587	10.145380453986238	2.7643165058996324	0.7708706613104686	0.407139781693177	2	11	28	2	11
3050000	-6729.710004185329	-6609.094041633812	-120.61596255151758	-6609.094041633812	1.1261105339470012	0.8603216516908402	1.0	0.2581529047325329	1.0200072729918668	0.06891051316947866	0.2602054286490777	-106.46827275866157	70.75577254405471	10.092037116984287	3.1894441382226892	1.1043003128163802	0.3995345212089427	6	11	15	8	14
3060000	-6731.024656518417	-6612.952827737054	-118.07182878136338	-6612.952827737054	1.1948459069156645	0.8941473167869594	1.0	0.3774264487932813	1.0562720496015683	0.15248347000297363	0.38138980474344264	-102.93870292459839	77.944316244368	8.645010924220104	4.563885860118417	1.0379732017068972	0.4460351652046483	4	9	19	19	3
3070000	-6717.121392302168	-6597.360827516128	-119.7605647860401	-6597.360827516128	0.8760285065463126	0.8752421690527838	1.0	0.38911410024343457	1.0433640720377868	0.16597711364751325	0.3878485188533174	-104.93045534195609	21.9870801968428	9.366012527235219	8.471472579886118	2.1901625669186693	1.0161546708100064	3	2	8	19	22
3080000	-6722.998862698183	-6601.925615887669	-121.0732468105144	-6601.925615887669	0.8587162163532838	0.7142768635667044	1.0	0.38255580861216654	1.0370286585089934	0.1994085011990661	0.4349031941618093	-105.07433283330833	36.0101483930646	6.479893677114853	8.60782760078519	4.3769987054399095	0.28119577068823115	1	10	5	24	14
3090000	-6720.9713220591975	-6594.054325570946	-126.91699648825085	-6594.054325570946	1.064109756379907	0.7185515428208143	1.0	0.382829093477169	0.9522781944440358	0.1222630677370848	0.3686736120491905	-113.16753783380764	21.62071581150297	22.151646437455117	4.243809388204081	0.9222955552563104	0.41354486330029394	3	11	19	2	19
3100000	-6716.076066839943	-6604.316894277247	-111.759172562696	-6604.316894277247	0.8542078894670303	0.7185515428208143	1.0	0.36056517920401376	0.9989612149876328	0.12963843950688253	0.36617300628203747	-97.17902154025592	41.2306189028809	21.004203758608437	4.475190776413869	0.9798743313985746	0.4952865476107525	3	6	20	11	14
3110000	-6701.668709342697	-6593.403097148746	-108.26561219395111	-6593.403097148746	0.8237806710210609	0.6876870067919092	1.0	0.354012699048546	0.9759091527829367	0.13489933206580146	0.3713936644653901	-96.81682693984175	21.396529352445114	2.314487845592909	2.8230688343814645	1.2036723665852014	0.4696562371345293	12	15	6	8	13
3120000	-6705.643683472447	-6595.7618482534845	-109.88183521896244	-6595.7618482534845	0.8757282613728355	0.902515344922504	1.0	0.2744309874293974	1.0113189881840225	0.0809792126050837	0.2920371614713523	-96.68574618879344	24.912151966298683	17.219590010635173	4.783130192440219	0.7943711014626645	0.35325103972637234	5	6	16	16	11
3130000	-6723.846558770739	-6606.052989515665	-117.79356925507399	-6606.052989515665	0.8684371775430741	0.8863629621395394	1.0	0.34795133544770546	1.079382773732608	0.12019061833618665	0.3418975585746535	-103.35362616629455	36.53281681779104	13.036590478568435	6.745772716955509	1.1261868113169122	0.35637069077786093	2	5	22	10	15
3140000	-6710.195236461601	-6590.372052695902	-119.82318376569812	-6590.372052695902	1.3213716489718763	0.818898931363273	1.0	0.5397475265079383	0.9291748856051789	0.289871911919297	0.5607573994385806	-102.11568302837748	93.50655549216708	5.450705227326809	10.921834776324799	1.008020396200354	0.4590488241756192	2	23	1	15	13
3150000	-6702.256136556406	-6595.75729828124	-106.49883827516628	-6595.75729828124	1.0048649351573133	0.7503707144014589	1.0	0.4965109115125099	1.0518348833608784	0.2711607934847894	0.4844389796765961	-88.41771638123299	59.4919563073987	24.859301488749818	18.513786641782172	1.5589308543811082	0.5921739531036583	1	2	8	27	16
3160000	-6705.345304148135	-6586.892295639403	-118.45300850873262	-6586.892295639403	1.0064364467245392	0.7503707144014589	1.0	0.3647770548013353	0.9681055046127668	0.09003033541069409	0.3099689806554122	-103.95940498781317	37.27879092863086	10.441708018584293	4.296811400859609	2.09430844691079	0.6590881697372397	12	2	3	19	18
3170000	-6712.443818354761	-6592.904566979751	-119.53925137501018	-6592.904566979751	0.839156457146608	0.8797832505989213	1.0	0.3844814182430416	1.0083109062667166	0.13009862046396642	0.35200412050319524	-101.31797914741917	26.799170136479493	42.99173978352656	18.430059408251548	3.130499766176126	0.6267846887665817	5	1	4	24	20
3180000	-6717.671791270227	-6609.869689004068	-107.80210226615895	-6609.869689004068	1.0252886174774702	0.8199019148794432	1.0	0.44755290940487297	1.0175715449942297	0.17263307300024452	0.39779364918063337	-94.14626663747758	35.1415635935272	9.869264233967401	2.414205002740813	1.4296507178713322	0.4154985560117971	3	16	7	13	15
3190000	-6725.430005624927	-6604.607076225693	-120.82292939923367	-6604.607076225693	1.0159638861212295	0.748291086577624	1.0	0.3994460067461136	0.9303079846789284	0.17075414912751632	0.4259573141936278	-105.76176774772841	66.79678265217781	16.152639771912177	2.2674551799687377	1.3297332949904264	0.6021833825756303	5	10	12	24	3
3200000	-6703.154734206896	-6598.249698338306	-104.90503586858979	-6598.249698338306	0.789551901619548	0.8162743575356866	1.0	0.43201768400351104	0.9558370760815004	0.1384191602502595	0.3865977514477973	-91.43556281587314	52.402300795095506	5.261659907525886	1.8520855889873407	1.506267470272719	0.08961627000580158	3	15	7	25	4
3210000	-6724.670044590201	-6604.637493841724	-120.03255074847652	-6604.637493841724	0.849258692167496	0.7085288817426891	1.0	0.3310854829793637	1.0397664220053295	0.10465012244174542	0.32075120319354194	-107.45149486702223	27.219792026000302	14.893630609883324	3.523872251293568	0.613536256195317	0.30545713075019015	2	15	21	13	3
3220000	-6704.104889465405	-6585.815810100407	-118.28907936499765	-6585.815810100407	1.2695045298402234	0.8848772419095556	1.0	0.38129137960148635	0.975051178014909	0.1521833775023927	0.39399125185910017	-105.8515481100002	36.087934520978166	8.095223787256604	1.9434734496669321	0.889412806584417	0.2550416376313423	4	21	15	9	5
3230000	-6703.031871083874	-6590.254876727574	-112.77699435629981	-6590.254876727574	0.7563885124825702	0.7882104075336758	1.0	0.47055893656135067	1.085521284022751	0.24384590539211762	0.47719771108850034	-93.74591342881202	444.3140547310222	8.237515938044114	2.977769364686518	2.1117646467014084	0.3151181179786777	1	18	1	15	19
3240000	-6710.717857715642	-6597.34634883548	-113.37150888016176	-6597.34634883548	0.7319631549546229	0.8103698231597717	1.0	0.421098251656319	1.0717193967223493	0.18001799647873182	0.40924721945875797	-96.1521729220177	179.8707703863123	8.254718772529767	3.016209888970422	2.1922436629199518	0.4457475145413644	1	11	12	13	17
3250000	-6717.775411244016	-6601.960722200185	-115.8146890438315	-6601.960722200185	0.9232657379132528	0.7469339996646716	1.0	0.3591792493253485	0.9966685446890462	0.1306163622324229	0.37288218729066597	-102.55607424887555	25.49332649051124	6.28136184139176	4.53222205714999	1.5923156422167501	0.7222982681394506	4	11	11	11	17
3260000	-6726.095684408789	-6608.952311315145	-117.14337309364285	-6608.952311315145	0.819729380742907	0.897914654066276	1.0	0.47534352932460927	1.001185827856306	0.2812750091898521	0.5251455686614053	-102.05155017734329	43.76139656338985	11.082423848747197	5.784163516770146	1.3877444517147481	0.34968324405169815	2	2	25	8	17
3270000	-6721.347444068906	-6601.956646605584	-119.39079746332182	-6601.956646605584	0.8885625393767577	0.7640285903149356	1.0	0.3923739120382116	0.9329321153110481	0.2098465512765912	0.4672229749662688	-103.7114657873774	73.28913004631123	9.280979953392926	5.439754521311156	1.7961843817484986	0.36024755016624094	1	9	27	3	14
3280000	-6698.655592651295	-6583.559501104299	-115.09609154699552	-6583.559501104299	1.0019538650100288	0.7910959996624833	1.0	0.30528454808393857	0.9694550372532437	0.07357214701440391	0.28503419457390083	-102.58544112208862	35.211734829685554	8.43677937995999	1.790102566939212	0.40230831066132205	0.7579195922064101	6	9	27	3	9
3290000	-6712.727281233247	-6587.354078380574	-125.37320285267242	-6587.354078380574	0.8562783848104516	0.8519907459946261	1.0	0.36478731669099945	0.9404914468513083	0.14707520677287084	0.40462364411239793	-109.09638978834998	95.44094207954062	9.285687253099164	7.462571498670524	1.289828181139492	0.34996366836011256	3	9	11	23	8
3300000	-6720.265813419426	-6596.913753725995	-123.35205969343113	-6596.913753725995	0.861627844388939	0.8010175902261755	1.0	0.3086600820138181	0.9748824630796133	0.11384154589959151	0.3503894094604751	-107.66109759299307	49.06622320573405	18.43462242926646	3.0138989301132546	3.0214986024649413	0.582394553499011	4	5	16	8	21
3310000	-6725.141428669936	-6604.451759225499	-120.68966944443753	-6604.451759225499	1.0063355428520127	0.7239409698817361	1.0	0.2920972121552978	0.9976777706220264	0.08118059321698361	0.286615603153456	-103.51596055952034	97.25361792180695	12.332858346258984	4.137546561808808	4.482400347301747	0.6266225416672839	1	14	9	8	22
3320000	-6725.968920041567	-6606.951855542239	-119.01706449932803	-6606.951855542239	1.0230304833593924	0.7754504882296778	1.0	0.34206066855144385	0.9827684165987395	0.09723846181670288	0.31944724989240836	-103.12966574818799	43.803945069822184	17.261116840018644	7.233680712660573	2.5798356958191184	0.5859423902781561	9	4	9	8	24
3330000	-6695.668609238055	-6591.986491936425	-103.6821173016294	-6591.986491936425	0.9018192063280579	0.8414497629554067	1.0	0.39075020214011696	0.9907645346036547	0.12543668540450026	0.3506926607743121	-86.52762450495669	55.04318271587801	8.851027232788372	1.4286614061042266	4.594549852889342	0.5836422563428076	3	15	6	6	24
3340000	-6691.953161961375	-6582.539475745218	-109.41368621615791	-6582.539475745218	0.9878469990806603	0.9678942465554359	1.0	0.4969088715476731	0.9531021429803789	0.33146266897601545	0.5602095158451046	-96.03337709588813	37.37124364266326	1.5519525231575608	2.1190963438297636	1.7595866435337568	0.38649031876487483	10	14	8	5	17
3350000	-6696.264208602326	-6583.075245540448	-113.18896306187759	-6583.075245540448	0.7643930903319239	0.6508109990275718	1.0	0.38518124223085887	1.088420079256004	0.16256619830711047	0.3790695598859975	-98.5442617131181	21.195609119559116	22.45089235581052	8.146540450464009	1.5236671098880938	0.15068048358455516	1	6	13	20	14
3360000	-6708.680460271107	-6600.270122050825	-108.4103382202817	-6600.270122050825	1.0048847951754674	0.7833721387640155	1.0	0.438482666114835	1.0648178363509277	0.2684713375969855	0.47675280012535837	-95.44464424952668	32.49862871510199	7.079590155635278	1.4435576898709408	1.4267498864403647	0.5458863268806303	9	7	2	29	7
3370000	-6697.51569629764	-6593.962339668457	-103.55335662918209	-6593.962339668457	0.8560080453586324	0.7801307045977843	1.0	0.3710036444412586	1.0805087442694352	0.17294089396504037	0.38616622816179996	-91.15528242239293	15.527060789623247	10.315150442224132	1.317648658687086	1.7780469792930453	0.555561271991358	10	4	7	16	17
3380000	-6711.254904968864	-6602.043291075841	-109.21161389302317	-6602.043291075841	0.7978318259454831	0.7801307045977843	1.0	0.3094968871363524	0.9887824051841563	0.0881709142300137	0.2928737763067862	-96.92405468949572	30.10921152674443	5.631629861857467	2.386577637624086	0.938337613280768	0.8537071174696091	8	2	28	1	15
3390000	-6697.022122064856	-6589.87261171837	-107.14951034648651	-6589.87261171837	0.9624412115563304	0.7275740539557132	1.0	0.3859921014224515	0.9738014717434729	0.1205910844681862	0.3495492113088018	-87.88970271032294	372.353852487616	19.8343946750583	4.042738536996293	2.304638808654669	0.21843248816815394	1	10	5	22	16
3400000	-6718.161120875174	-6611.896966770329	-106.26415410484512	-6611.896966770329	0.8206564025288895	0.7275740539557132	1.0	0.4385940304618273	1.1333512674289117	0.21266204445729875	0.4156836019586785	-92.2064591439203	76.58393619071764	7.237086323657009	0.7507142775680348	1.0329636280368784	0.6263106574078301	1	24	9	9	11
3410000	-6714.906555126436	-6610.3858194481045	-104.52073567833138	-6610.3858194481045	0.868818187077904	0.6306658981763649	1.0	0.351057726363927	1.0439049006671268	0.16573883606902143	0.40676119278086553	-91.09555337844883	15.67492635801953	23.14466471313212	4.165439752235684	0.7485242948162308	0.5681712909405955	2	8	9	29	6
3420000	-6696.806831109209	-6581.267190932662	-115.53964017654705	-6581.267190932662	0.984653961104224	0.7712390139340676	1.0	0.44858744215837104	1.0838270948170319	0.30392990927405916	0.5214763291856559	-97.76094377765028	197.50379139102228	19.49426163508063	8.083918443680107	0.8123905635254393	0.15061889389857017	1	8	11	31	3
3430000	-6708.774072074722	-6593.045547052623	-115.72852502209938	-6593.045547052623	0.8988586187404425	0.793747997067095	1.0	0.4611758369147159	1.0502675016831327	0.29859861857176706	0.529719335366178	-93.5466498366931	901.2707604351975	4.14644304190149	10.385806936006894	1.157287377157772	0.4870132157820963	1	6	12	24	11
3440000	-6703.287941540953	-6602.831958356607	-100.45598318434631	-6602.831958356607	0.9079392010197265	0.7241276655711599	1.0	0.44906693391424524	1.1699520839419837	0.32345498207369083	0.4988962950653741	-84.29007792121183	78.8181457524855	13.428045039339576	6.08393024419107	0.3022162106435445	0.6170664173984293	1	5	16	5	27
3450000	-6715.455791345845	-6590.235992799889	-125.21979854595612	-6590.235992799889	0.920640341379027	0.7241276655711599	1.0	0.3509791402820168	1.0267165494795492	0.11326005304346182	0.34121615959907065	-109.4242986498664	22.90745281664024	29.1062128863722	6.8099222275305396	2.7780186063866683	0.4694647633808998	3	3	9	22	17
3460000	-6704.954791148915	-6595.190327337099	-109.76446381181648	-6595.190327337099	0.8654269761382953	0.7484696943908115	1.0	0.3460072884983375	1.0403233776781815	0.17229065124089635	0.4020973242612239	-96.76006471401968	28.366774785432405	5.340795872298956	3.202892366731442	2.1003584675236446	0.30227094719592	9	5	5	23	12
3470000	-6699.959604279713	-6591.00299836407	-108.95660591564346	-6591.00299836407	0.8088401400772016	0.7477305407044516	1.0	0.35251485482058065	1.0850242307741806	0.18272959799607283	0.3983630098161099	-95.58334921022293	45.79900484551156	3.0809018479625916	2.063796425095017	2.1337248932673782	0.3764543194578634	8	16	2	9	19
3480000	-6719.160269788187	-6611.069366724678	-108.09090306350936	-6611.069366724678	1.1341995748489517	0.6868294129446937	1.0	0.28051910095205096	0.9754751467359936	0.10634516327092314	0.3266769093324297	-95.32204525725363	22.266991108021276	17.846651606153827	2.1106999521314003	1.1978843067454816	0.5401622623100302	6	3	15	14	16
3490000	-6737.594248464069	-6611.996761756774	-125.5974867072954	-6611.996761756774	0.9184757460271618	0.8631128350911209	1.0	0.27171179998489725	1.0012559615722463	0.08213529688306936	0.28967750523359076	-111.88061875994245	30.993110410447535	14.061155355216947	3.201352141183193	1.7371099649114055	0.5429716841713967	3	10	18	6	17
3500000	-6722.434031227281	-6592.776658140952	-129.65737308632822	-6592.776658140952	1.1826940230662026	0.6868706507820669	1.0	0.3600602675406179	0.9596743451062139	0.13603218463368397	0.385856209836356	-108.38379618542427	366.47082200988547	16.2784130869401	4.215284600741992	0.6287239858486856	2.5843278621883083	2	9	25	17	1
