#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Met_BactEuk" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:Met_BactEuk" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:Met_BactEuk" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:Met_BactEuk">
#                <taxonset id="TaxonSet.Met_BactEuk" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:Met_BactEuk" name="distribution" x="@birthRate2.t:Met_BactEuk">
#            <Uniform id="Uniform.4" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Met_BactEuk" name="distribution">
#            <parameter id="gammaShape.s:Met_BactEuk" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:Met_BactEuk" name="distribution" x="@relativeDeathRate2.t:Met_BactEuk">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:Met_BactEuk" name="distribution">
#            <parameter id="ucldStdev.c:Met_BactEuk" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Met_BactEuk" id="treeLikelihood.Met_BactEuk" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Met_BactEuk">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Met_BactEuk" shape="@gammaShape.s:Met_BactEuk" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Met_BactEuk" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Met_BactEuk" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Met_BactEuk" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Met_BactEuk" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Met_BactEuk">
#                <LogNormal S="@ucldStdev.c:Met_BactEuk" id="LogNormalDistributionModel.c:Met_BactEuk" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="70" id="rateCategories.c:Met_BactEuk" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Met_BactEuk" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	birthRate2	relativeDeathRate2
2460000	-4398.537698649705	-4385.942120719701	-12.595577930004158	-4385.942120719701	1.0314541096956742	0.8716612222082618	1.0	0.5212612026326817	0.9580976524574977	0.20583464601975612	0.4710596379751382	-3.772301066975883	2.016875534302112	0.12551504941449426
2470000	-4399.11413917499	-4391.936018437092	-7.17812073789813	-4391.936018437092	0.946854854796914	0.8421223759966211	1.0	0.4241067224530919	1.0913537072990447	0.26467984126310956	0.4587612579767802	1.2662546531105185	3.069575613662919	0.10693022767089884
2480000	-4389.421903351632	-4379.950091968883	-9.471811382749562	-4379.950091968883	1.2581833707500913	0.8421223759966211	1.0	0.4654458961110507	1.0036463901953274	0.37809312878364476	0.5671430778839119	-0.8763677805770094	2.9357780807555707	0.023100033859367937
2490000	-4415.818411438543	-4392.199578767699	-23.618832670844412	-4392.199578767699	1.4568422387465279	0.8008024381021197	1.0	0.5785366863109263	0.8201928576708243	0.24854617911567492	0.5515623378061882	-14.668442489776162	1.9068275066449878	0.20620558847352544
2500000	-4428.621236998586	-4408.30181952791	-20.319417470676186	-4408.30181952791	1.4928031615273563	0.6530509867937242	1.0	0.5274136990592329	0.9880634808908174	0.2352227556805618	0.469585994022362	-11.693238288113925	2.1246364539899134	0.08995935287818609
2510000	-4408.165949552227	-4395.273643948272	-12.892305603954462	-4395.273643948272	0.9102814683877369	0.9803931554224762	1.0	0.5314261686036168	0.8527217296746737	0.34943547408054876	0.6082767487649842	-3.924788270662708	2.9550452736356783	0.014669060775883288
2520000	-4402.402787074708	-4384.513217168567	-17.88956990614026	-4384.513217168567	1.2236439308931097	0.807528887816531	1.0	0.51427709314391	0.9293826259379576	0.22125838054678953	0.5023056235135105	-9.154923533939108	1.9202248789038792	0.04216269865609774
2530000	-4388.679355441862	-4376.555448495379	-12.12390694648253	-4376.555448495379	1.2116723145455501	0.7714075544490269	1.0	0.567750983803196	0.8725136687159637	0.27315208728163287	0.5490411065734383	-3.2398181549194858	2.955285335775161	0.1362682092466604
2540000	-4407.908301659164	-4387.180381657025	-20.727920002139058	-4387.180381657025	1.2483510883529878	0.8314420391853011	1.0	0.6430525984969777	0.9198913454165348	0.6154939518855976	0.7291779447980845	-11.529280585728767	1.5923073675477482	0.11162862512865336
2550000	-4403.969276790801	-4384.906121918011	-19.06315487278948	-4384.906121918011	1.5560772087061203	0.8067371946918367	1.0	0.6674620177162163	0.8848995678041269	0.5652332935835875	0.6877618189806437	-9.808151920098222	1.7785269896092544	0.16878236044173098
2560000	-4391.312297442523	-4374.748886239947	-16.563411202576013	-4374.748886239947	1.1912493824285701	0.8354410169250849	1.0	0.7802827421541279	0.8370713908930536	0.5388334986380406	0.7699628527847246	-6.91238243809	1.9732970687324791	0.14526234355062195
2570000	-4391.090205219537	-4380.163485149124	-10.926720070412689	-4380.163485149124	1.1841976753548935	0.8856868503275885	1.0	0.7565542017089729	1.0936238870024941	0.8349790944025735	0.7493272762292094	-1.3017964845920451	2.7589086938461787	0.08639097171961675
2580000	-4398.311112331123	-4391.5120249099555	-6.799087421167351	-4391.5120249099555	0.8943289809846716	0.7341292277986584	1.0	0.37822933193942	1.054507585829099	0.16297324002465002	0.3797700041797336	1.3644568674076458	3.3812089025428955	0.16438341254229222
2590000	-4416.386228485999	-4401.197935375451	-15.188293110547793	-4401.197935375451	1.1584982601276863	0.8848185256077267	1.0	0.2678421776987018	1.0004380307948044	0.08320643227692484	0.28430534117057055	-7.321992124405478	1.52929633606312	0.19912451382818458
2600000	-4416.514366285093	-4387.303767690406	-29.210598594687735	-4387.303767690406	1.5312883617024895	0.7302986974498051	1.0	0.7420691198632056	0.8659968230806823	0.3978199945713705	0.6418663232935958	-19.787892507670527	1.7180769747287548	0.267394903761007
2610000	-4408.410044985023	-4393.990906718904	-14.419138266119537	-4393.990906718904	1.2593476356612316	0.7159188241195767	1.0	0.7131616792865435	0.795090786093153	0.40684898525708696	0.7078341874929516	-5.104799439122507	2.6029814834816496	0.006931281800069448
2620000	-4390.812111451293	-4382.379907840572	-8.43220361072155	-4382.379907840572	1.0327167891316025	1.0353804309162418	1.0	0.4674612860906719	0.9615627078831073	0.2752289424773288	0.5070792385620566	0.3637645553858011	2.1532956728468715	0.16876579455420554
2630000	-4400.516253129369	-4395.095373771517	-5.420879357852271	-4395.095373771517	0.8295351332337914	0.7943857253431591	1.0	0.43113629645156626	1.139202413431627	0.2981610294337102	0.4913281704626907	3.0017348099122696	3.357618164196801	0.09253263304812372
2640000	-4410.955757869283	-4388.5972767399735	-22.35848112930962	-4388.5972767399735	1.8710915932485472	0.9298294323829989	1.0	0.5179468850305778	0.8882068659922745	0.41299934791268755	0.5963949755578616	-13.488651243974429	2.548924254983017	0.07325579290694322
2650000	-4404.457787840573	-4391.568470975402	-12.889316865170446	-4391.568470975402	1.4177130867513614	0.8565721855624907	1.0	0.5871133989224133	0.8415074121057343	0.3364274431955826	0.6378855677604621	-3.853923672816139	2.542434234343782	0.01372175062135827
2660000	-4393.922946959028	-4384.091103676149	-9.8318432828795	-4384.091103676149	0.9676604485358216	0.8570312647597149	1.0	0.46997097237768526	0.9582876690717899	0.2626883461341775	0.5230839384738443	-1.2051875388050401	2.681313588430335	0.07961844435864053
2670000	-4429.337805186185	-4414.855106428615	-14.482698757569864	-4414.855106428615	1.3232709091299015	0.7652215162177615	1.0	0.44132564018063847	0.8410557142183959	0.19210768652230487	0.4765013631781415	-6.051813774558135	1.7500682085853632	0.531952681235784
2680000	-4407.082438486491	-4399.442209795658	-7.640228690833088	-4399.442209795658	1.2306540618588342	0.6582816480288676	1.0	0.3882316429848043	1.0191461934148167	0.2831986924715089	0.4905310498769203	0.485676051154007	2.7795807693127905	0.02336492518227603
2690000	-4396.27606734409	-4388.97382801241	-7.302239331679456	-4388.97382801241	1.0040422313740305	0.7642328266174688	1.0	0.31326112027729774	0.97146442622934	0.11014726466637913	0.33107515311803304	0.6345215202873487	2.392226110222651	0.013728292612840696
2700000	-4402.574706999362	-4392.91763328895	-9.657073710411996	-4392.91763328895	1.1504317143529426	0.8324774504503929	1.0	0.4172056713860409	1.0065600371628225	0.2235729674862225	0.4678032572302331	-1.2479667892599071	2.8891537996843555	0.19432775523216606
2710000	-4399.390409888273	-4390.076931950834	-9.31347793743984	-4390.076931950834	0.9037473536212558	0.7038643654613851	1.0	0.6006805199828503	1.0177151084585012	0.3009460774474173	0.5265676161922803	-0.3847492989300765	2.6805605013859646	0.07758600661948262
2720000	-4397.101758371746	-4386.949910699915	-10.151847671831115	-4386.949910699915	0.9796423188245719	0.7873108637874909	1.0	0.35956334694866043	0.8790439097675276	0.13746035248197053	0.3999511386363465	-2.007299377688673	1.9293803229860826	0.05960186799494257
2730000	-4411.9700559511675	-4393.7879100387045	-18.1821459124629	-4393.7879100387045	1.215666099386745	0.7873108637874909	1.0	0.34126604397999016	0.9938653009190497	0.14134435573288057	0.36208147556305614	-10.109554634928113	3.3699331272789688	0.017864905815261328
2740000	-4397.02807942235	-4390.439904491003	-6.588174931346594	-4390.439904491003	0.9434350807369304	0.9615019299703401	1.0	0.27179324995195475	0.9696003628168898	0.05699177460142982	0.24280311511963812	1.3718972705803978	2.6533836298344706	0.027898046826493033
2750000	-4401.325059325486	-4390.273926168235	-11.05113315725083	-4390.273926168235	1.086616301281418	0.73725750521725	1.0	0.3817896394009107	0.9104859292905216	0.09831970915519211	0.3252766201851095	-2.87082445673591	1.5271103403078938	0.5831774208933507
2760000	-4402.508966456509	-4385.947603918648	-16.56136253786055	-4385.947603918648	1.3217038081699757	0.73725750521725	1.0	0.38290697648379857	0.9210183878580968	0.13604250810800306	0.38686792850188473	-8.376782676634448	2.1227559833954754	0.0289099034453593
2770000	-4406.502683724915	-4393.698361569004	-12.804322155911173	-4393.698361569004	1.0043102544286509	0.6891243120844378	1.0	0.535021467050614	0.854473163219953	0.19419841537853255	0.4892802401386132	-4.115555134874762	2.2923819382164594	0.16624724035237753
2780000	-4409.439111896295	-4394.238190084876	-15.200921811418612	-4394.238190084876	1.2972975213088582	0.6955268989168796	1.0	0.5647766965098008	0.8203295206501322	0.3401255007132929	0.5783626487889829	-6.402920052118125	2.1064428490440474	0.301409251516045
2790000	-4394.3324776365025	-4378.408298356747	-15.924179279755355	-4378.408298356747	1.3670176549748854	0.7154669080937314	1.0	0.5419832731002335	0.8374829988885363	0.19940999221596348	0.4912015668082648	-7.184888092814344	2.374919537982957	0.16011382740699395
2800000	-4399.619562424133	-4385.922759633176	-13.696802790957339	-4385.922759633176	1.2630940921235438	0.9677905424337636	1.0	0.4857771099583157	0.87443087676751	0.2525850298129509	0.5204213692627319	-4.902770055470433	2.610217709044787	0.01494767019714149
2810000	-4414.158999035155	-4406.887584748587	-7.271414286567752	-4406.887584748587	1.0133583265555475	0.8236648826212167	1.0	0.09830387865253788	1.0152504288822537	0.013152144298279362	0.1149828912916585	-0.3716754667063147	1.910102384895102	0.28220312160315364
2820000	-4399.192458210441	-4386.540119850117	-12.652338360324272	-4386.540119850117	1.0322148183650925	0.7841362060839223	1.0	0.3941462169793517	0.8980745556956332	0.13852232814339438	0.38850317805431145	-4.378130685902109	2.364607483478097	0.1504526431599075
2830000	-4401.924398102385	-4392.501744798152	-9.422653304232522	-4392.501744798152	1.054032656891193	0.7044895723766705	1.0	0.23547686185713748	0.9906307811110134	0.0541740412881463	0.2354800873771524	-1.8807221482744905	2.309885212836869	0.07228934711902428
2840000	-4412.669829550071	-4396.071972632053	-16.597856918018156	-4396.071972632053	1.151031707818783	0.8774134692331281	1.0	0.6625013913884813	0.9123738640797912	0.6812400713051026	0.7886296550932829	-7.288601528874618	2.052683798444007	0.07351463758635741
2850000	-4389.7438376513455	-4380.612736757035	-9.131100894309952	-4380.612736757035	0.9603954862508104	0.7815515171941778	1.0	0.4220442228506289	0.936077157958549	0.15595310186856554	0.3893750470550273	-0.7549414512067019	3.0092122072707648	0.013335663039014716
2860000	-4401.762134503352	-4386.2185589031515	-15.543575600200695	-4386.2185589031515	1.1179065464437399	0.84862114639205	1.0	0.6214805489042449	0.9473218712758326	0.43210895742214495	0.5930925296268874	-6.399952924513006	2.623212274136115	0.10834652358915269
2870000	-4402.911209660527	-4389.151829494246	-13.759380166280895	-4389.151829494246	1.1097542700109524	0.84862114639205	1.0	0.34880181995069326	0.9122799856183804	0.12922793185156142	0.3702435312047316	-5.595690429201223	2.0778385195912237	4.0015995759042517E-4
2880000	-4397.436804768543	-4393.6734130871455	-3.7633916813978936	-4393.6734130871455	0.9134997015492455	0.8361357231711802	1.0	0.20675636181381124	1.0123788934889186	0.045884990019159896	0.2102804723893278	3.7750964400620477	3.292259208516205	0.12569042266228025
2890000	-4425.047790006532	-4397.835146406597	-27.212643599934005	-4397.835146406597	1.3078796064977518	0.707830950820136	1.0	0.21976025278272548	0.941046277475767	0.03954912299247856	0.2084314830867666	-19.740327138740042	3.018168926435515	0.29937993555706344
2900000	-4410.103468395876	-4403.7754542629245	-6.328014132951558	-4403.7754542629245	0.8240274447372159	0.9044989211679667	1.0	0.12721301427717588	0.986180888336246	0.01740175281405579	0.13330699552127526	0.8469477857633843	4.152613843392683	0.3110514400170544
2910000	-4411.335793307155	-4408.867872636468	-2.467920670687268	-4408.867872636468	0.8359935756071556	0.9044989211679667	1.0	0.012666425263753195	1.0037703326582552	1.6751272932989583E-4	0.012914360324956506	3.3450020387684454	3.75092588653336	0.04871125095101804
2920000	-4400.853997219414	-4390.287086196083	-10.56691102333108	-4390.287086196083	1.151962433880308	0.7358078526335864	1.0	0.5311767609889924	0.9949621986517387	0.27121033195499983	0.478270861295727	-1.844848187812179	2.3633989591572826	0.10075744513383744
2930000	-4408.5224487586465	-4395.254953508225	-13.267495250421456	-4395.254953508225	1.3606557343364618	0.8746905146550777	1.0	0.5043668546197417	1.0440053330918992	0.2555011999446006	0.47635590012520096	-4.500595688983681	2.5938510380948645	0.13956648299399477
2940000	-4415.286405332359	-4406.133462165834	-9.15294316652477	-4406.133462165834	0.8939641792901684	0.7599809598999513	1.0	0.20825568882220674	1.0015823270112432	0.045524114714525485	0.20863203771562094	-1.6833572233667105	2.010858579198717	0.15275534910395264
2950000	-4410.900636225551	-4401.830209802049	-9.070426423502665	-4401.830209802049	1.0203781031171166	1.0265104300218557	1.0	0.26311873668629454	0.9872486287596443	0.07182131153141744	0.2619206123304678	-1.082993474495317	2.281031671921994	0.1739783830527179
2960000	-4412.194155365643	-4402.2737296120595	-9.920425753583778	-4402.2737296120595	0.995950483073391	0.7992351642811389	1.0	0.2714106156650193	0.9625217611075306	0.05839212075643397	0.24890122699406186	-2.1242708542092643	2.9854230464752565	0.07111443011849852
2970000	-4419.849438649531	-4400.642688458165	-19.206750191366407	-4400.642688458165	1.1447185629122816	0.8189780421660099	1.0	0.27272857104022624	0.9826040331191873	0.06855107038163755	0.25112003150139517	-11.385171098709472	2.2513628594284123	0.20594807551753114
2980000	-4419.820932534687	-4401.06854292862	-18.752389606066327	-4401.06854292862	1.3582086681753043	0.9361463304976798	1.0	0.47342654615257523	0.8988351403305144	0.13285734986365325	0.38786074786405256	-10.034197606586917	2.055513742071111	0.0365731514662437
2990000	-4407.793054548999	-4395.13118056692	-12.661873982078516	-4395.13118056692	1.1237630088622768	1.0262254671250848	1.0	0.38648292191840866	1.023327193851418	0.16038677333267648	0.38430236373915094	-4.174682898832182	2.4273753324472684	0.1698639450787871
3000000	-4406.500528267422	-4390.3165664646085	-16.183961802813172	-4390.3165664646085	0.9679484719997494	0.8324408890980103	1.0	0.477217225134502	0.9694906627964724	0.26341141865944245	0.4962334153239677	-7.555877706123418	1.6924299310310387	0.36578428784088896
3010000	-4400.02274412232	-4385.724698599187	-14.298045523132522	-4385.724698599187	1.2637187391287512	0.9470206925235364	1.0	0.6061463079925538	0.9511669597470463	0.40118188434879537	0.6135470123104244	-5.107678080769689	2.6560282676509193	0.15359537507412807
3020000	-4393.700128132245	-4384.3317656847385	-9.368362447506225	-4384.3317656847385	1.0867749168909542	0.8055779592189741	1.0	0.44815763172123446	0.998030137574535	0.2834756345440983	0.4926998211898559	-0.8721588739168293	2.7633581538872645	0.06483001254634849
3030000	-4407.326158267988	-4399.643895387379	-7.68226288060883	-4399.643895387379	1.1766659359611704	0.6437512817931283	1.0	0.465796694022467	1.0125489871430642	0.23870469240845102	0.442071538147199	0.7160750511779588	2.4797646971140876	0.020113785649481124
3040000	-4396.5279687830225	-4386.960075366938	-9.56789341608454	-4386.960075366938	1.1119272053315654	0.7524883971571148	1.0	0.4206359750941766	1.0528046726282896	0.2638446913563934	0.47262019531688504	-1.2260233701286145	3.3631181191449775	0.13710626030583886
3050000	-4414.223325816646	-4405.823289667013	-8.400036149632559	-4405.823289667013	1.0552518214090842	0.9816466070013526	1.0	0.3506290126406864	1.0188299975620554	0.1498005482018746	0.37540025231635554	-0.0961309696817434	2.170474611604481	0.2267103787479713
3060000	-4416.55873902802	-4401.877157518941	-14.681581509078471	-4401.877157518941	1.2093919228041055	1.0326847287412686	1.0	0.5587097893347086	0.9839277877398586	0.30477110500881954	0.5603835768382011	-5.567280468603313	1.3097111340705052	0.5518467188506835
3070000	-4398.05987506367	-4392.69211822149	-5.36775684217963	-4392.69211822149	0.9026559235396999	1.0326847287412686	1.0	0.34667588258249504	0.9931163349805122	0.10902976270795563	0.3234297112120546	2.971615027220138	2.747081251205427	0.06028091333655397
3080000	-4400.071347168817	-4391.377747204837	-8.693599963980313	-4391.377747204837	1.0480598724452908	0.9585551331044583	1.0	0.35842968456471475	0.9735090527606185	0.1314739565086283	0.3665525801223026	-0.3822297622496169	3.0773300095346485	0.08681009537726743
3090000	-4395.515050565819	-4387.824144304492	-7.690906261327684	-4387.824144304492	0.9372584016540153	0.8125746115724652	1.0	0.5659726531313316	1.002834363970713	0.5018142395203121	0.6342155327280092	1.2282487073352177	2.9156444772150234	0.17351458543207218
3100000	-4408.863981835737	-4392.65404023335	-16.20994160238625	-4392.65404023335	1.3025208072265497	0.8125746115724652	1.0	0.5412027059352921	1.0705539695934747	0.4004967385137805	0.5579370729906403	-7.376250165004819	1.873605925246481	0.25359491335068973
3110000	-4404.671130199809	-4385.0964454485475	-19.57468475126189	-4385.0964454485475	1.5996902852154737	0.6916000249840947	1.0	0.7671045230670225	0.8343916538142748	0.6091126336769543	0.7699138449399906	-10.109846088265904	1.7518769397980345	0.06923541244267978
3120000	-4407.500180904466	-4389.0537472572	-18.446433647266353	-4389.0537472572	1.4181161895338872	0.8409396811308489	1.0	0.5734917638572594	0.8941873082233276	0.39878166714245616	0.6141000988299353	-9.473148645319629	2.2116474666828787	0.21153116820489373
3130000	-4406.136870295614	-4397.287767786756	-8.849102508857461	-4397.287767786756	1.1800310602213293	0.8852745736513209	1.0	0.3518552753454366	1.0203541684984094	0.20250354410646895	0.4122413332801581	-0.6367510517508599	2.6575615866075277	0.0071799655854903445
3140000	-4407.458558545747	-4399.566734770948	-7.891823774799423	-4399.566734770948	1.0544948913761125	0.8852745736513209	1.0	0.32224732097702224	1.0003876938614131	0.13336875761304728	0.3444921005708518	0.20253021075756017	3.1885854297537315	0.06503461500510212
3150000	-4389.55075728111	-4379.461213532769	-10.08954374834121	-4379.461213532769	0.9807044909174881	0.7743419507290027	1.0	0.480800923559583	1.0239852614073333	0.3194325827034204	0.5197279967561316	-1.5067302330100403	1.8273377136448545	0.0543621044671041
3160000	-4411.085319843529	-4397.912331494814	-13.172988348714897	-4397.912331494814	1.0573565347015503	0.8919045930625998	1.0	0.30076026582762716	1.0301819169739377	0.09841465242032266	0.30004506658358676	-5.160038196601625	1.7314738634139384	0.3559035962945662
3170000	-4412.8988696843535	-4402.423208881664	-10.475660802689267	-4402.423208881664	0.9526780743914941	0.8919045930625998	1.0	0.3324827355654391	0.9396731088692669	0.0831470683654805	0.2975865307002853	-2.3334794358266264	2.5766689919538677	0.07271566799479204
3180000	-4395.164684182664	-4385.596066146902	-9.568618035762166	-4385.596066146902	1.4006116709084553	0.7378531818309269	1.0	0.3721961326751238	0.9618716109932398	0.13598032474252816	0.3599204412025654	-1.4245507638236496	2.300659905511793	0.017885192956839928
3190000	-4406.163923615989	-4396.803258393258	-9.360665222730487	-4396.803258393258	0.9957883697272853	0.9106103747175145	1.0	0.4088039792728062	1.0343927685616026	0.18266133440788243	0.4067797984132815	-0.904791262508013	3.1442448379777135	0.04554832393668122
3200000	-4410.056291483643	-4397.197292371573	-12.858999112070139	-4397.197292371573	1.3171965321636654	0.8263360188337655	1.0	0.4156374217126617	0.8869860014462438	0.17461734166088524	0.42754916699587847	-4.461873938381897	2.0729016376118348	0.18223131224441985
3210000	-4403.972103754419	-4390.620941190291	-13.351162564127266	-4390.620941190291	1.140555340839133	0.9228781265445009	1.0	0.3560704749882765	0.9237441489554535	0.14139977510233984	0.38183137996981314	-5.084687329920023	3.3244708674826753	0.055526969203076586
3220000	-4410.0991664749345	-4390.085904845917	-20.01326162901796	-4390.085904845917	1.3548800605171556	0.623240920468631	1.0	0.37919467773558235	0.8966819557819302	0.11541111570177291	0.35921667703677235	-11.956904331773526	2.2013374140521433	0.05482830149113412
3230000	-4413.5679886953385	-4397.441563005892	-16.126425689446656	-4397.441563005892	1.1297870690796619	1.0725677299050504	1.0	0.46047814324332975	0.886580278812041	0.12326895647603263	0.37555272429769593	-7.318485036115203	1.9231723768928843	0.0278356722372016
3240000	-4407.877629622321	-4400.076036247854	-7.801593374467317	-4400.076036247854	0.9444654348928777	0.815005006735352	1.0	0.34710995800027655	0.9881773105041455	0.09888995692298373	0.31234458557484573	0.32181150317420837	3.628065958189371	0.05681262106076531
3250000	-4402.193051805028	-4385.6622720333935	-16.53077977163453	-4385.6622720333935	1.1554504727824013	0.679762746197686	1.0	0.5858334352077477	0.9246673565515117	0.26615104908672044	0.5260795509947769	-7.676552398373004	2.1811837954678626	0.1580955029500593
3260000	-4408.7217121332205	-4394.4837228663955	-14.237989266824707	-4394.4837228663955	1.0363081281292335	0.679762746197686	1.0	0.49418169343134877	0.8849872102109838	0.2311335433322293	0.5036038492581772	-5.702079635450018	2.0143404452427744	0.12083052886373623
3270000	-4390.185736269043	-4379.983869817324	-10.201866451719004	-4379.983869817324	1.1609170644333806	0.9851343960146692	1.0	0.5330559982824351	0.985282038303259	0.27585326019932155	0.5109715693622338	-1.2239303519243254	3.6468647866079205	0.1025135186718365
3280000	-4399.108633575946	-4380.719503640251	-18.389129935695934	-4380.719503640251	1.489223458615162	0.7584895899713168	1.0	0.7072975199025815	0.6433688784640268	0.3584570213207219	0.7401924573288203	-9.05137697570113	1.9345073212210306	0.0010683004968942754
3290000	-4408.718064702643	-4397.010032798521	-11.708031904121642	-4397.010032798521	0.8836051376406223	0.772292135452449	1.0	0.42959623563397065	0.9477347511771563	0.3138381974130135	0.5188736107316397	-3.313191492683811	2.161940653152042	0.09203037643255338
3300000	-4402.206472043591	-4386.868240863728	-15.338231179863541	-4386.868240863728	1.2864877166416324	0.8206067418245988	1.0	0.5582600832326313	0.7934062027750685	0.2549293647123798	0.5534633663220725	-6.437556401336087	2.4082347002870117	0.2340674156812109
3310000	-4413.901361415205	-4397.780985918883	-16.120375496322332	-4397.780985918883	1.1785701326790077	0.8826837510494909	1.0	0.5196460892898471	0.9440402291892913	0.30824407272624194	0.5599960267614225	-7.291734008177407	2.2396228082224585	0.002023646263869949
3320000	-4412.983808621732	-4391.615689953124	-21.368118668608503	-4391.615689953124	1.230812476232072	0.7592966895390589	1.0	0.6466079545284543	0.8394027716516161	0.46744058865693583	0.7192048386015021	-12.229776467999457	1.9921501277734424	0.00713903964763558
3330000	-4396.733286955663	-4388.42650476333	-8.306782192333397	-4388.42650476333	0.7878228680227428	0.8961214907965561	1.0	0.6465267588667996	1.0384284673806958	0.5274172584574968	0.626169596277038	0.968114382946089	2.716142623988026	0.00616299119792365
3340000	-4407.1957829172015	-4392.8370991877655	-14.358683729435944	-4392.8370991877655	1.413602491470393	0.807022211792325	1.0	0.4376175835559721	0.8710386135118108	0.21850550061533458	0.47109233870330836	-5.8995922107730205	2.6332449500551616	0.20616845103051937
3350000	-4408.284584539589	-4391.08776020138	-17.19682433820845	-4391.08776020138	1.6329392088521069	0.7777006322530137	1.0	0.521074396804626	0.9869010145386038	0.24653418145701672	0.4644044323210329	-8.468162238078436	2.360299785166339	0.031002956871317402
3360000	-4413.440957523707	-4401.090382055918	-12.35057546778891	-4401.090382055918	1.2430312574852456	0.7777006322530137	1.0	0.4885869653477145	0.9477057578532364	0.1937171077698648	0.4520068301452598	-3.736619678502318	1.7962082477066341	0.2786255702760037
3370000	-4425.316392311843	-4406.880562076536	-18.435830235306593	-4406.880562076536	1.2057172927242983	0.8308905536082072	1.0	0.448021089044871	0.9846740477654374	0.1956241536153773	0.4313788675826975	-9.914811896484625	1.131523828934181	0.6289007910869252
3380000	-4419.122943735768	-4397.453780206023	-21.669163529744747	-4397.453780206023	1.4642054395647546	0.7622293040103805	1.0	0.48236237141596827	0.9313694895910408	0.2516962800688058	0.5166397292289006	-13.092881259757903	1.5492455637589122	0.2198229588624452
3390000	-4409.108450295213	-4397.365310295339	-11.743139999872838	-4397.365310295339	1.0379168069488323	0.7477790198447315	1.0	0.28505705849775176	0.9554995983325353	0.08749756817140303	0.2989342206873351	-3.940122603782264	2.2239540460935108	0.02793543637506295
3400000	-4409.893474967727	-4396.466978623401	-13.426496344326745	-4396.466978623401	1.248198542573708	0.6737617582224195	1.0	0.5213261769869116	1.0004115833922045	0.35171309865702194	0.5447701137647465	-4.800891426285212	1.9786332820261108	1.4421432051169985E-4
3410000	-4396.642867203267	-4382.020199189633	-14.622668013634222	-4382.020199189633	1.0110055034159329	0.8535619479431924	1.0	0.588434373688209	0.8460251654857414	0.40334174319328436	0.6756057698918707	-5.585791391702124	1.6034524199504643	0.17420643596760643
3420000	-4391.557668916956	-4376.637773261743	-14.919895655212974	-4376.637773261743	1.4235322382846072	0.9870435956618372	1.0	0.6422092875009945	0.9372254761590203	0.40251217480196333	0.631414273647629	-5.568467054066957	1.6837368471994594	0.06863598233226126
3430000	-4389.71638612721	-4379.5863975860875	-10.129988541123042	-4379.5863975860875	1.1573708652160988	0.8338913577808302	1.0	0.5917734879934157	0.9648513541967926	0.2926563814121696	0.5525876907028249	-1.1014338944744466	3.2830042549429064	0.032360809036029635
