#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:His" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:His" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:His" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:His" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:His">
#                    <taxonset id="TaxonSet.His" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:His" jeffreys="true" parameter="@bPopSizes.t:His" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:His" name="distribution">
#            <parameter id="gammaShape.s:His" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:His" name="distribution">
#            <parameter id="ucldStdev.c:His" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@His" id="treeLikelihood.His" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:His">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:His" shape="@gammaShape.s:His" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:His" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:His" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:His" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:His" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:His">
#                <LogNormal S="@ucldStdev.c:His" id="LogNormalDistributionModel.c:His" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="112" id="rateCategories.c:His" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:His" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
9840000	-7798.585916109855	-7645.524834234178	-153.06108187567662	-7645.524834234178	1.2957987866629421	0.8242083273336993	1.0	0.2665764092786526	0.9965835988388942	0.08152011750747516	0.27940544314844906	-144.10417156819213	11.291819461376171	3.5191053426847945	1.170322347905436	0.6331744308249627	0.6791412371867185	31	7	9	2	7
9850000	-7788.6890780061485	-7647.30942107265	-141.37965693349827	-7647.30942107265	1.2469334171760693	0.9076320743958632	1.0	0.2291010212305602	0.9791410466194659	0.06152740293383321	0.24183452840107955	-133.57918011914995	14.847499213853974	4.013953706407383	0.2085194023846936	0.4365150883435236	0.08206937047164738	31	10	4	10	1
9860000	-7803.925702602998	-7661.190843535669	-142.73485906732873	-7661.190843535669	1.1447815869672546	0.8939636770670808	1.0	0.2453195762055867	1.0160054823023996	0.06390852918185709	0.2467261991105652	-133.83042953852873	15.903657712000378	3.3135314608354927	0.8371012694811057	0.5349275714754973	0.5394582907122759	24	17	2	2	11
9870000	-7806.813649150477	-7648.05685864232	-158.7567905081577	-7648.05685864232	1.1795037018008014	0.6831806811217233	1.0	0.225887253985532	0.9775755959445886	0.04176518179579925	0.2050126016594575	-147.80338263582408	12.453222995906017	2.8700956916081855	5.281621833766695	0.2762316859341209	0.4932876931776147	26	18	5	6	1
9880000	-7802.222307656103	-7645.886713268508	-156.33559438759522	-7645.886713268508	1.1649810861287357	0.7219470708931396	1.0	0.2215312116226669	0.9718579272588246	0.051931009616338855	0.23574024694295648	-141.3472393926703	7.1540879615047634	21.644244861673105	16.212457142115753	1.4477461160800769	0.5380862857942003	2	2	28	15	9
9890000	-7792.706710476984	-7636.194149163486	-156.51256131349797	-7636.194149163486	1.1990736271983555	0.7337966317637161	1.0	0.1490252701174982	0.9808478708678752	0.02891771520786283	0.1730139696584564	-142.91621502829798	12.703659528262516	15.825664301359648	7.511345763987021	2.886346064364363	0.9911602038404116	2	12	20	6	16
9900000	-7809.023869088126	-7654.236279508382	-154.78758957974455	-7654.236279508382	1.3486109859821436	0.7323584682688463	1.0	0.20957177649686082	1.0019308233287887	0.04284632929423499	0.20719356154475543	-139.9079108878794	8.349421431496014	14.127140910028425	14.976847177080318	4.70427720229366	0.5900257140079619	1	20	9	13	13
9910000	-7794.843335207549	-7646.651164526934	-148.19217068061556	-7646.651164526934	1.2101548935495063	0.8212607303129127	1.0	0.25700786010299403	0.9664470064542735	0.07274994962508331	0.28148586448161267	-138.0047859360779	10.452526636610271	9.808789250617997	3.101500263835711	0.7222515117295697	0.04970932350226243	21	5	13	15	2
9920000	-7788.473621358347	-7639.725653111914	-148.74796824643394	-7639.725653111914	1.1265412963050512	0.7646572060725005	1.0	0.2861636546694074	0.9503090769693512	0.06771271368466152	0.26847038166809845	-138.23838450089474	13.247160650677445	3.1320465508322592	2.666242310074448	1.2354138768131193	0.6675797083534415	26	11	3	6	10
9930000	-7785.159341992894	-7641.676053934527	-143.4832880583672	-7641.676053934527	1.0093998326107563	0.8418759640279233	1.0	0.1742517233413171	0.9998516788672481	0.029162730607237567	0.17186066810994002	-134.42023532772862	12.664560974134666	1.7082794580501133	1.9214093493074866	1.1249254830849889	0.4065968815968324	30	1	13	9	3
9940000	-7804.834701747253	-7647.570640736846	-157.2640610104073	-7647.570640736846	1.2157311326675633	0.6755246488555485	1.0	0.39470293209339885	0.9419189539711662	0.11104028927074182	0.3497479863644098	-141.51988088666647	34.12403903212412	34.752232249608014	5.642081148882897	1.4206591495979894	0.514352512517283	1	21	10	15	9
9950000	-7801.447061867779	-7644.419836469998	-157.0272253977814	-7644.419836469998	1.319284313896237	0.7298535703779313	1.0	0.38295502339371984	0.8906098444438614	0.1400490537388636	0.38244448742988457	-143.3153881748124	8.82681052772509	7.1765377549636105	13.132211607772218	1.427290246720147	0.6185541977857469	1	1	30	19	5
9960000	-7804.701087312388	-7640.1324829178775	-164.56860439451054	-7640.1324829178775	1.4319956941949166	0.8109597399001626	1.0	0.29394114028341023	0.9678600355220955	0.07724546300693945	0.28408393031449	-149.71160847536754	14.73451933468134	20.368276603357206	5.149166317486702	3.61657179572011	0.7411066520854781	8	22	9	1	16
9970000	-7771.0990450126055	-7619.174665235241	-151.92437977736407	-7619.174665235241	1.2149738707468467	0.8087373964546761	1.0	0.391550112617121	0.9126779471724068	0.1298076430559509	0.37855901786835644	-140.1190165254214	11.37708287176597	7.819347922411497	4.9443315680909965	1.218888245239896	0.17312348720801954	10	21	8	16	1
9980000	-7780.73161306932	-7631.315911060943	-149.41570200837646	-7631.315911060943	1.1453905327386147	0.7628312515656737	1.0	0.3038293699227247	0.9115284883421412	0.09918356579523674	0.33070897835286395	-137.37530784354274	25.544246643070235	7.242946878509072	2.5924501760767966	1.277373976242795	0.33096574346609053	13	17	11	9	6
9990000	-7793.452942970679	-7633.590064047211	-159.86287892346795	-7633.590064047211	1.2195512529114665	0.7628312515656737	1.0	0.3106979283834068	0.9771423143655695	0.07742218355299207	0.27421255090738894	-144.49523600707946	3.292032311448288	14.494505488589187	9.854815878349411	3.780638995363362	0.7918976777433933	2	2	19	20	13
10000000	-7791.204600220472	-7631.827172684545	-159.37742753592653	-7631.827172684545	1.3628574727092655	0.8722533533558371	1.0	0.2924093953025804	0.997663950877121	0.07705643781261708	0.2781615547287639	-144.77992835788132	11.86538793132358	5.515124336842473	5.579856147847815	8.033992136034236	1.3885224387074677	28	4	1	5	18
10010000	-7800.122075045761	-7644.195514287225	-155.92656075853634	-7644.195514287225	1.345016367000601	0.8021656915439773	1.0	0.23162556755334343	0.989057891932102	0.04850068258028389	0.2210655955632879	-143.2882139415668	15.188583422516091	8.532128747676042	9.47643586442738	0.7628755066204363	0.4639592172986349	20	8	10	11	7
10020000	-7770.331659873019	-7624.42655561325	-145.90510425976933	-7624.42655561325	1.314155813106989	0.8021656915439773	1.0	0.36681986147161016	1.0017098488947807	0.12886543758230198	0.346806562232047	-134.5822794157617	12.608252122956014	7.685757936242993	2.9354459593473528	0.4508141560316791	0.6805737393070084	24	2	12	2	16
10030000	-7783.571408171909	-7642.29201705628	-141.27939111562864	-7642.29201705628	1.0258354849718816	0.7564783639954936	1.0	0.2740863659079185	1.018303551548196	0.06906088143556194	0.2625936682492137	-130.20313367610947	13.810547338808984	2.3547051390488742	5.730835103918009	0.5045777354721271	0.18046521938695997	22	11	2	16	5
10040000	-7802.914062175685	-7647.660197425627	-155.2538647500575	-7647.660197425627	1.149602184899433	0.6612024350462674	1.0	0.3512089238156817	1.0154784183535617	0.10488430814143437	0.3350274170166933	-141.0828211435796	36.7654889798859	2.6042148154820746	4.7813326941349885	1.5347719978408005	1.083370264211153	18	4	16	13	5
10050000	-7780.457021827562	-7633.984194398752	-146.47282742880955	-7633.984194398752	1.2310120815008683	0.8684978553439716	1.0	0.31629603560189834	1.0004023402159241	0.09622965793833302	0.3150178081400924	-133.50088428621387	12.87469177025527	10.461188701314104	7.584338450915184	1.5634129463937325	0.23679020871161913	16	15	2	17	6
10060000	-7787.475169863135	-7648.356457562463	-139.11871230067197	-7648.356457562463	1.0021525921747343	0.9042017138024729	1.0	0.2555514060802653	0.9745324032732532	0.0507468465216734	0.2306708344013042	-129.68701293570578	14.519205487009149	9.022506730260735	1.22641412929514	0.4012287761200528	0.23333046720129497	6	28	15	4	3
10070000	-7790.305410720321	-7639.920618029266	-150.38479269105449	-7639.920618029266	1.1176687072839706	0.7945084051933008	1.0	0.23079061930678763	0.9904956526029246	0.05019559177486242	0.2259033354372325	-138.01228669176834	7.870277211954389	14.955436566840898	6.349830136293248	0.7343035529852182	0.6304089601592152	3	26	8	12	7
10080000	-7783.796294259941	-7640.119140983845	-143.6771532760959	-7640.119140983845	1.1572770806382728	0.7800818102489132	1.0	0.26065377593232253	0.9994440494138345	0.05663691723744394	0.23755956275714973	-130.8280807227509	11.990142117976697	12.62331363888346	7.113956387566548	1.4966551296447703	0.49517966560362825	8	20	7	8	13
10090000	-7790.4897146962685	-7643.777078235507	-146.71263646076085	-7643.777078235507	1.0641766706353895	0.8492055654386322	1.0	0.3362489273258168	1.0075934448222021	0.10608157640918482	0.3235754209436085	-133.59777869632865	2.9861492626095774	11.827525758983967	9.368279501443244	1.0714301155823984	0.08156053117751287	3	30	1	19	3
10100000	-7802.708570932087	-7643.442164762071	-159.2664061700163	-7643.442164762071	1.3269219298986579	0.7845600644317938	1.0	0.30081467808732937	0.9476496682960767	0.09710422878089171	0.3271347403418434	-147.93426935473778	18.12595427070825	8.170960228415053	2.5825535379825286	1.2017596048980697	0.08896461707754037	7	25	12	9	3
10110000	-7790.401919494226	-7637.723562378906	-152.67835711532032	-7637.723562378906	1.1460438844145855	0.8602409702436098	1.0	0.3587155671602829	0.9883324858622731	0.11812932195164352	0.3328666582294995	-141.05536767185131	4.483773872452724	9.647854589365798	4.6690714021163595	1.0996676393603004	0.5957359686801412	2	24	10	14	6
10120000	-7787.911561884738	-7637.956334101004	-149.9552277837339	-7637.956334101004	1.2403382505407736	0.9525771555428687	1.0	0.3634799755342154	0.9829975892782288	0.14253554417969502	0.3956984003597427	-137.99846587968926	12.6145372455398	8.537723871400265	3.045413968739017	1.457413618236051	0.47058038322172746	23	8	7	9	9
10130000	-7786.555289584935	-7640.966945954208	-145.58834363072654	-7640.966945954208	1.26243314089575	0.7752221468493267	1.0	0.3253502127567545	1.063890650580241	0.09013346008252661	0.28520556301717526	-132.22099378787618	15.52493274989643	21.739603353966565	3.2724979660168687	0.5993507292727221	0.7831172082108058	27	4	4	12	9
10140000	-7790.645690087229	-7642.927956185105	-147.71773390212329	-7642.927956185105	1.033577085384967	0.8299838426901464	1.0	0.2796998545206751	0.9727817868984083	0.08281272762373247	0.28634957852101106	-135.60339265152194	11.552030508305702	18.622648078405675	2.96943986540618	0.5984313988646199	0.47488867655471595	23	2	13	13	5
10150000	-7793.907984501452	-7639.136913474693	-154.7710710267596	-7639.136913474693	1.1583750251227114	0.912886299001679	1.0	0.27149650958962207	0.9377097414962293	0.06924058676454554	0.2697713341368002	-141.13898768625407	19.487659188361157	16.136053161321975	4.077713570992216	1.875551506093521	0.6263028960634468	11	12	13	10	10
10160000	-7797.792472160964	-7640.709253165821	-157.08321899514337	-7640.709253165821	1.3896611498107596	0.7943728938994093	1.0	0.35546896422792945	1.0739036241969169	0.13177094871850994	0.34204133446658425	-142.56824841831587	16.481149474312275	17.23978456085132	6.17309779962758	1.88102587630299	1.2689780589570134	7	11	12	15	11
10170000	-7790.2298395916705	-7634.169237387561	-156.06060220410905	-7634.169237387561	1.1961295663223679	0.8253691732074536	1.0	0.41524674222761976	0.9167517684972168	0.14830124125278224	0.40481893461797064	-142.16997754916528	14.045217297181756	7.482517942652121	4.306673739447892	4.027802406515794	0.8442321434471054	17	12	5	9	13
10180000	-7775.281959827612	-7627.337483551789	-147.94447627582306	-7627.337483551789	1.061360705959766	0.7993502910763407	1.0	0.24211432157818596	0.9573587541086269	0.062096886353710475	0.25658584838699017	-134.89786946659842	27.1828073096428	11.507859697056222	5.285473602975851	1.3752329661293994	0.1550891188168997	10	14	14	13	5
10190000	-7798.041051618944	-7642.741333235345	-155.29971838359893	-7642.741333235345	1.2309808969068214	0.851726124277864	1.0	0.30312094715949245	0.9478247801380258	0.0875920294852998	0.3088020546121025	-142.6302576263848	14.595318086287577	9.506727376426099	8.565647284452139	0.7069107628120868	0.3855922419154456	14	1	26	12	3
10200000	-7794.292079518415	-7646.170903833788	-148.1211756846274	-7646.170903833788	1.1408019928288946	0.8616145963045102	1.0	0.18855191225234236	0.9699637132615012	0.0340298086028953	0.1891195832706586	-137.81708411129102	20.712307636969676	3.9938277448732005	2.7527985157891703	0.8556883659618297	0.20714205279608242	22	16	1	14	3
10210000	-7801.874463965027	-7645.100818765439	-156.7736451995875	-7645.100818765439	1.1551127636449712	0.7306972725493758	1.0	0.1715043327711316	0.9685636637118639	0.02777696626210753	0.16872787286430863	-146.57468196642984	9.648035288614087	3.0510597082151545	0.6435887024097052	0.644685499369488	2.2911156411907516	32	3	5	14	2
10220000	-7800.6379247067225	-7647.558884262437	-153.07904044428594	-7647.558884262437	1.1575128199940132	0.6669779668219307	1.0	0.31795005707458046	1.0569694529531237	0.09979327684305139	0.30466130206682923	-142.78576316524487	8.416736931684818	10.684692361136628	0.9335230577621891	1.0090312204448877	0.33826529170912845	17	18	4	12	5
10230000	-7800.752649842391	-7647.613776421095	-153.13887342129595	-7647.613776421095	1.1025855053341034	0.8976506439419571	1.0	0.3453134190631541	0.9837908551935979	0.10400519949001787	0.3311372971577409	-141.02169804271588	28.01625588518642	10.460223694196547	2.2813798373626124	0.31327434638440127	0.44483022004152806	6	25	17	4	4
10240000	-7781.9306595413545	-7631.381497491927	-150.54916204942796	-7631.381497491927	1.300693106895802	0.8554010545905689	1.0	0.2594290737624102	0.9491594601523323	0.08285596508887715	0.2900259852337453	-140.40526050582702	10.266069438820626	5.394209268496068	2.261594930208954	0.8540282814707196	0.7924327064249409	18	9	12	4	13
10250000	-7783.184080406481	-7633.955849359939	-149.22823104654267	-7633.955849359939	1.130611471943931	0.7408221734493188	1.0	0.3495765023226794	0.9234387698304524	0.140146257112107	0.3851391394898562	-136.49192979347373	25.289545443999526	19.130035395705857	1.4248920406176393	0.7107440826492168	0.5904082065496337	1	25	17	8	5
10260000	-7794.031397093981	-7642.127073410744	-151.90432368323712	-7642.127073410744	1.094613054311431	0.8231072064570532	1.0	0.19742575024965314	0.9988142075733797	0.043966131478811954	0.20907783503984131	-142.00535231165165	13.887039696588804	8.802958982905027	1.002093038182767	0.5844519356670556	0.6393817027430201	14	22	6	11	3
10270000	-7778.270623112167	-7629.302558981021	-148.9680641311461	-7629.302558981021	1.1135702045120206	0.8037365757954795	1.0	0.189863565665355	0.9832236833508062	0.03362194255911082	0.184563239395527	-135.87756057395217	7.407669435114671	13.536733387655026	11.903218231005312	1.6100357871588318	0.2739632167567122	4	11	15	19	7
10280000	-7785.980898852154	-7643.861871301317	-142.11902755083716	-7643.861871301317	0.9104843579745542	0.874812391183916	1.0	0.21384015428066183	1.0224781798092717	0.03996480277671704	0.19964084318736078	-129.72634804393905	25.94699223527849	6.047426112903654	3.9796558132249724	1.6599919580592697	0.300785324854307	13	24	3	4	12
10290000	-7780.5514111488355	-7631.014393407269	-149.53701774156627	-7631.014393407269	1.0534754381277724	0.874812391183916	1.0	0.3091902929826833	1.0135750432589974	0.11698651148831403	0.33344207102415224	-134.93934723983952	10.401579145915782	13.89835002559253	10.47453894944696	3.3024864945256773	0.6946482217145968	3	17	12	5	19
10300000	-7792.487741610515	-7632.903404589676	-159.58433702083832	-7632.903404589676	1.2867727023301356	0.8334932806806276	1.0	0.21444705296885908	1.0383967952470994	0.05090561478686192	0.22017996841311244	-147.77639539210904	14.161711245927505	5.5864875242156655	4.6978473746265195	1.9699169044496827	0.4760033341103914	19	17	2	5	13
10310000	-7796.397665665966	-7636.551837042672	-159.84582862329407	-7636.551837042672	1.5059554086323614	0.7260823687547219	1.0	0.3341721107399392	0.9787381494221762	0.09987307330702656	0.31418395950220873	-148.86626412534218	16.26926794013279	4.487895021080744	2.1824088273934903	1.463814329664177	0.33655568461740104	31	5	4	10	6
10320000	-7814.485845112966	-7650.885322034264	-163.60052307870143	-7650.885322034264	1.340969688884749	0.755380964068551	1.0	0.266340151833004	0.9868054777172236	0.06773600547354468	0.25963878654612865	-148.0996773800611	16.290841442059666	7.379834049871061	9.801757103072873	7.978735486888197	1.1470529980288457	22	3	4	8	19
10330000	-7789.1706396772415	-7635.682508968889	-153.4881307083523	-7635.682508968889	1.141705825296012	0.8580279046329438	1.0	0.4041909457247856	0.9240243949236968	0.15198889634334728	0.4035712559818714	-140.77363348094624	14.596829942799951	4.6714070085304025	6.161941732215605	1.4645969009537094	0.37557322680124494	22	4	13	10	7
10340000	-7796.941450685817	-7646.531831300758	-150.40961938505848	-7646.531831300758	1.2434758896300615	0.8580279046329438	1.0	0.2577701588506193	0.9593555250710853	0.0633606115868116	0.2582640005990679	-134.6072469972114	42.40921452524973	15.081418879215809	9.904213798185145	2.615876458400089	0.45891107722274843	4	22	2	17	11
10350000	-7794.962467941931	-7644.043210437011	-150.91925750491978	-7644.043210437011	1.2944502650389555	0.8526510424194432	1.0	0.167449331242085	0.9980467069730714	0.02939682474122535	0.17056378282060694	-137.28540448859707	10.485759022556614	16.647721827416483	9.194038586867963	2.447873973855022	0.3778507097816832	2	17	12	13	12
10360000	-7790.44853341178	-7642.7641969464385	-147.68433646534132	-7642.7641969464385	1.1472519393978369	0.784359814937479	1.0	0.16696259781046568	0.986001574875684	0.022344729199963255	0.14998474139396356	-136.11640906822547	10.889346229398896	6.1093511742768465	5.0102912815364276	0.20559626025437516	0.6485267947467434	24	2	13	3	14
10370000	-7809.260566318558	-7655.357336076701	-153.90323024185665	-7655.357336076701	1.1600466429540497	0.784359814937479	1.0	0.20841582495482786	0.9775568982810119	0.05293419844118841	0.23392168238193609	-139.76542102281522	21.55212636752396	5.7302251534613236	3.2015744857427326	5.689931486898236	0.910150687926042	15	15	8	3	15
10380000	-7802.009188550686	-7653.438883107903	-148.57030544278297	-7653.438883107903	1.1380856078105135	0.7542335526575836	1.0	0.023392162521498817	1.0053800833402486	5.05058654748662E-4	0.022419665139184607	-134.71518965395452	20.624706510615816	12.382778528922824	10.284071605375896	5.851062762657768	0.7217187255113456	13	1	15	10	17
10390000	-7819.253041192826	-7660.128652955677	-159.12438823714845	-7660.128652955677	1.4314579928218363	0.7637993509548482	1.0	0.3471690911251546	0.9973391693963345	0.1146626176797207	0.32555306133994083	-141.08024803105192	34.58663113073177	11.942650701831557	14.840495541786643	9.769466858095772	0.8748520047135875	4	8	20	2	22
10400000	-7815.500876676853	-7666.0432435972625	-149.4576330795905	-7666.0432435972625	1.1571843648481348	0.7063683081398148	1.0	0.05711168833124282	1.001908382922705	0.0029960278094764503	0.05477288215208207	-136.40142775881998	4.129576354140319	13.968659954432843	9.628348617143121	3.18013061346631	0.7709987267649467	3	11	15	13	14
10410000	-7802.290316496071	-7637.406826535169	-164.88348996090153	-7637.406826535169	1.3202672963309512	0.7354932173743622	1.0	0.22515691525913917	0.9222328028643181	0.052498339137628365	0.2397489726436927	-153.1344479986076	13.917131516784275	10.97791207578301	4.982269916424523	0.9950475638598718	0.4239921448173759	21	10	7	16	2
10420000	-7797.422735525688	-7641.056030959535	-156.36670456615337	-7641.056030959535	1.1680796172806511	0.7354932173743622	1.0	0.1474974253656586	0.9771190578168105	0.022188565834361088	0.15257430860570492	-141.15841660462561	15.01434172439055	21.827590332421323	11.985267585268181	3.551964497196713	1.5531331372946264	5	4	17	10	20
10430000	-7804.681578074561	-7646.332212671987	-158.34936540257414	-7646.332212671987	1.1947951821463911	0.7695273779158591	1.0	0.15296502439043677	1.02151483093292	0.027414894012726693	0.1638648256648278	-145.2126330337581	33.59026957993386	8.105853263533943	6.972413959094129	1.0165415078488205	0.5341777207182263	13	3	26	11	3
10440000	-7792.155141619185	-7646.59270897608	-145.56243264310507	-7646.59270897608	1.1176624918538256	0.8549389692092604	1.0	0.18736925943040092	0.9875153197992097	0.033667521117788805	0.1864175993714499	-134.23087429229875	25.65720137962137	6.514661893459769	5.60127333387931	0.5009894658203332	0.08989841973095125	20	13	10	12	1
10450000	-7779.272215684773	-7632.738212087625	-146.5340035971485	-7632.738212087625	1.1909313243121555	0.8212189942007306	1.0	0.2729784851680806	1.0229052178200309	0.07490029469980786	0.2657060165390515	-134.02447112710746	10.33260325473683	5.133773581755952	6.408015252369745	2.8508512058069977	0.5440195620502765	26	5	1	6	18
10460000	-7796.140056094562	-7650.163204670897	-145.9768514236644	-7650.163204670897	1.0685294850068168	0.8646902048662548	1.0	0.27634453450657254	1.0367630055411117	0.08341979527252875	0.27898875157671765	-134.36921753684948	19.577919093525797	12.506324367915287	2.4409401642986985	0.23517148991588757	0.41913786328706776	6	21	17	2	10
10470000	-7780.119351533774	-7639.58610742064	-140.53324411313437	-7639.58610742064	1.2773049526957632	0.7261323024281854	1.0	0.5349902563641672	1.0426968843738407	0.2969898169977697	0.5095542402911222	-128.37801405043908	14.699432499969044	11.18216079428754	2.1664181249125134	0.38072559429284314	0.6128858243348354	12	12	20	6	6
10480000	-7781.996957639538	-7635.228636107918	-146.7683215316198	-7635.228636107918	1.150371589820768	0.8895069124225866	1.0	0.21473034648019898	1.013005689657338	0.05419267472204471	0.23507453714630253	-133.09975727623342	18.76897810931721	5.598730878719085	5.635811249670438	4.271267505156003	0.4927150240517495	14	13	4	8	17
10490000	-7803.464574077782	-7659.810718290723	-143.6538557870594	-7659.810718290723	1.1124490878924431	0.8635608695265514	1.0	0.11896406411918366	1.0075334359501251	0.016564447354261328	0.12561838809890358	-134.31300294549007	14.809840168559305	6.449676113795049	2.39209561883845	0.5965110126058456	0.2989540329261574	16	22	2	9	7
10500000	-7797.325340391526	-7647.9191652065865	-149.40617518493966	-7647.9191652065865	1.1146996628822692	0.7876649337610674	1.0	0.21005498450088514	0.9863071794443224	0.047944617854014604	0.22179580759388245	-139.02508590577233	13.884549578484117	5.4914815004396385	4.774769869583872	0.6394347386496847	0.1937868584292018	29	1	11	10	5
10510000	-7806.413934965521	-7652.22156207695	-154.19237288857053	-7652.22156207695	1.1319778209118436	0.7785147142766605	1.0	0.20390232934910987	0.9822225885365619	0.04589834367648005	0.214934050810153	-138.9752610086756	11.665770252330741	10.745839618018007	24.421076713386473	1.911374657983607	0.4869213591834293	19	12	3	15	7
10520000	-7791.7366216392975	-7641.79819740949	-149.93842422980717	-7641.79819740949	1.3811293123068984	0.8611509676757467	1.0	0.3202153684275294	0.914540590521978	0.08566878001468904	0.3020839761776681	-138.17123556932447	11.326392757707097	4.935518058771829	2.736457911434238	0.3635136882372945	1.106701042195322	28	10	1	15	2
10530000	-7781.999370365812	-7639.845702960012	-142.15366740579992	-7639.845702960012	1.0696788847681107	0.7456663813749456	1.0	0.24310624815395485	0.980944879946125	0.06115510744477123	0.24778930004193483	-130.38241987995661	25.854939538030244	5.651526182587918	6.189099370360968	0.543292453777021	0.11416638764326817	10	12	13	20	1
10540000	-7791.432482399013	-7643.705268938235	-147.72721346077716	-7643.705268938235	1.136819020290478	0.7456663813749456	1.0	0.30481517286293575	0.9846347764057044	0.08729687900338683	0.2866116565518957	-135.1420524135207	15.562010917211959	5.400963722569845	7.800155986620436	0.7959966126249327	0.5682376864645344	30	2	3	13	8
10550000	-7793.522206537461	-7650.90061599506	-142.62159054240064	-7650.90061599506	1.0287836425645578	0.8414632292961114	1.0	0.2747828842258841	1.0219496310030363	0.09458737159137216	0.3022524453960318	-133.87113663572563	9.609244386313536	3.2129674646179285	0.5850841034317233	1.0135861626670735	0.39157850567470587	25	9	4	10	8
10560000	-7793.679255302357	-7647.036155475236	-146.6430998271204	-7647.036155475236	1.0923486035138616	0.8494176524679969	1.0	0.20467391562862355	1.0041306605366453	0.053640529713653476	0.2240259773465134	-137.80179707910563	11.831294324255037	8.730783383881294	1.4185443478547481	0.5290703014557759	0.059610284105228756	28	3	8	16	1
10570000	-7789.519561791383	-7656.20926485769	-133.31029693369302	-7656.20926485769	1.0951043768212525	0.8974293928593167	1.0	0.19450681119837765	1.0595793027332998	0.043552819034677254	0.20193731273368742	-123.44303966396204	3.772757523398118	12.087476761675498	0.8523095276347111	0.737501804920686	0.3040283143259668	1	30	8	12	5
10580000	-7795.65118218879	-7649.887114808215	-145.76406738057437	-7649.887114808215	1.1551841223864632	0.8116590967170372	1.0	0.08001880844336658	1.0031783488820927	0.007856829774919687	0.08866931122366684	-134.08716849511958	24.540499053310693	8.740433792281603	1.4017886769412498	1.9886843532858338	0.6174866225944005	10	24	7	4	11
10590000	-7791.468616449651	-7646.4774188991705	-144.99119755047985	-7646.4774188991705	1.0148710839455466	0.7898363750877193	1.0	0.2660197072235044	1.0717995009357468	0.08581319815050258	0.2795567547323373	-133.92686149579063	15.459626986878664	15.253156009414068	1.4749136730929984	0.7433481325547555	0.24388850610911417	23	12	12	7	2
10600000	-7795.307243337726	-7643.09408369369	-152.2131596440358	-7643.09408369369	1.0874141125971823	0.8707183133346535	1.0	0.24986226480225693	1.0541973062906589	0.06307051084665286	0.2512356056550348	-138.3856900631796	11.068512026771556	7.742561831901776	11.712798544216753	2.380660495214573	0.8654869344782647	19	2	11	6	18
