#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lys" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Lys" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Lys" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lys" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lys">
#                    <taxonset id="TaxonSet.Lys" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lys" jeffreys="true" parameter="@bPopSizes.t:Lys" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Lys" name="distribution">
#            <parameter id="gammaShape.s:Lys" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Lys" name="distribution">
#            <parameter id="ucldStdev.c:Lys" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lys" id="treeLikelihood.Lys" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lys">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lys" shape="@gammaShape.s:Lys" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Lys" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lys" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Lys" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Lys" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Lys">
#                <LogNormal S="@ucldStdev.c:Lys" id="LogNormalDistributionModel.c:Lys" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="68" id="rateCategories.c:Lys" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Lys" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
4430000	-4446.746555922215	-4392.7515428100905	-53.99501311212417	-4392.7515428100905	0.5443644341557846	0.7233456923124926	1.0	0.18427493142225979	0.9944070627476084	0.03154477957332378	0.17659676401315758	-41.7963117037884	83.8955558918758	9.651339826662493	1.6694743220352382	0.5582851565313347	0.0638298530927951	1	8	7	13	5
4440000	-4455.188867278118	-4401.4913393573825	-53.6975279207354	-4401.4913393573825	0.5675471941742266	0.7233456923124926	1.0	0.3194148146180799	1.004657563546763	0.12333639324334005	0.3415952488421018	-45.096744050911916	21.43493013797022	1.3403838091648135	0.3191375193393749	0.7028930586630823	0.1097748985585512	9	6	3	4	12
4450000	-4448.25480379014	-4395.333709883399	-52.92109390674085	-4395.333709883399	0.5914465813025956	0.6840910479144227	1.0	0.4183271950578563	1.0456141769913798	0.13435707101852745	0.34835604051076813	-44.71905441074831	9.872347073970483	2.20230852593485	1.3906869981943406	0.7347681067053955	0.05248249628084849	9	4	12	3	6
4460000	-4459.546362682005	-4398.985791459817	-60.56057122218727	-4398.985791459817	0.637069361877541	0.6840910479144227	1.0	0.14364077833114414	1.0082362551932262	0.015043021950930841	0.12365898025143476	-48.08890044452701	71.34058693911696	20.327370392726234	0.9402495804586246	0.2353501403279724	0.40146863764436835	2	6	13	9	4
4470000	-4448.296309799283	-4385.021862928697	-63.274446870585926	-4385.021862928697	0.7251647934610428	0.7310325533649582	1.0	0.30300572750109367	0.9458862737576055	0.06115287521454926	0.2649966875737761	-49.35301374642969	52.88320359045117	9.724479075745066	3.6878438901841752	1.1656092608836957	0.48899089583955574	1	9	2	10	12
4480000	-4439.908529420694	-4381.949874400171	-57.958655020523274	-4381.949874400171	0.6767721477101711	0.630061326202224	1.0	0.2566518065211081	0.9889785308883629	0.07521349561589633	0.2654169153109072	-48.637144810498164	10.411228515446254	10.12920308716507	0.7510629526080973	0.7687771746294848	0.11074586122361718	5	6	10	7	6
4490000	-4448.400819512386	-4394.16709954652	-54.233719965866364	-4394.16709954652	0.6275479120532043	0.7644175438160563	1.0	0.16821251214397204	1.0230242046357911	0.02918668659400426	0.16753455341731555	-48.16451043233234	10.815987007326035	4.0957734010346085	0.27943943913891056	0.23568640005047523	0.22720047868692733	3	16	4	2	9
4500000	-4443.793111341561	-4393.583750940387	-50.20936040117364	-4393.583750940387	0.5875423924921186	0.7644175438160563	1.0	0.2750610919382179	1.0516340257409313	0.06599689930647122	0.24612205736399345	-41.29197086783164	15.401478731159518	5.3419424540064515	2.174066124282812	0.4181785010350915	0.022018734699237666	4	11	2	15	2
4510000	-4444.16613882234	-4388.314380618078	-55.851758204262175	-4388.314380618078	0.8319169784290886	0.6548617345998903	1.0	0.4142137388623525	0.9333352607589736	0.13688827547762736	0.3828228578862286	-48.081857335860356	19.99335123901873	1.0356528813218777	0.9075210867672747	0.25063716165186056	0.17745408159727696	9	12	5	2	6
4520000	-4454.218839139609	-4392.257611549971	-61.961227589637524	-4392.257611549971	0.6560570053250803	0.627849592809611	1.0	0.3973467007147602	0.9181606340499441	0.07529472583250692	0.2979045416895681	-49.03222803483772	13.699428132066139	20.59043423196637	3.409211532934848	1.0141894265743956	0.2439659792070467	1	6	12	5	10
4530000	-4436.028305336094	-4381.754760966794	-54.27354436929968	-4381.754760966794	0.6590045288605653	0.6032371055321064	1.0	0.2939170528938933	0.9586183384222342	0.09344415240972459	0.3156651490681788	-46.57080390630564	19.848196004550843	2.055139944040745	1.61785451356358	0.20878234783901922	0.059232596337926664	9	3	12	9	1
4540000	-4435.534610558797	-4378.8890853069715	-56.64552525182547	-4378.8890853069715	0.903133199550375	0.650688395266697	1.0	0.527449019339621	0.8637675867755481	0.24211763261356006	0.5105720383000053	-44.76870217985222	32.451383703309766	4.899328609454013	1.0678600340740456	1.0172438412417615	0.21134799384148006	4	7	1	13	9
4550000	-4453.933127829801	-4395.122225877455	-58.81090195234619	-4395.122225877455	0.7851582369196041	0.7474593734903664	1.0	0.22982067408999954	0.9887632266278975	0.048564553627557176	0.22888077620512848	-48.251286678968036	28.635105485460617	6.581768870627787	1.7626653703244575	0.533600810549274	0.3072474217471904	5	6	13	5	5
4560000	-4448.877919498253	-4391.220045044305	-57.65787445394733	-4391.220045044305	0.6612434145880592	0.7344593293486642	1.0	0.12027800034930422	1.0032499820172034	0.01701576657355178	0.12945627366494153	-47.98595043891449	22.256988526472014	1.5508982790950026	1.4169350454240177	1.4554193389092847	0.3497730113334041	9	3	3	3	16
4570000	-4443.6745166787705	-4390.0060742622345	-53.66844241653598	-4390.0060742622345	0.5959158105787982	0.6570972540613007	1.0	0.24823365067177067	1.0208246250613788	0.0606447653101692	0.24004477575059824	-44.98847569678475	24.041120011430294	0.5829055668495045	1.1310357637095256	0.5680053163954059	0.10871200989220223	6	2	17	6	3
4580000	-4448.918376984167	-4393.184687346839	-55.733689637327	-4393.184687346839	0.609577460901172	0.7564073328065554	1.0	0.22270805372111765	0.9879259931568939	0.05517910826486111	0.23387348429165752	-45.806951813761295	7.832400105330234	11.214899573037119	2.4416440589508204	0.8429211456818027	0.04161911034577437	7	2	6	14	5
4590000	-4448.978564049347	-4383.794427583382	-65.18413646596571	-4383.794427583382	0.6802371728882725	0.6268266487327987	1.0	0.16901318440564628	0.9747622212375936	0.027310555284371967	0.16682576236433608	-57.11701484107814	10.296254423765777	6.907888696373613	0.7698425570520441	0.6384187820097745	0.21692968200911783	7	7	9	2	9
4600000	-4439.039369119445	-4385.974541079655	-53.06482803978986	-4385.974541079655	0.587433131254293	0.7593922155613917	1.0	0.22567644339521903	1.0288186933985892	0.04793940704574303	0.20959467269661408	-47.41418089783024	7.434959284495958	4.989448601458787	0.7646643763529269	0.09908807066333579	0.10039960217436687	9	1	17	3	4
4610000	-4455.895961284466	-4394.896934940486	-60.99902634397948	-4394.896934940486	0.7030928243852962	0.6574767551424294	1.0	0.22649431499570433	0.9327070597020894	0.04951041366332546	0.23405360529154653	-51.3307574489714	16.075977038586913	5.75378957118437	2.6283193371302938	0.5390810145524908	0.24245260480563444	10	1	4	12	7
4620000	-4436.753680228135	-4392.763304072985	-43.9903761551496	-4392.763304072985	0.5362845622119498	0.7280858867864987	1.0	0.2989462508451353	1.0724988165405338	0.09370545177092142	0.2915737717628798	-33.79033523527036	44.74635175411061	4.71819822029129	1.7646628147621022	0.1981217966253868	0.11331375769375696	1	9	5	16	3
4630000	-4454.381000181665	-4391.2185217882825	-63.16247839338221	-4391.2185217882825	0.6360044710204658	0.7280858867864987	1.0	0.24289840896060508	1.0509965994884236	0.04793000894099829	0.20979255319918852	-53.33779021841084	11.18276420409434	4.622194600735903	2.5103912193023015	1.030174996574061	0.470376777473402	5	9	6	4	10
4640000	-4463.5896550157595	-4398.620316961082	-64.96933805467823	-4398.620316961082	0.805709302721477	0.5410503730610353	1.0	0.16397766302319397	0.980028674135351	0.029220279343678112	0.17415438022290233	-56.204983703753705	10.078313399471813	6.042839091356445	1.07972076884833	0.4780039568270197	0.7974345292949072	8	3	6	6	11
4650000	-4454.841102250321	-4389.556920874152	-65.28418137616846	-4389.556920874152	0.8388272312517695	0.6829909121986729	1.0	0.29182200801351277	0.9747372292793124	0.0966901970474672	0.30683637786397167	-52.95400285312271	36.94281781280312	10.741179287922455	2.20196583027067	0.7164690492767841	0.4308154375356687	4	6	9	2	13
4660000	-4454.917457469517	-4382.326202543061	-72.5912549264557	-4382.326202543061	0.7120608500820733	0.6829909121986729	1.0	0.218228967077736	1.033422754834323	0.060991215954550905	0.2335579212405566	-59.83881743476164	25.48761295764641	10.687128237666677	7.115988405564118	0.2802710115700629	0.4371204005572351	11	2	4	3	14
4670000	-4434.626463571201	-4376.5665740929335	-58.059889478268154	-4376.5665740929335	0.7382657090110472	0.6529717225721537	1.0	0.24626643975280613	0.9758515536590517	0.05436552434273312	0.2332990447770971	-47.83776841281379	15.022912569977157	9.81430746539645	1.6834017796877785	0.7502026822875076	0.28787050904157807	7	1	7	14	5
4680000	-4451.559504347058	-4390.318356940563	-61.241147406494946	-4390.318356940563	0.721340810064453	0.7073498649705057	1.0	0.22671767143824736	0.9739351520109378	0.05880113597177424	0.24345248790898502	-53.91895829198863	14.102239937151028	4.665974050918907	1.0584478090689353	0.20577343785088592	0.13676346380955598	8	8	10	2	6
4690000	-4449.137913991487	-4389.339654094399	-59.79825989708813	-4389.339654094399	0.7807308611324248	0.7806552998119156	1.0	0.2414754879376323	0.9943659395457289	0.06646600180350067	0.2520031993114957	-53.30055233047822	12.543163230525154	1.6164137475456468	1.1442914670673323	0.15540266108147838	0.15165292578452993	10	4	15	4	1
4700000	-4446.598984978703	-4386.071331120827	-60.52765385787589	-4386.071331120827	0.8664062300098558	0.6104843015982583	1.0	0.2601556919989138	0.9688918992549321	0.06890278215255781	0.26447088558612314	-50.58075031821264	21.22276768522014	1.217242216419022	0.8109966506706519	1.443416547067779	0.47423103673417694	9	4	3	11	7
4710000	-4467.531854554481	-4397.846238833638	-69.68561572084184	-4397.846238833638	0.7603304921747183	0.744477426438955	1.0	0.16743503346351288	1.0229616053997457	0.03286950162777094	0.17928398045011373	-55.44347802674934	32.78523707944368	2.46729126527758	6.517980346072586	2.425376246260591	0.41328156970540325	2	4	6	10	12
4720000	-4424.936648419317	-4375.11901003367	-49.81763838564749	-4375.11901003367	0.608455495852238	0.7172401002669504	1.0	0.19017058286212973	0.9929270115951008	0.0409074785305656	0.20581453734622598	-43.935726922343335	17.5987252281081	2.321483606845094	0.8229134129573842	0.12074627143716318	0.06640942054254409	8	3	17	2	4
4730000	-4448.664797600292	-4386.310595508205	-62.35420209208724	-4386.310595508205	0.7020323406035788	0.6648748167056511	1.0	0.21237842954330707	0.9867444961320054	0.04835541078762946	0.21942102209547698	-47.55878433531409	19.138440290887033	22.958970414809254	13.68474418273615	1.8369177566834722	0.21581246636224174	5	2	3	13	11
4740000	-4476.141143283661	-4405.151818485638	-70.98932479802365	-4405.151818485638	0.8544548222341728	0.7653736400293163	1.0	0.21161948302135697	0.9444620924165934	0.03206464655441447	0.1905022400985197	-58.135603278574955	64.28672426780923	9.955981876804424	1.2421436013684903	0.7727220589276727	0.6063634835016267	2	9	18	2	3
4750000	-4440.808078097945	-4391.225165966457	-49.58291213148868	-4391.225165966457	0.6426729606894929	0.7653736400293163	1.0	0.37886673872088394	0.9908753067601251	0.1082837537884512	0.329752495799148	-42.91356220188362	8.50701319913802	2.085819010755604	1.381693903718062	0.1509967493787769	0.13789338861127595	7	5	10	10	2
4760000	-4461.71453283601	-4400.5058395975575	-61.20869323845311	-4400.5058395975575	0.6038789512926447	0.637943647523364	1.0	0.11204852539461671	1.0085174893434685	0.015714737367713782	0.12357655130527231	-47.30863810635008	17.843570298396617	4.063737516508414	14.584170014446453	1.133093985394274	0.15067932547938595	3	3	4	16	8
4770000	-4448.0636109527395	-4384.482486977585	-63.58112397515499	-4384.482486977585	0.683516971707367	0.6185048291807251	1.0	0.28015893750253285	0.9249348545834862	0.07259907697790567	0.2833447727269892	-47.01426689234204	466.0151824670293	12.741638454392413	1.4241335210221948	0.8170896751242568	0.1012773869347074	1	10	12	3	8
4780000	-4452.874523196933	-4390.863502723725	-62.01102047320778	-4390.863502723725	0.7932436898828588	0.7557856042969799	1.0	0.2758420451647248	0.9718462069406331	0.0699807630452089	0.2729135176632577	-52.3963600424165	14.331981711242344	2.949038241266836	2.659362685392393	0.8057271407196613	0.138255627935817	6	7	4	12	5
4790000	-4438.703918526726	-4384.965287249518	-53.73863127720813	-4384.965287249518	0.6508874396794869	0.7203759364008305	1.0	0.2918786887716719	0.9437398132706347	0.0665940935379015	0.26591731300015164	-45.47460407302302	20.339349193273996	4.431193543705712	0.5253234176370483	0.16256662783947828	0.2711884835017474	4	12	12	1	5
4800000	-4461.285805957928	-4390.948620113142	-70.33718584478503	-4390.948620113142	0.7294121142250827	0.7203759364008305	1.0	0.24701293323619422	0.9274949357821616	0.08618774101968937	0.3058905021214843	-59.72637111944257	16.337440037780176	8.382930778726626	1.2940694608292653	1.030389783174253	0.4574506217863278	8	5	5	6	10
4810000	-4445.231334452944	-4388.534234529245	-56.6970999236992	-4388.534234529245	0.6432133497706396	0.7203759364008305	1.0	0.30726518932181457	0.9791770824659152	0.09450893444691406	0.30900092468988566	-46.19454315571921	13.16635522424391	1.916744977038214	2.1855028258733267	1.7906555186050985	0.4771957809356944	6	7	3	1	17
4820000	-4436.891057330936	-4383.616993778125	-53.27406355281054	-4383.616993778125	0.6552627574707773	0.7065991210693175	1.0	0.17808657142671327	1.0030278636109629	0.028367694161267044	0.1680209456827813	-44.29454311113505	14.812220862266939	3.2976819658207153	2.358521125181909	0.5608499210645079	0.32676621311407755	8	3	2	19	2
4830000	-4456.620288956068	-4388.6540173865005	-67.96627156956738	-4388.6540173865005	0.9384285742900027	0.6284143840726775	1.0	0.3131771755900711	0.9231920678722899	0.07214368417359493	0.27908448510505335	-56.80134751243751	23.468001535572405	1.5142874195992087	1.652403731400422	1.6883434293597284	0.5780823996755325	9	7	2	5	11
4840000	-4443.302033138533	-4383.642432438187	-59.659600700345926	-4383.642432438187	0.7177616964645638	0.5819593405708763	1.0	0.20974512302522672	0.9813101741376634	0.036686286092050886	0.19156292369887998	-51.81887778863142	12.894950223096268	2.538492061456376	0.714427022176214	0.7943900397740848	0.3024426144107063	10	2	3	11	8
4850000	-4466.972420657685	-4406.251670974963	-60.72074968272124	-4406.251670974963	0.6467000239187366	0.6928862343801865	1.0	0.08990775576732563	1.0149082531638973	0.007812337843254019	0.08793075699203509	-49.96978628622314	28.857889965533435	4.43776549324197	3.103039531596006	1.0982336616343311	0.3348603946492672	7	3	4	13	7
4860000	-4450.761473393598	-4393.54144074912	-57.220032644477804	-4393.54144074912	0.6456223478653427	0.8591743879037342	1.0	0.23039774894734966	1.0408575859315334	0.06319463789818718	0.2458791159925696	-48.27283899808437	7.057591670460854	1.8367067382586448	3.176930081918061	0.26383433378180177	0.46673024728088097	9	4	7	5	9
4870000	-4451.4280207912325	-4397.14713560886	-54.28088518237285	-4397.14713560886	0.7153283465833876	0.8680806968256561	1.0	0.2178051044749367	0.9532770230803823	0.04772866896703904	0.22458467304494226	-42.17372068514408	45.91247749403146	12.316732077430462	1.4825208768259244	0.8024854668568081	0.0991252312263128	3	6	1	19	5
4880000	-4441.48943827249	-4383.933883912493	-57.55555435999626	-4383.933883912493	0.6026088675379739	0.5396003341834495	1.0	0.2522994000907104	1.0328104650116443	0.06710819561186275	0.2545705193083446	-52.6593235116272	8.120951929876362	2.651037243170867	0.33212823097916505	0.22908953592593714	0.1424174519139433	10	13	3	6	2
4890000	-4448.030987889754	-4399.225534104716	-48.80545378503832	-4399.225534104716	0.5957717897453467	0.8777335806940205	1.0	0.21518680320525327	1.0375871422490173	0.04963050374765403	0.21090094683704083	-41.987477934710874	12.159706986913022	0.9804358848172555	0.794147774656302	0.4634856933286857	0.3030672817915623	12	8	1	5	8
4900000	-4455.480950922065	-4393.415421325167	-62.0655295968985	-4393.415421325167	0.7569189178263195	0.6370011171522698	1.0	0.2113657759180661	1.010465241841325	0.05505733336440773	0.22958588028683444	-52.69975556290697	18.085772576999506	2.0181481761767004	0.8973157925078273	1.3085001165616947	0.3199806144505695	8	15	1	1	9
4910000	-4458.414115476962	-4391.57888486475	-66.83523061221254	-4391.57888486475	0.7865761306188124	0.6370011171522698	1.0	0.34326085156553854	0.9525426454877569	0.10630489489940792	0.3386573341347773	-56.38515112250911	37.55368288741784	1.9841317616520477	1.0116951834429428	0.43974600837876715	0.5731924741043023	9	2	8	3	12
4920000	-4447.953447227772	-4394.076360877424	-53.87708635034791	-4394.076360877424	0.7824014253012659	0.6614192732350616	1.0	0.3072472377978465	0.9934575654906247	0.09415887195365437	0.3035708785270605	-46.402527513857585	18.363376659756025	0.910319335167332	0.4635012855321534	0.46354290135972814	0.38254277660519553	7	15	3	4	5
4930000	-4445.818774374092	-4388.99561517457	-56.82315919952217	-4388.99561517457	0.6752002017275703	0.6614192732350616	1.0	0.2020889397486721	0.9729283444986999	0.03205057974894994	0.18071239073537518	-48.26711123941423	18.643244117543816	3.2473553773625334	0.45452253967726014	0.73316078065895	0.19477804337815416	4	13	4	7	6
4940000	-4460.353060852531	-4397.472083603204	-62.88097724932645	-4397.472083603204	0.5917871274089378	0.5541393080827357	1.0	0.2621772470846481	0.9711334087060963	0.07733111097910819	0.2840244081795951	-52.52940651445565	7.967094000699179	5.383777857347891	3.05539356355803	2.0156149653042807	0.3901344951431261	13	1	4	2	14
4950000	-4439.711277273207	-4383.519572990208	-56.191704282999076	-4383.519572990208	0.6554958044920288	0.756674007362442	1.0	0.21879270520829458	0.9869825887684658	0.048508976410879874	0.2237519095890872	-46.46197272224987	14.766187194545651	4.83894217102052	3.012897442645398	0.782184400710324	0.07221679865269112	7	4	6	12	5
4960000	-4444.441171392547	-4391.199660957519	-53.24151043502873	-4391.199660957519	0.5825786355925974	0.6692511263697043	1.0	0.3274891452129426	1.0368320853192365	0.06933015953125482	0.25670174511535093	-44.1671487833009	11.523794218878328	4.007454333643155	1.1806025911746467	0.9067144333276012	0.29666271098757124	7	3	9	8	7
4970000	-4442.084394744212	-4383.268792816807	-58.8156019274047	-4383.268792816807	0.7545701999164124	0.5747342300962001	1.0	0.33377850887863947	1.0004071511580208	0.1209895137705516	0.3384249335906249	-48.85110305667564	22.14353287258953	1.2953469080423252	2.1787383546659633	0.3036635576357916	0.34053812185842064	7	10	4	6	7
4980000	-4455.409568614281	-4391.626370527383	-63.78319808689772	-4391.626370527383	0.8299834983155234	0.7457748357757934	1.0	0.36175458315880993	0.9293843612975201	0.0928686116561595	0.32075943217844166	-53.066888506886656	41.70864612974972	5.03519299768295	1.0719285720923755	0.09002122656483258	0.21202774455653828	4	11	10	1	8
4990000	-4438.049633010102	-4381.487812008522	-56.56182100158025	-4381.487812008522	0.7640120691826223	0.7145111233772934	1.0	0.2549338240659378	0.9823579948495977	0.05917520509367011	0.25146359227275616	-46.171831424153154	25.66102488419597	2.4488438133025263	2.45105746306497	0.24446701470146093	0.3884120006680722	5	2	16	2	9
5000000	-4448.742365284157	-4394.801292974144	-53.941072310012466	-4394.801292974144	0.641376369012651	0.7278489882620134	1.0	0.19712536375781323	1.0476645169089898	0.03643829204685793	0.18751906016107348	-43.9050028801222	14.260033280731907	3.868920691936026	3.191198816159298	1.0849313795835083	0.23312530764182138	5	5	7	5	12
5010000	-4453.375054917374	-4388.919224802808	-64.45583011456577	-4388.919224802808	0.6506736056078279	0.6669622934050876	1.0	0.22609789107270234	0.9858446021737404	0.0614633367350806	0.2530089936217742	-55.28004488173656	6.69245107910162	13.012527431156439	1.326392211345262	0.4862829253945315	0.1362202699961136	1	11	11	5	6
5020000	-4450.238934881829	-4388.906417621794	-61.332517260034706	-4388.906417621794	0.6949113296828907	0.653138961971339	1.0	0.3241637712840279	0.9856554007591337	0.13445118847145526	0.3550835817485797	-51.12904371900112	18.972257665190956	3.5761846310134886	2.2615400057736683	0.5234457614954346	0.4501351501399482	8	6	5	13	2
5030000	-4453.469983013031	-4384.208084399392	-69.26189861363916	-4384.208084399392	0.6987392511695741	0.7616815495938982	1.0	0.29873710424928324	1.0066104768990944	0.0948648074579554	0.30775391991744205	-57.16080131694471	13.160645711084703	10.428093350218683	4.657550483056506	1.5524359739736866	0.1318482118311127	7	3	2	18	4
5040000	-4469.83275595213	-4396.39782939996	-73.43492655217082	-4396.39782939996	0.8147682890718991	0.7616815495938982	1.0	0.15994446974850757	0.9970737041195401	0.025781400149253158	0.15899933434117364	-62.426624954943875	14.370814172347428	11.02632503120577	1.461874959575033	1.3098690798301735	0.6766610084346562	9	1	10	1	13
5050000	-4459.161792952959	-4401.020879286156	-58.14091366680309	-4401.020879286156	0.6279321297213043	0.7453781692482374	1.0	0.25757121009449774	1.0025425819694678	0.0819967985197348	0.2763229832479805	-46.258074045772666	24.059748873023707	9.91808349741489	0.6138010446775752	1.221860017170173	0.3374063970547746	4	8	1	12	9
5060000	-4462.525628377616	-4399.131207375583	-63.39442100203315	-4399.131207375583	0.6605291305934113	0.702963348432456	1.0	0.09381129073663023	1.0031052094897446	0.010811301605768564	0.10300921499436597	-52.49778060516125	25.82254097427757	20.31499536500544	1.4752349532059261	0.535022828276616	0.2993075056224903	2	10	6	6	10
5070000	-4454.100226339943	-4386.854176237678	-67.24605010226472	-4386.854176237678	0.850542410484545	0.6451797464592737	1.0	0.2595001548369253	0.9391714135349439	0.047884189762266424	0.22743364180549944	-58.122388330962565	31.571797468339156	2.320123360521772	0.5555807130973558	0.6637852612478469	0.122698383811936	6	10	15	1	2
5080000	-4442.962052774895	-4384.1126605057225	-58.84939226917196	-4384.1126605057225	0.8064144910898433	0.6451797464592737	1.0	0.22124695877700098	0.9675585113777339	0.03301614821323899	0.18893888254822433	-50.616299735804134	13.829133239438395	1.103479103114341	1.6844346053415222	0.6968174671213099	0.13379869763205543	9	9	2	9	5
5090000	-4461.266998021142	-4396.849955416056	-64.41704260508612	-4396.849955416056	0.6860664004103405	0.7221549342882181	1.0	0.2711651213490814	1.0085096877829571	0.05915743179789824	0.24178563248815466	-53.53303894097974	20.566038004267412	5.27624236047377	1.2206831641788594	1.1982654011270213	0.6152143542211368	10	2	7	1	14
5100000	-4450.049058370909	-4383.847379246301	-66.20167912460771	-4383.847379246301	0.83347115724557	0.7221549342882181	1.0	0.2554625490517869	0.9470816566226545	0.04463727863772358	0.21643674453825565	-57.519532206840694	14.253682650294191	5.951324706402809	1.0653006787647832	0.5880764829112842	0.09521233894978967	9	4	10	8	3
5110000	-4447.6523522683865	-4391.810864802906	-55.84148746548076	-4391.810864802906	0.5806906576266051	0.6575159849531986	1.0	0.21739111363201444	0.9788808434254559	0.04454766365194726	0.2140977868623814	-45.290469147522224	23.353214583215436	4.980767026047631	2.763200335863306	0.8074408774886486	0.22458378353700983	6	3	1	15	9
5120000	-4440.281131674251	-4388.153400668795	-52.12773100545531	-4388.153400668795	0.6917941384969117	0.7048930899617629	1.0	0.253888153824234	0.9686542117482292	0.058407211658574376	0.2493383623071254	-44.22419413995846	21.33932187485085	1.3954496414108473	0.8710815626920022	0.5330290363632116	0.10523486510735175	6	15	3	5	5
5130000	-4458.1621395124575	-4388.398781445198	-69.7633580672589	-4388.398781445198	0.7931954461925613	0.7048930899617629	1.0	0.1441747041275419	1.02177416573276	0.02371505776514977	0.15203810405576826	-61.2476000187918	18.990685065943644	2.9135088382246717	0.6086304441976971	0.8170348368677564	0.3127184196104201	12	5	7	8	2
5140000	-4449.954440654104	-4389.801760168219	-60.152680485884964	-4389.801760168219	0.8230438148404322	0.5871465168394058	1.0	0.19767582753523516	0.9614529459921242	0.031446807802126886	0.18173511804134393	-52.950310105633086	11.124116915737192	1.9287724711784384	1.6668116727816382	0.39552620442019026	0.21031253575787556	8	14	3	6	3
5150000	-4460.692288103897	-4392.901338507878	-67.79094959601962	-4392.901338507878	0.7804684475447532	0.7423631634814215	1.0	0.3177891247962766	0.9409054915118317	0.10281664045000075	0.3170632853329571	-53.874779518488566	54.65212061449475	16.476430509185388	1.1654736229341172	0.09750648595530613	0.3710605110784968	2	8	19	4	1
5160000	-4451.475028166053	-4388.824580705729	-62.65044746032372	-4388.824580705729	0.7389352354412176	0.6417856593203647	1.0	0.1607594481922001	0.9912754927029834	0.029244427627540443	0.1691427735532043	-52.33397714727039	16.84450636005876	14.336342043327594	1.4007327333512143	0.7046893052742109	0.25837216765839277	3	8	2	9	12
5170000	-4449.409997286512	-4392.231183657951	-57.178813628561294	-4392.231183657951	0.6620679456152264	0.5464534524451763	1.0	0.2578010386910831	0.9884987027365189	0.1055812178069618	0.3165479826455562	-46.195877569425335	19.25368545141283	4.161420710327695	2.1513589637883053	1.8418239474669333	0.18287042493938907	4	4	2	13	11
5180000	-4459.263865533077	-4393.304528907549	-65.9593366255274	-4393.304528907549	0.8804449692105826	0.6246328268971474	1.0	0.26544146792420187	1.0253706953384845	0.06429557225582855	0.2507979105593383	-55.63974665449335	19.97772604243989	3.230978457391829	2.4187950538803187	0.3785058524178142	0.5643727513362836	7	9	3	7	8
5190000	-4455.7809801868725	-4392.383535655155	-63.39744453171755	-4392.383535655155	0.7714203173798206	0.7122906858669092	1.0	0.2537526108955226	0.9731410264310919	0.0514976619546977	0.23631958373928158	-50.28396833747972	55.80591544055978	18.61725987633721	2.821617608514726	0.49635128017631513	0.21018803533534652	3	5	10	10	6
