#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Gly" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Gly" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Gly" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Gly" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Gly">
#                    <taxonset id="TaxonSet.Gly" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Gly" jeffreys="true" parameter="@bPopSizes.t:Gly" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Gly" name="distribution">
#            <parameter id="gammaShape.s:Gly" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Gly" name="distribution">
#            <parameter id="ucldStdev.c:Gly" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Gly" id="treeLikelihood.Gly" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gly">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Gly" shape="@gammaShape.s:Gly" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Gly" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gly" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Gly" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Gly" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Gly">
#                <LogNormal S="@ucldStdev.c:Gly" id="LogNormalDistributionModel.c:Gly" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="98" id="rateCategories.c:Gly" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Gly" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
5390000	-6087.129235084521	-5970.1951300066785	-116.93410507784196	-5970.1951300066785	5.980699650322125	0.7680618289995046	1.0	0.40854379564629834	1.198986708239195	0.20255152674683227	0.48977106922311436	-104.33236583698461	14.339287620782615	1.6962390687876667	1.3183916226638528	0.8072964192484328	3.0455290786052664	12	5	18	1	13
5400000	-6105.449327404369	-5983.302355374263	-122.14697203010556	-5983.302355374263	8.838862263174013	0.708434224444927	1.0	0.3168033208454494	1.025323893174428	0.09180929742130461	0.3134068390832323	-109.56111881815471	12.519117605554868	2.6092134599177976	3.5729093691625287	1.0014631607360414	2.4553214225127404	12	9	15	5	8
5410000	-6093.928241665288	-5970.8452465591245	-123.08299510616325	-5970.8452465591245	10.822304389565264	0.708434224444927	1.0	0.45308822718168545	1.1308198283661135	0.19445667140746525	0.4542406224895431	-108.80512857666129	28.188805292228157	5.441518333661031	1.2211933550827505	2.6287872990605474	1.735674486566704	5	9	3	8	24
5420000	-6094.324411109883	-5965.196251106368	-129.12816000351478	-5965.196251106368	7.669156486049833	0.708434224444927	1.0	0.385594289460989	1.1018082536137512	0.1689474282092682	0.3945625888376902	-114.17998690845008	24.74468720213567	13.046739509926102	2.7075025497847074	1.6907113359206907	3.083430864826958	6	4	15	14	10
5430000	-6091.0779782638165	-5973.944864469097	-117.13311379471916	-5973.944864469097	6.072955849352399	0.7229139819475319	1.0	0.3034284565473586	0.9320795901438874	0.11472471752617674	0.3381555094017376	-101.11605699763449	50.86788611422563	7.191410942611395	10.328494271244656	1.225499174175352	1.2303286106431668	5	2	12	11	19
5440000	-6098.773079507337	-5978.083904204096	-120.68917530324015	-5978.083904204096	6.668551811107458	0.7739287656953023	1.0	0.35290817638925176	0.9017457436421464	0.13376389768539823	0.37793995496408417	-105.73521934909331	14.616511222456003	12.59928408267955	11.620814552110911	1.5778928122932816	1.6246465393683256	1	7	7	8	26
5450000	-6085.944620090321	-5967.359531055471	-118.58508903484976	-5967.359531055471	3.504382700770336	0.7739287656953023	1.0	0.4681524851811618	1.2095728825785328	0.29616124662487314	0.5055399798628049	-105.9337837547414	14.251348519669882	6.841509274727471	1.3437621323209237	1.8563232281558193	1.509859975724737	6	11	14	1	17
5460000	-6101.803661119783	-5973.286630607459	-128.51703051232371	-5973.286630607459	9.59785547521025	0.7192584953883668	1.0	0.3431585588288931	1.0924321800697312	0.12452967136664313	0.3609375949794184	-111.64717686008802	104.22977634391684	9.247332304363029	3.3469268275516444	1.8028275443335882	2.6345298446305856	2	16	12	14	5
5470000	-6090.887900134193	-5970.7202512382855	-120.16764889590735	-5970.7202512382855	7.6112165621788055	0.6707700631181005	1.0	0.4748223844749432	1.2629630026658232	0.23105964741023388	0.5081386985565749	-106.28214080942614	21.88381330374503	7.202806774263433	2.1628343907427383	2.58411209772604	1.6653952595897972	3	17	5	9	15
5480000	-6101.058093202902	-5980.90462303016	-120.15347017274154	-5980.90462303016	7.694991047859498	0.6707700631181005	1.0	0.28005307309864946	1.016338366299393	0.08394922201533823	0.30146607038685186	-102.98385008851164	40.304045819488856	14.499522903968998	16.859132301062736	3.8021471751348606	1.5099490916042988	5	1	1	15	27
5490000	-6099.955120856563	-5976.684057965128	-123.27106289143454	-5976.684057965128	6.077658632558383	0.7412589181328676	1.0	0.3373385817724151	1.1283833484110486	0.09370368395744375	0.31267525101963584	-106.15746822616245	118.84186632715532	6.4062431361572125	5.659025419877985	2.7255009236256744	1.2067771400211629	4	11	5	11	18
5500000	-6090.358944838648	-5974.892388352804	-115.46655648584424	-5974.892388352804	6.261405109272531	0.7409981476563482	1.0	0.3674733493424955	0.9904197681061789	0.12706390385173194	0.32869720611832787	-100.29459336631253	21.349397334623582	6.508263517578642	6.513578656328593	5.143532009441281	1.7934384325697357	5	3	1	9	31
5510000	-6105.093774788601	-5984.616357011544	-120.47741777705707	-5984.616357011544	7.606115983349139	0.7409981476563482	1.0	0.21852858561280683	0.9662000321254921	0.06878603498669929	0.2606723002790173	-104.67149854454696	50.47723207762574	6.977422148853008	2.803053466081371	5.245266624342466	1.725765896865779	2	10	4	8	25
5520000	-6102.544823269595	-5976.190962829383	-126.3538604402118	-5976.190962829383	3.478700178541353	0.8180400727033453	1.0	0.35140995428270105	1.0579515131916768	0.16439882325281807	0.3850138873761066	-109.1587717503015	32.9861878451029	50.69446013964315	9.339558787944595	1.7886897737572984	0.5601288108387966	2	6	3	35	3
5530000	-6085.4437542843625	-5960.981592363071	-124.46216192129137	-5960.981592363071	3.5719245829264765	0.760931733917226	1.0	0.3989897325284826	1.0456610812892053	0.19093167757647017	0.41202267828644934	-107.7807442652275	67.45030557422777	11.741219681394313	2.784404937893096	3.240910158906718	2.1354901914679183	3	8	1	17	20
5540000	-6091.727583578155	-5969.5912254144605	-122.13635816369458	-5969.5912254144605	8.59652016105628	0.6678044925531832	1.0	0.36215384039614174	1.1082064753722909	0.12217545164078705	0.3500817492609606	-109.49431910025625	20.188853326377743	2.84014113058981	2.9580818307801513	1.850687438470799	1.7629801338833666	8	6	15	7	13
5550000	-6107.848553474838	-5994.2230490598595	-113.6255044149787	-5994.2230490598595	4.072309320365328	0.740035034439013	1.0	0.37237284457534436	0.9350580631303284	0.1381511312669628	0.3817774483609601	-98.36050064104633	113.19121202867555	6.7502940063500585	2.163835164085513	1.0882971399139407	0.9995470207600817	1	14	7	26	1
5560000	-6094.385064404483	-5967.170200222392	-127.2148641820915	-5967.170200222392	5.277650354853336	0.740035034439013	1.0	0.5068376131453516	0.8928799226001182	0.14056581981918043	0.41627377894722767	-109.44167392096303	51.29088482880782	53.5468912910305	2.712336834218736	1.7845929946677546	1.5254791389493234	5	1	18	1	24
5570000	-6106.2662532516515	-5973.0590585140435	-133.2071947376076	-5973.0590585140435	4.732540552296938	0.7769763370045077	1.0	0.47678521611192176	0.9833212054265161	0.12487503230690143	0.36681973479713886	-114.14153822273234	214.02208976428145	25.930985494258433	2.4094806319146214	1.709916625283528	1.8384105717513688	1	11	27	2	8
5580000	-6112.5313971931155	-5993.8565125734685	-118.674884619647	-5993.8565125734685	5.110796723316099	0.7769763370045077	1.0	0.24442705754876212	1.0025425986374001	0.05955345258848731	0.24618466057755978	-102.75359178824127	80.58324917346856	11.989362890258954	5.22563046926608	2.0692425374945036	1.1381712363588314	4	3	14	19	9
5590000	-6089.123195898644	-5957.385152101657	-131.7380437969867	-5957.385152101657	6.302487295458986	0.6949257427938706	1.0	0.46806871546395845	1.2446616804603803	0.19871450396279045	0.44726481594069906	-115.48799294190704	35.52933835438184	6.394696521658822	3.0604069740183517	5.481233652646677	2.381356135475444	3	21	10	1	14
5600000	-6096.429496856227	-5977.380317886782	-119.04917896944488	-5977.380317886782	7.299154522176365	0.9010511259118936	1.0	0.3704631810323573	0.9019020917592279	0.13568994697878317	0.37727293051954247	-103.0292098104086	39.46663168830377	6.152503469453725	4.885266974513092	4.5799152817080495	2.1253333846379516	2	1	9	8	29
5610000	-6100.073754509877	-5976.506892561433	-123.56686194844431	-5976.506892561433	7.877389715798848	0.9010511259118936	1.0	0.3506354023703495	0.8978288434664174	0.12723392698714373	0.36911133865631474	-106.96593355091414	17.36213889110458	26.198685332420226	7.401995269397295	4.626448551390518	1.6701545877305393	1	3	6	12	27
5620000	-6108.7900595815245	-5986.309170393573	-122.48088918795119	-5986.309170393573	5.159256167808261	0.7357391384516205	1.0	0.3786996341741624	1.043694823627841	0.1470627799131007	0.37103741404376867	-109.23309561589485	17.96441735181426	3.781209233921461	4.405267004883979	2.326769241750998	1.5142045930648012	9	23	2	1	14
5630000	-6076.102515477579	-5961.48972418617	-114.61279129140932	-5961.48972418617	10.419382074887809	0.7357391384516205	1.0	0.4309833208688685	1.050411582142139	0.19213310806325998	0.4256093965376799	-101.34511499808227	16.80245037375383	4.368317447147007	1.534189569593664	2.7077679149005185	2.421649717850104	7	9	18	7	8
5640000	-6106.855343280332	-5989.0832797612375	-117.77206351909403	-5989.0832797612375	7.3272866974279225	0.8806009749169462	1.0	0.3454447519464372	1.0503257349065154	0.19043085843774696	0.40855622222640914	-102.51055440786087	37.15267140107585	2.333163785331903	1.1125313767563418	3.6536259678646625	2.497197026381188	8	18	2	8	13
5650000	-6100.745374069712	-5986.837432621606	-113.90794144810594	-5986.837432621606	7.080177246869265	0.7815835931563477	1.0	0.42875965295650165	0.8950039863771456	0.21497167264673842	0.4691888792879341	-97.21345929066466	46.739946420869515	8.860551793917688	9.350218908054192	2.5831670767407684	1.6141362058135584	2	7	1	17	22
5660000	-6108.294801643136	-5992.212095536023	-116.08270610711276	-5992.212095536023	11.05495180626565	0.7295706842839577	1.0	0.20201564995524987	0.9387413978526065	0.0460532908080152	0.21785494300163974	-103.1689056101718	50.103763311324556	5.949542161299974	1.9237401648976062	1.0685305113125856	1.1573597635995523	5	8	13	2	21
5670000	-6105.460024260431	-5978.604723385352	-126.85530087507888	-5978.604723385352	7.836831436330304	0.8285977800322925	1.0	0.30336685226243404	0.9797788548907248	0.10157699735992581	0.3062422921378482	-112.3703089455581	26.520598089939128	14.032682093543311	3.9803108880516684	1.3697150931385547	1.8932450671903176	2	7	15	4	21
5680000	-6113.890159981852	-5985.837183803167	-128.05297617868442	-5985.837183803167	14.047975104008186	0.6825198083098429	1.0	0.36937486843824374	0.9981912956989061	0.12663008884385174	0.34864570132311207	-111.29887346205459	19.53177151394037	6.761195407981242	2.6551824978400025	1.690800891361097	8.20266463698609	16	4	10	18	1
5690000	-6099.688528779389	-5977.818399938948	-121.87012884044181	-5977.818399938948	6.605345544802885	0.666922419725019	1.0	0.29154925734067577	1.0745110926870551	0.07846594265574704	0.26860031877562296	-102.3869227591862	287.9528041333347	25.578128079551696	5.3253996514193975	2.8228221546995416	1.515236238202941	1	5	11	7	25
5700000	-6103.043314535044	-5972.3966046884325	-130.64670984661151	-5972.3966046884325	8.817640728350689	0.7359960608969486	1.0	0.32650605230672386	1.095236303055436	0.10288137444570868	0.32526480469517843	-111.39551201853989	242.8374526975772	12.678050449790996	8.92420042204209	2.6449601625536383	1.2116665371262725	1	3	7	22	16
5710000	-6113.4979996682105	-5986.930960354527	-126.56703931368364	-5986.930960354527	8.621906662786554	0.8844877281286444	1.0	0.4117067601644413	0.90770830794176	0.14317762302258352	0.38751861404721843	-108.69151639922423	182.63990721084375	13.655907893947617	2.2747017906147615	0.9743233738016539	1.8005045519315808	2	10	4	5	28
5720000	-6090.502935976005	-5968.382308219382	-122.12062775662217	-5968.382308219382	8.671931807878762	0.7674154263072674	1.0	0.5275561485777688	1.1107806442898718	0.17874266470882094	0.4245800982098176	-104.56169298661854	43.53287596107713	6.2145127463772925	12.649719545109102	1.8005452253521665	1.6302108598176706	1	3	9	9	27
5730000	-6104.785059067544	-5965.220095193753	-139.5649638737912	-5965.220095193753	9.21945814738424	0.7674154263072674	1.0	0.4382254030475765	0.8999442175899299	0.1702060444188375	0.4192341617370667	-122.61709669883311	33.66754613321238	14.507178520463773	6.541960195809331	3.105330620986675	4.218024688031235	7	4	9	15	14
5740000	-6090.781707337918	-5959.6381686382265	-131.14353869969221	-5959.6381686382265	9.553025236673808	0.7674154263072674	1.0	0.5047481394777203	1.1466965687421138	0.2576351446921652	0.5080882803876133	-112.45594278474289	23.683903079609433	5.403817692353084	19.73119444829663	3.7155566822324984	2.062645720376462	5	3	1	14	26
5750000	-6097.756991194997	-5962.544751943734	-135.2122392512626	-5962.544751943734	7.448531719764728	0.8220179798958434	1.0	0.535701708583737	0.8457273505163574	0.29262383855604956	0.551231813526903	-117.95357667797896	30.591913806218887	12.393568536650264	7.2589009334279835	2.796668955409879	4.466239168970858	8	3	1	26	11
5760000	-6091.974720620196	-5963.062234691423	-128.91248592877346	-5963.062234691423	6.650337450102509	0.7095880757245541	1.0	0.5234116361889157	1.1745650238057164	0.3203125804525395	0.5545039664237441	-113.98077253010406	28.946195053742287	6.226368189256024	2.936186731086004	2.955769069081478	2.237084540194308	5	7	9	5	23
5770000	-6099.537810588381	-5964.471513475734	-135.06629711264705	-5964.471513475734	12.424272428835707	0.7095880757245541	1.0	0.43473534000331737	0.9190739343460744	0.2393040341660206	0.4745134316507049	-115.39601667040537	113.37401690235636	32.19701459092231	5.93963369874366	5.526395539941893	2.2306310163110896	2	1	24	4	18
5780000	-6092.324256093728	-5966.460790425092	-125.86346566863642	-5966.460790425092	7.708744612975207	0.7846626778609758	1.0	0.3721724641799251	0.8878486003447019	0.16496065370565802	0.40898248573074714	-111.90964254369368	14.292004028942378	1.9439370304707815	5.172859817760406	1.8643359503847021	2.35447226151486	8	1	8	2	30
5790000	-6102.8271264289515	-5977.23634713549	-125.59077929346148	-5977.23634713549	11.22871847935474	0.847813652849384	1.0	0.37066994515436175	1.057534500567638	0.17569614737869027	0.4020214740485835	-108.51947837949754	51.04074454125508	19.28429980778938	10.48795412265424	2.313081470166502	1.3308103395221569	5	6	2	24	12
5800000	-6092.722921090216	-5969.931723920679	-122.79119716953696	-5969.931723920679	4.727891845632441	0.6958008551418132	1.0	0.4104600914578393	1.1284562836138827	0.19349609955838762	0.4125323548091423	-105.67521833380813	32.93679083253672	22.632767583125656	4.8897830748123345	5.175764649886012	2.458826803932421	2	2	5	9	31
5810000	-6099.352552075075	-5982.241857472877	-117.11069460219859	-5982.241857472877	3.872975952377128	0.728339850301511	1.0	0.3762919562095841	1.172659172207998	0.14063540522265702	0.3784632628974738	-100.08445408506633	52.2472301759095	6.501200429408026	5.464293154699798	6.628840316039968	1.5378695329271614	2	1	6	10	30
5820000	-6096.376264410427	-5971.903417801328	-124.47284660909878	-5971.903417801328	10.64614174982942	0.7372427752454718	1.0	0.3786521273858653	0.9756718984656717	0.12941109930297712	0.3637877872398742	-110.21328507245883	34.75216121652313	9.11550033642212	1.8179827659837136	2.0207237047097153	1.6532265926123502	7	6	22	3	11
5830000	-6086.978255811248	-5962.397296470458	-124.58095934078986	-5962.397296470458	10.848139302633877	0.7372427752454718	1.0	0.4039045640709723	0.8777736495998377	0.16368449687615896	0.4109844556889734	-108.49038877105212	24.907893201492247	22.986331299954895	5.64344103824168	3.688679446877264	1.1478406723834105	2	3	19	8	17
5840000	-6084.235174158865	-5972.779996169572	-111.45517798929392	-5972.779996169572	4.755302298983275	0.6855087388412009	1.0	0.43970189104322194	1.374915589963921	0.23827909014684276	0.4612286123982322	-98.00840937823324	9.93405419556908	10.583201637132229	2.633573731626676	3.1335372826257943	1.3899064478894347	6	1	25	2	15
5850000	-6097.729216264707	-5971.693796761158	-126.03541950354847	-5971.693796761158	4.809754605739254	0.8792175367823242	1.0	0.3793744633083277	0.9183413667460418	0.12186109891396753	0.36674558455810535	-110.38136033475907	49.29549176999827	12.853836559755342	5.29303429072261	1.6161966454810728	1.2527713358372432	3	7	19	13	7
5860000	-6094.074404607624	-5969.772905642004	-124.30149896562067	-5969.772905642004	3.5873286609147392	0.8577424990787497	1.0	0.342087425629634	0.8955789843327127	0.08224947044662692	0.32034497899484843	-107.81111054758287	42.80261638785985	16.394178409482176	7.035548365212635	3.667075149615973	1.3127401912765644	2	3	13	10	21
5870000	-6102.05531818858	-5969.311439993351	-132.7438781952287	-5969.311439993351	8.765232163596387	0.8577424990787497	1.0	0.2915417215394063	0.9328884073976255	0.07997786703555139	0.28500527277962345	-117.12568799547982	43.04458355479079	13.016832318002367	5.009209772742734	1.591932499316919	2.2504438419325314	8	8	6	8	19
5880000	-6101.124222634143	-5988.863246960013	-112.26097567412911	-5988.863246960013	4.543130901289457	0.8249388252325475	1.0	0.2628084134834938	0.9540288466257564	0.05721642496865001	0.24668582333954764	-98.19710872127975	19.940023948405944	4.043831326062978	7.234659060188772	0.646270587614142	1.4094708911522664	4	6	10	5	24
5890000	-6100.671854600862	-5979.816423846296	-120.85543075456619	-5979.816423846296	4.531861442895663	0.7802897993555371	1.0	0.29223647566275895	1.0613509040278961	0.08473729143275659	0.301877684901848	-106.90945577585548	36.23074891000667	5.579849667174007	4.114499339994483	1.861398831361224	1.3203524403342572	4	2	14	21	8
5900000	-6109.9640878514165	-5979.547857208381	-130.4162306430354	-5979.547857208381	6.692707240259337	0.7802897993555371	1.0	0.3431263465391469	0.9292531609647626	0.16037617020136144	0.4014092131563114	-113.20513934835391	92.53737617084116	3.413674698316469	6.192586401947943	2.8645496975321545	1.6431167462602343	6	2	7	22	12
5910000	-6097.173104863454	-5967.992443349844	-129.18066151360998	-5967.992443349844	7.979042279191936	0.7802897993555371	1.0	0.383982486597415	1.0862780042633415	0.1328520621607226	0.39126982482017564	-116.89229195898456	11.315924378063702	4.099716315994853	2.278375610154115	2.0399875375754775	2.7565406170369133	5	23	15	2	4
5920000	-6083.073837970768	-5970.777299584769	-112.29653838599938	-5970.777299584769	12.093711435254598	0.7208941396733484	1.0	0.30926763342764085	0.9192363320345128	0.12770512015226365	0.3484342517596779	-96.8755203345581	24.363622287607594	8.031047593297782	4.603032105777916	1.4126409270802374	4.0971681638355415	3	7	17	21	1
5930000	-6103.169273085546	-5981.809905353144	-121.35936773240111	-5981.809905353144	5.110422958199502	0.7870421312198347	1.0	0.32860893353853476	0.9618363415497238	0.12064014885536005	0.35515398042576546	-107.64465681449603	26.226706469498673	6.686826328802475	2.2549672013369766	2.702741614283102	1.5373958232225775	7	6	5	11	20
5940000	-6098.872339933564	-5983.228621198767	-115.6437187347974	-5983.228621198767	4.679050931001268	0.8195922923200938	1.0	0.26252211208064336	1.1598556263247637	0.09574812202974886	0.30258423877846563	-99.42866434198434	42.26864780024093	27.481030767604025	2.1770005056417707	2.7839078985933132	2.0416065715490728	3	2	4	18	22
5950000	-6085.498465115742	-5971.037329667522	-114.46113544822	-5971.037329667522	5.487301613513601	0.8195922923200938	1.0	0.3521557214054076	0.9154178617344523	0.1864977446528936	0.397648278366905	-100.94366850068093	18.59800845141968	11.349482521327587	2.42967002392531	1.9828931206050633	1.5651637941439513	3	9	21	5	11
5960000	-6110.095399120533	-5985.4259234812425	-124.6694756392911	-5985.4259234812425	8.968635523708299	0.6978468256096172	1.0	0.31499176337068563	0.8463875468630018	0.08260424878364701	0.2915630803771911	-109.04407752150703	61.33613650522911	4.164838843871041	4.2807203098871085	3.1210802441827776	1.8076256703049174	8	2	6	13	20
5970000	-6098.056261048796	-5967.259071455536	-130.79718959325965	-5967.259071455536	10.274674015350776	0.8311697497994854	1.0	0.3941829173831811	1.0315266553745328	0.23897009005714767	0.4940440978128062	-113.85896430313238	46.33358602175698	10.707502905550157	9.311591920438424	3.549365936304793	1.7817353324861795	2	9	1	16	21
5980000	-6093.743658304455	-5965.972002538311	-127.77165576614308	-5965.972002538311	9.805045696646097	0.6116483754252402	1.0	0.4277411440781013	1.322177464236943	0.2880968447197992	0.5271243523951785	-106.53187587572526	181.78175769761597	39.51613681520987	5.1465145726548815	2.1976342129070767	5.796325867292481	1	1	22	24	1
5990000	-6103.427100186674	-5973.742470034599	-129.68463015207465	-5973.742470034599	10.947439039450451	0.6353725946515808	1.0	0.5468127890781294	0.8823819693091292	0.17771726759352435	0.43979273095331867	-114.2166818528007	29.135294175254238	7.280846313983865	3.5621961644449835	1.0101453041892916	2.694491713748117	3	17	1	4	24
6000000	-6109.008572129325	-5964.698488983188	-144.31008314613666	-5964.698488983188	12.90025158475807	0.6589815015697226	1.0	0.5681651349378326	0.914367851375396	0.2489578302518732	0.5327980773661938	-126.28064510691044	23.0546188590495	25.349115457929784	10.139867264072718	6.432013276569727	2.212674079957708	4	1	5	11	28
6010000	-6095.59931321461	-5969.217748484711	-126.38156472989968	-5969.217748484711	4.024828793417794	0.80758734896861	1.0	0.5357763263751787	1.1140057579158171	0.32472239991316126	0.5405150722672697	-112.74105088028641	28.36389545015563	6.024631694197763	1.5741889461339542	1.2984958730718987	1.6085928821887305	6	19	5	9	10
6020000	-6103.045090433888	-5978.585070190068	-124.46002024381919	-5978.585070190068	4.554406542200647	0.7961121427584057	1.0	0.4703676487211483	1.1082677197656976	0.23272117728794597	0.4772778873662852	-105.47914357961788	128.12127001799684	28.62639539165317	5.567225888720618	2.174619457656351	2.085269104478007	2	10	1	21	15
6030000	-6084.736704876813	-5965.640348136004	-119.09635674080909	-5965.640348136004	4.693067185897642	0.7331940196798414	1.0	0.3819861354532268	1.131335522382218	0.19836681947408236	0.4422132657922877	-102.10675720090319	62.34727310310104	15.616517052586747	2.3343608178499626	3.7364309634302915	2.0181991208412593	3	4	12	2	28
6040000	-6092.012657472682	-5969.843842148005	-122.16881532467687	-5969.843842148005	12.4975074621179	0.6115258042333397	1.0	0.5339593934737646	0.9869223277644086	0.2602087817727634	0.49912176221691956	-104.92016305141787	44.03097391661394	12.482794462106803	9.548438010630662	2.0614330414695896	2.4957720601530653	2	7	1	9	30
6050000	-6095.412772294243	-5978.448284761689	-116.96448753255393	-5978.448284761689	5.34480024043294	0.698552081358128	1.0	0.5116038069921455	1.3291557716137825	0.28637564791218767	0.5145126412906925	-101.11411180120682	73.16783645670529	5.286263334064471	3.1940469498442026	2.0820778246080267	1.3913598245832155	3	10	14	16	6
6060000	-6104.722448959829	-5984.47857994174	-120.2438690180901	-5984.47857994174	8.351885364086511	0.6288890227701924	1.0	0.32581532496678145	1.0719546524677543	0.10576511164522714	0.3210282830337274	-104.090305224727	56.49760256800375	15.874108796300527	4.1398920850681336	3.1016868621789495	1.650880492671275	3	8	4	4	30
6070000	-6104.0484746219045	-5974.6790295406245	-129.3694450812802	-5974.6790295406245	11.290735863598286	0.6306870777605594	1.0	0.44279743562115276	1.0056049738560717	0.2422555099140787	0.4980931477446151	-112.37609975566504	62.4365965119368	5.138204102193452	9.148338917944958	0.6881356183335503	1.318870067643876	6	14	5	5	19
6080000	-6092.45758216245	-5973.605868175968	-118.85171398648298	-5973.605868175968	10.900825466043388	0.6937435753530506	1.0	0.36389436164625666	1.0603317140912907	0.1502986036639165	0.37591318150869585	-106.09826442689872	30.15761268569436	4.346877674472121	1.2235013887539206	1.4778039404183243	1.603876288631239	4	20	1	1	23
6090000	-6091.802654460809	-5964.432348004181	-127.37030645662801	-5964.432348004181	5.804720249034936	0.6937435753530506	1.0	0.43946304650681495	1.218778838336102	0.2099250094263744	0.4561901194053444	-115.8469283810334	11.007408137564374	6.623439513315776	1.9717895866850597	0.9948204613895422	1.3062980274156428	13	8	17	1	10
6100000	-6104.2673429486	-5980.547085500511	-123.72025744808961	-5980.547085500511	6.775564077668552	0.6937435753530506	1.0	0.36510311199780004	1.2014921908240517	0.14087893709159016	0.3773589569176789	-109.41740606269485	27.00941155514217	10.826108749530361	6.121725495129359	1.719251959347791	0.9677407811323212	3	16	1	9	20
6110000	-6073.758611295498	-5950.66442906964	-123.09418222585721	-5950.66442906964	3.9101251049397465	0.7176798340179399	1.0	0.4583494040138576	1.0430852766681824	0.21743695611778624	0.47641354941712527	-110.34155712631902	17.368719790499583	3.9735923474985215	2.2437604537791476	2.3113572062749492	1.517316733811386	15	11	4	9	10
6120000	-6087.21698069838	-5969.824151276728	-117.39282942165167	-5969.824151276728	5.296614614081445	0.7417534909552778	1.0	0.5060513449250389	0.9781474816363468	0.20953015815071896	0.4606978472072926	-99.49941161409426	39.278163698479496	57.25102036857995	5.4482233135375635	1.2570312838791724	1.3387050855372795	4	1	11	1	32
6130000	-6079.616211577404	-5958.097316466514	-121.51889511089031	-5958.097316466514	4.674036770821801	0.7702706530578691	1.0	0.6068717764063633	0.9548924102118149	0.2891917564626388	0.5716697810082478	-105.8623904082889	53.75393592109737	2.7552545516317086	4.008861348985747	1.2668949502069011	1.4170274636142095	3	4	25	7	10
6140000	-6091.9466372134475	-5969.2404656501485	-122.70617156329911	-5969.2404656501485	4.591761643770049	0.7739391994191889	1.0	0.4801557836007831	0.9134491761738115	0.17706213479197003	0.4346832035504095	-108.25080609790851	22.189442488754665	5.343318518799489	5.504102602264991	1.9678994407808967	1.7653011524162234	3	14	3	15	14
6150000	-6109.8788048386705	-5976.622367974745	-133.25643686392513	-5976.622367974745	16.846916614373278	0.6815444511501986	1.0	0.26412229557715694	0.887042663567761	0.07647364074364738	0.2674726117062449	-116.63219239867453	24.377157159567627	20.61991201212252	4.455844798787282	2.0549238916019292	5.61817659027346	7	4	25	12	1
6160000	-6089.669264053354	-5968.830981934	-120.83828211935405	-5968.830981934	12.671244518787132	0.749679454743809	1.0	0.5744543583935688	0.8052300160244763	0.46014081631234127	0.6826484960727555	-105.82586509023056	29.763439358683918	3.4666389569308196	3.679931522309614	2.536823815187072	2.293119874596115	4	2	14	3	26
