#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Leu" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Leu" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Leu" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Leu" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Leu">
#                    <taxonset id="TaxonSet.Leu" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Leu" jeffreys="true" parameter="@bPopSizes.t:Leu" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Leu" name="distribution">
#            <parameter id="gammaShape.s:Leu" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Leu" name="distribution">
#            <parameter id="ucldStdev.c:Leu" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Leu" id="treeLikelihood.Leu" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Leu">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Leu" shape="@gammaShape.s:Leu" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Leu" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Leu" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Leu" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Leu" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Leu">
#                <LogNormal S="@ucldStdev.c:Leu" id="LogNormalDistributionModel.c:Leu" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="102" id="rateCategories.c:Leu" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Leu" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
4520000	-5448.588581752992	-5312.224029588485	-136.3645521645066	-5312.224029588485	2.3390240013587476	0.7480499339216465	1.0	0.35326657853070265	0.8629439542432694	0.1341720963536845	0.397136642187735	-122.44019102638124	20.289453893144906	7.772997091291378	7.310629963668234	2.0104822648719103	0.7926510688971861	4	5	25	6	11
4530000	-5440.3622067451315	-5311.450633827274	-128.91157291785765	-5311.450633827274	2.009157840809557	0.9645114916627119	1.0	0.40828108432212645	0.9981100877317451	0.2095184028604047	0.4624533516715296	-112.7431498243537	33.230563230902426	17.873380379148475	5.1404254964716705	3.4273491439702233	1.0864011036909795	6	4	20	1	20
4540000	-5419.381904941799	-5296.3654344441575	-123.016470497641	-5296.3654344441575	1.6750518854824255	0.790023361399513	1.0	0.3790565281758982	0.9868082128593619	0.15148549794949617	0.4038239779118595	-110.12370699428713	11.909685008545146	6.148623106736757	4.283770716176626	3.395560777033656	0.421192363795645	8	2	18	11	12
4550000	-5404.990140036613	-5295.731850494383	-109.25828954223005	-5295.731850494383	2.176200085894719	0.8167969520456378	1.0	0.36743308197182806	0.9906231110662012	0.16113207948558728	0.38309299379862594	-98.96064573921738	8.794980103494224	4.4343356223242925	1.775910042299278	1.2486604477278567	0.9475775109426909	17	3	10	9	12
4560000	-5418.444338433074	-5295.768622852564	-122.67571558051098	-5295.768622852564	1.8213131998628007	0.8328801600794565	1.0	0.6007987825661323	0.9284683887538041	0.3211735878164774	0.5564037502209597	-109.10872390774367	7.233897273984514	11.49214303444098	6.101886169341279	1.2950075145573352	0.8008642537011776	5	8	5	17	16
4570000	-5419.953064798289	-5298.065587209371	-121.88747758891836	-5298.065587209371	2.5140549658896183	0.8991782096657324	1.0	0.497874020376048	0.8688915623805179	0.2696678632751662	0.5386488177895015	-108.81842480052532	6.472649966628738	17.06150410659967	2.5507020679521895	1.003717856445954	0.5192905689710984	1	12	27	6	5
4580000	-5416.903316947008	-5296.539227114928	-120.36408983208047	-5296.539227114928	1.6257736218809817	0.7626720632253627	1.0	0.4994880302001292	0.9253207843369188	0.3144317937041114	0.5455141211008773	-109.11420920391582	7.780046812443301	6.6514739674926755	3.4197145270816325	1.277739733536496	0.38930680943766766	16	3	12	13	7
4590000	-5426.647428784381	-5304.758066123124	-121.88936266125704	-5304.758066123124	1.7708115417674686	0.9800398864565524	1.0	0.5262488346002356	0.9291374062468974	0.32557546193388337	0.5851235602787532	-110.4647042802407	6.375670153589668	4.418092927179186	4.6150179934651	0.4438029722247859	0.7287188388016401	18	3	12	13	5
4600000	-5450.6545338335745	-5317.484491626639	-133.17004220693497	-5317.484491626639	1.7916646144398363	0.9876014176474084	1.0	0.37981276230701727	1.0032433368826286	0.14849810933751426	0.37752498423600545	-118.91745135453877	23.1667829118165	5.865040055518321	4.692942433938639	2.034489728009291	1.9117381480950355	8	16	15	2	10
4610000	-5424.603169630458	-5308.750982847063	-115.85218678339497	-5308.750982847063	1.5936348359396024	0.9345673966855742	1.0	0.24026705344741575	0.9593731476965991	0.06389818520863742	0.25750356618324227	-105.10075381318234	12.421035383170386	2.149321566103551	2.0151488890765283	0.2729550368517901	0.9316282176710716	17	15	12	5	2
4620000	-5422.612551651385	-5298.1742872366885	-124.43826441469609	-5298.1742872366885	1.6441009220906653	0.9643179480914685	1.0	0.44633613973452524	0.9551371152937005	0.16760567388732206	0.43097065107533655	-112.1002324168377	15.594217607109046	10.525994005183177	2.197301110073595	0.5590514059077221	0.7860007709750959	11	11	20	2	7
4630000	-5441.220929192538	-5315.957421753865	-125.26350743867332	-5315.957421753865	2.0263539543274147	0.8799283994177903	1.0	0.27635630528691785	0.9558458480874998	0.09178991781464838	0.313554301983548	-114.57472945819624	9.634159310685526	5.605278104461737	1.4762763495229285	1.1414008468991252	1.4883358364693027	11	13	13	12	2
4640000	-5409.337567618543	-5296.406071845775	-112.93149577276867	-5296.406071845775	1.6207581284758958	0.8799283994177903	1.0	0.3316948443359454	0.9484808517565331	0.11684474530871056	0.35070275730222533	-101.61348317936032	9.99137846485636	1.8612004894998708	2.7715364867817986	2.548834451320345	0.8257550191656613	15	6	12	5	13
4650000	-5420.683978991746	-5302.0215132810445	-118.66246571070158	-5302.0215132810445	1.6075097693281304	0.8799283994177903	1.0	0.33111197056533714	0.9519554012226207	0.113634982505662	0.3474907521292544	-105.9792652033565	14.908719624972315	8.482566282228513	4.410981457589716	1.8655612643278858	0.5685658748998472	8	9	5	15	14
4660000	-5417.93412965795	-5305.566506217079	-112.36762344087015	-5305.566506217079	1.2672355625227847	0.9624725654386124	1.0	0.3885743657344777	1.0029866364762028	0.1638506779938514	0.40143073789050815	-99.9212422886437	12.220593051419948	10.588717739079824	0.3467177521267688	0.8993185023217717	1.105307721443408	6	12	4	2	27
4670000	-5437.783754039039	-5307.539145713118	-130.2446083259215	-5307.539145713118	2.3985374285290577	0.9624725654386124	1.0	0.44063773953773056	0.9330576809689493	0.19897712893003283	0.44695766403924253	-115.82415471109285	38.377674848818906	7.55774781443602	2.7523843042646154	1.030881277103138	1.4499686840658703	9	18	10	11	3
4680000	-5423.792669758334	-5307.495838691139	-116.29683106719477	-5307.495838691139	1.7341051775492828	0.7981852922943012	1.0	0.4975580544522749	0.980293960302029	0.2521273580246769	0.4912865966906648	-105.67681467701986	10.178371823086545	3.679259699291857	1.3571662247877239	0.6411642357661571	1.1890496544500972	9	19	13	8	2
4690000	-5419.214083548258	-5300.830719730207	-118.3833638180501	-5300.830719730207	1.4155489890468287	0.8580070260445988	1.0	0.5413433179736769	0.926316009765464	0.24750109495786138	0.5109674439029438	-107.24493847176294	11.617258851227453	4.008657890676574	1.3952917456544631	1.1396059452706682	1.0250318329369115	13	15	6	16	1
4700000	-5425.617535969263	-5317.767580477843	-107.84995549142064	-5317.767580477843	2.0323638981231746	0.8207073641164131	1.0	0.2429814743770271	1.0224542264836882	0.05354352336969531	0.236496781772293	-99.92894294986209	6.655025522546446	3.3337235686015423	1.3914640694031017	0.6246305373897046	0.5713514113907651	19	8	17	1	6
4710000	-5427.014507384857	-5305.29708703254	-121.71742035231695	-5305.29708703254	2.4179480686338803	0.9338031904964322	1.0	0.4944761790343618	0.9247908059509684	0.25944809013351766	0.5174129602509271	-108.39943347702295	16.476593898812858	8.828880406464682	3.532676849638923	1.6842502420842198	0.7692410295757401	8	9	8	14	12
4720000	-5427.080442150468	-5311.39792800879	-115.68251414167858	-5311.39792800879	1.9329858387361474	0.7815264664976377	1.0	0.3590874058925668	1.0334022728491323	0.13708143156162805	0.36313011978399584	-102.8211589933668	19.891299903611227	16.49223721529682	2.7356136442135384	0.6733235848572289	0.6711675338470063	9	6	22	13	1
4730000	-5429.424606539877	-5313.495611264077	-115.92899527579974	-5313.495611264077	2.0157845119675146	0.8433538811035505	1.0	0.3771654880276419	0.9375413995534297	0.10464934526517185	0.338541474629753	-100.68454293182963	6.160948184855402	14.861285883998105	15.012274048458343	2.252354359042094	1.0250168689112396	5	6	2	21	17
4740000	-5424.539869731558	-5299.17623782226	-125.36363190929748	-5299.17623782226	1.8832196590794659	1.11986513725379	1.0	0.3678174809190938	0.9215621457532559	0.13125368035268722	0.3843662709179712	-111.3554518995607	13.840688160036375	12.745277341987798	1.6755838618471703	2.921037950798032	0.6504120772955521	14	2	6	21	8
4750000	-5416.4621975745795	-5298.138752338185	-118.3234452363942	-5298.138752338185	1.8844170955303239	1.11986513725379	1.0	0.4670391586496005	0.9414431907778399	0.2649957216104856	0.5113326953696118	-107.3512184805981	9.171416716826291	2.4066436353264704	1.6766746081903392	1.7270869614504696	1.1022709721660358	20	5	12	7	7
4760000	-5440.077984021042	-5324.557911856181	-115.52007216486044	-5324.557911856181	1.514052607026952	1.0771722557010746	1.0	0.25850153974146856	1.0109757428034252	0.08741726945426857	0.28775270910795586	-101.82063204318366	15.003807361536678	16.42304016118244	4.949317446672614	1.997252825573097	0.5662793183776806	11	1	7	20	12
4770000	-5421.472174388305	-5287.301466282681	-134.170708105624	-5287.301466282681	1.6360177046545141	0.8246860096863211	1.0	0.569554983477692	0.8876504912853077	0.3199390255864584	0.6013342371877903	-118.75898535150522	31.54704890300581	10.361992307799795	2.994869427979893	3.1640829904803796	0.671009472750278	4	24	7	1	15
4780000	-5419.4879651388155	-5297.460742485468	-122.02722265334826	-5297.460742485468	2.127541766600175	1.0151819515326392	1.0	0.3561050333950623	0.9239995909835954	0.10743955325403282	0.34480517614947087	-110.2564362948199	4.630017493590073	13.47015972957314	3.422787193767265	0.4636098247214963	0.41420097403266865	2	15	21	8	5
4790000	-5426.436211793532	-5305.0765852651475	-121.35962652838415	-5305.0765852651475	2.217779647737345	1.0151819515326392	1.0	0.4257659936524304	0.8966650224322067	0.13899714428573015	0.41191659208265674	-109.03631319562837	9.909218730564623	6.082101956544187	4.2806642365793985	1.2517399481057887	1.1598050331194074	7	15	6	11	12
4800000	-5421.276548823635	-5305.990254578343	-115.28629424529092	-5305.990254578343	2.430370321797828	0.7339234518827829	1.0	0.3106778565845377	0.8922782412508677	0.07928100402035954	0.3102791376553739	-104.4433411339007	13.755538258440227	6.6471128862865685	1.3488911017201097	1.312182141824603	0.6401441934744967	20	2	12	6	11
4810000	-5448.118216331305	-5323.010752490007	-125.10746384129851	-5323.010752490007	2.0502864600077118	0.7339234518827829	1.0	0.39998916146098157	0.9364168797254016	0.11564393462639247	0.361241662203043	-112.61402371460116	17.329900936921337	10.887146307878877	2.7545496203541813	1.4128458497932386	0.4375079513662805	7	10	15	15	4
4820000	-5423.108359928414	-5297.226968941538	-125.88139098687546	-5297.226968941538	2.0157924640431966	0.8047960087756564	1.0	0.3394994378180362	0.9289345151962586	0.14118264998444544	0.3763168587298535	-109.28597077553515	36.214133348377615	14.538446444699439	1.9616702298254372	4.914608094260248	1.2616032465617224	4	7	2	12	26
4830000	-5414.071351182787	-5290.306438237533	-123.7649129452535	-5290.306438237533	1.7943383878906056	1.0530518952790189	1.0	0.51363207880684	0.9898341217219787	0.33172946308899315	0.5432251243667929	-107.04762480685143	26.88477427946	11.367369370735203	6.95039293676168	5.643081919479506	0.6652344320247378	1	6	12	10	22
4840000	-5450.655322322315	-5333.164288157908	-117.49103416440705	-5333.164288157908	1.2958258887066567	1.0206716701666196	1.0	0.28381306875799756	0.9865001521978553	0.07459555892441848	0.27434631357521455	-106.12469916162607	14.35770535863663	4.479283155162762	3.235418974212535	0.8104437621502302	0.9130892638131262	11	5	16	3	16
4850000	-5420.569206329534	-5305.241148471517	-115.32805785801689	-5305.241148471517	1.4649787487280357	1.0074305652476951	1.0	0.3118502916355676	0.9371467176155213	0.07498151934668727	0.2955155688307196	-100.21726850745591	12.562374682982691	24.647091795104483	7.5470522129576585	1.8292466722652578	0.8097438055108629	5	3	14	12	17
4860000	-5405.407761873709	-5294.793896440864	-110.61386543284533	-5294.793896440864	2.1571836670275033	0.7417249824858682	1.0	0.49398456407587177	0.9088746123857303	0.2328446952215248	0.4843435625478744	-98.60091141701648	13.510998542247467	9.825871989647817	1.2534384194574728	1.065900874386316	0.8917357847212014	13	2	29	1	6
4870000	-5425.6074106525475	-5297.648352608512	-127.95905804403534	-5297.648352608512	2.7669939074941143	0.9217525098247216	1.0	0.6130757373090631	0.8971456983683023	0.26298027847940303	0.5213452165896078	-114.65540517938305	10.8648561933759	5.521788308928409	5.260997399870386	1.5650534345522134	1.0586713015744864	13	8	7	14	9
4880000	-5413.923963479547	-5290.311045082336	-123.61291839721042	-5290.311045082336	1.6507471095247632	0.8067225785601781	1.0	0.5017330169173686	1.0604776761425683	0.3185942264367395	0.5261401475621613	-109.36531131932291	12.70728999726247	5.365394201830807	8.82489242308654	1.9968223843766364	1.0762908567076317	11	6	7	8	19
4890000	-5419.265421546867	-5302.971754831268	-116.29366671559944	-5302.971754831268	1.7814794327111663	0.9670819755206682	1.0	0.36778069208704717	0.9835771056528854	0.13863928304540593	0.37156978601228613	-105.1499382298095	9.248021408011814	8.713882738531119	3.0938228128881198	0.9309119973708616	0.3961107961204978	12	9	6	17	7
4900000	-5424.522163513114	-5299.752892223501	-124.7692712896133	-5299.752892223501	2.011653587879017	0.8755656376094312	1.0	0.49129379955491204	0.9642646221009857	0.240709404023478	0.44740791753431886	-108.78073279028523	13.95504791927156	10.601660436780685	12.063437212011365	4.486552926863194	1.2624644817362607	10	1	2	15	23
4910000	-5432.169056498652	-5311.93306035452	-120.23599614413199	-5311.93306035452	2.0427468946531464	1.0473175452248022	1.0	0.3433315306848871	0.9271441774762763	0.11956695720906492	0.3615887307754769	-109.41280985628495	16.573103899244742	4.210729094327331	1.9978386842675055	1.009994154203538	0.40487755665365016	13	14	7	13	4
4920000	-5411.0990536513345	-5305.865759999028	-105.23329365230597	-5305.865759999028	1.6820969352398738	0.9983154778205552	1.0	0.35428487602282593	0.9907990105762721	0.13447735685840015	0.35725845558722147	-95.61639511725352	24.477222969131535	3.9820439668820202	0.6281898136185986	0.27695456047702244	0.3877220922700074	10	22	13	1	5
4930000	-5426.468736012031	-5306.718026621052	-119.7507093909789	-5306.718026621052	2.1436195437798817	0.9983154778205552	1.0	0.2648661357556146	0.9972166202029061	0.09749108275485024	0.30691505298880284	-108.23967902738431	11.819267364159874	4.771558120684694	2.55568067270913	2.3985088931551326	0.6207473821191324	12	9	5	19	6
4940000	-5426.543384952061	-5306.372494840067	-120.17089011199424	-5306.372494840067	1.385099073181315	0.9744361452366488	1.0	0.3711833651489145	1.0501864309925186	0.1382969263896654	0.3696132395396148	-109.04061150808184	15.367074160159182	2.8163926508416677	1.9242110087898436	1.5912659732657475	0.5551441428175651	11	19	2	14	5
4950000	-5416.07193459719	-5299.4494664509175	-116.6224681462724	-5299.4494664509175	2.5713069704088825	1.0891936663491522	1.0	0.40545061049478587	0.9605377879698451	0.2196243884631081	0.46629264305324203	-103.22213940900977	18.86445948853424	5.968186664212539	3.4420006051889596	2.29229372407265	0.9181037744383648	8	11	11	1	20
4960000	-5409.008418661748	-5299.836443050168	-109.17197561157957	-5299.836443050168	1.5519560959215548	0.8231773721110229	1.0	0.45431327487822326	1.009743404103892	0.2751010384445817	0.510770641999742	-97.52342940064	10.128079890698046	9.548990060957953	1.7361337197629925	1.410521353620097	0.4236274509425829	3	16	1	24	7
4970000	-5431.8249473426	-5318.851061407674	-112.97388593492668	-5318.851061407674	2.254390359246593	0.8231773721110229	1.0	0.31748839089423064	0.9826734587292594	0.09840340985861924	0.31821947217650876	-101.06746228010529	9.837828799695792	14.528564442695208	2.7244519931528597	0.7979639220903475	0.6534139895441916	10	2	29	3	7
4980000	-5431.69367196371	-5312.705865452359	-118.98780651135053	-5312.705865452359	2.5060266241495857	0.907946425485494	1.0	0.40267289267620826	0.899923295861158	0.20904170573865516	0.45082714126495843	-106.41788863946283	13.796948491337865	9.090336881140304	3.331027670150804	1.6409523407493707	0.6151630168165082	11	2	14	19	5
4990000	-5420.2969636346725	-5299.604070140774	-120.69289349389902	-5299.604070140774	1.8322776775717293	0.9348080228067028	1.0	0.41234431261299254	0.928178974134955	0.16954450070099036	0.42592230363172734	-108.88687409420821	11.366787995889734	1.8234890922814746	3.457435832776466	1.8466955313048345	0.5794817253019889	20	3	1	17	10
5000000	-5434.887685217123	-5306.675065060896	-128.21262015622779	-5306.675065060896	1.311954445090016	0.9586217272753051	1.0	0.3957893183010705	0.9155649128839051	0.24061292371994103	0.49135059240433954	-114.84094189568775	18.03937574421732	5.362324014563302	2.771419222614687	3.3145075329660565	0.43848942023477955	12	13	4	11	11
5010000	-5437.735739578837	-5299.067654823779	-138.6680847550575	-5299.067654823779	2.19755250135974	1.0951823029065135	1.0	0.5936122629414653	0.821315450269502	0.29243933773578185	0.5705661717766325	-124.87373498835471	9.817219872858322	7.227050229875978	3.217068842168672	3.475635577771327	0.6394637113775657	8	12	11	14	6
5020000	-5415.578867891944	-5296.735893577962	-118.84297431398214	-5296.735893577962	1.675843532821327	0.9740944329189632	1.0	0.3952407378489778	0.9880264697377082	0.18971352909842454	0.42638288491081006	-107.92682348227397	6.870501608244201	0.565195357853641	1.5255009987206951	2.3527849391325435	1.106159048727292	28	9	1	4	9
5030000	-5423.866971970376	-5313.850922236978	-110.01604973339806	-5313.850922236978	1.9332687721592028	1.0658169342042527	1.0	0.40991053549304124	0.8907402818253694	0.1672974109709485	0.4176352749146403	-99.70238323818705	13.53705202270617	1.3912232948761152	2.008836174304174	0.4637283542515224	0.6299771196392229	14	2	25	8	2
5040000	-5424.840211276752	-5306.274670609513	-118.56554066723879	-5306.274670609513	1.5174406414696335	0.8768078962882767	1.0	0.3854746200210064	0.9874081852364581	0.16554452075527287	0.38663576367143504	-107.88857761831297	12.206553342526643	3.345174777805816	2.3485622800067834	0.9524898800907237	0.8120074418399421	11	22	10	3	5
5050000	-5430.6873526343825	-5305.676466811667	-125.01088582271623	-5305.676466811667	1.8006652410493833	1.130312642379212	1.0	0.4517039494476358	1.0315518016105352	0.24790336339200006	0.47719956350580556	-112.27947767521933	13.97033532719882	2.578712146782795	3.0274942151688466	1.5444943663355217	1.8116019069289875	15	2	23	1	10
5060000	-5435.249821906932	-5306.518677270252	-128.73114463668048	-5306.518677270252	2.4303961404104557	1.1787858693463809	1.0	0.57538816205672	0.859585458331654	0.26353200391364007	0.529362830389677	-115.26226728678856	10.618120042061259	10.823728761796922	1.5830745611277568	1.9079204833670687	0.9080657826279724	13	8	6	17	7
5070000	-5418.3874224738265	-5308.914120749961	-109.47330172386634	-5308.914120749961	1.2193698296571798	0.9326938313053411	1.0	0.31565244222186617	1.0439168241791428	0.10240690001005821	0.3006829511958263	-97.63244233199542	5.813918173976991	6.170610828791661	7.23333136351316	1.90744509319288	0.3272827236884645	2	12	2	27	8
5080000	-5430.654571133895	-5310.847417888864	-119.80715324503126	-5310.847417888864	2.076047378944535	0.9512858164684446	1.0	0.44387941236240686	0.8914745381539873	0.22688241357233316	0.47209437266584064	-105.91316799431928	18.271110543310126	5.452847286735973	6.640766893973975	1.0289521984929357	1.1068030133128919	11	14	2	18	6
5090000	-5412.474382627404	-5303.387739156204	-109.0866434712006	-5303.387739156204	1.1636649263755923	0.9304325660226762	1.0	0.5286049130253122	0.9921469322371611	0.25895830875050724	0.4872380118009993	-97.441030067677	11.22574749434614	6.53486240674203	3.16543196950746	1.1163557763951717	0.27967563314532295	3	15	16	9	8
5100000	-5427.896313453409	-5302.537979266185	-125.35833418722362	-5302.537979266185	1.3855715675496996	0.7976084311472041	1.0	0.5926167531210925	0.9831460645090504	0.31788374850665424	0.5555466377328991	-115.1574558820702	15.489875595337598	4.949529815826284	1.1860174618088546	0.42047603357136554	0.3430731122547527	12	12	23	1	3
5110000	-5430.05417874197	-5306.421335283361	-123.63284345860862	-5306.421335283361	2.0580933238837877	0.7838858087115187	1.0	0.46120007172978833	0.8666721350048214	0.16305961351871792	0.4394889336360866	-110.36959552105927	15.841935852710549	5.497414918127433	4.723161952613011	2.30164893912607	0.7824254679614153	11	1	2	29	8
5120000	-5437.195952443517	-5305.120389848449	-132.07556259506742	-5305.120389848449	2.1768124097373844	1.0705393340788096	1.0	0.49071962035520306	0.8380348997027832	0.20196739313316392	0.5119850513496094	-116.07098589250884	22.360106036860845	10.86331720954286	8.484223523627945	1.7999544279246578	2.147425364223306	3	1	21	3	23
5130000	-5407.427626038821	-5287.66113717657	-119.76648886225018	-5287.66113717657	1.5315468252014448	0.8005222378494979	1.0	0.5182843538538954	0.8949991090429841	0.2584871807382664	0.5352557758431623	-103.38289845476693	23.59921778610869	16.76188323432586	2.0693499887638107	4.588460390245697	0.48753975046518444	3	12	5	16	15
5140000	-5428.986734052854	-5313.995695956351	-114.9910380965041	-5313.995695956351	1.3221860674748398	0.8005222378494979	1.0	0.3724117029106065	0.9346255413374674	0.1227453526136234	0.36578888600131704	-105.21685720444903	10.431484877820228	6.038715322789291	2.0069994703804857	0.7025207335765107	0.2681352584474076	14	4	26	1	6
5150000	-5432.280205641158	-5307.1838587213415	-125.09634691981671	-5307.1838587213415	2.416291071152125	0.8766701904588253	1.0	0.2863813793166056	0.9788843924837903	0.08742489383308487	0.28838406672613986	-111.965907284476	22.30795186468289	7.422487834856842	2.1569243660389006	2.673880661519901	0.7248232651810268	10	8	20	5	8
5160000	-5412.855623105565	-5298.645353301096	-114.2102698044688	-5298.645353301096	1.4591673501106948	0.7650146553557197	1.0	0.5116774172101668	1.005006252473834	0.30635706819248293	0.54274287753151	-102.83969527969141	12.575268384908249	4.05471558872788	1.7044375031432086	1.863859148310138	0.2605317747105209	8	21	4	11	7
5170000	-5418.379441480476	-5301.900033773972	-116.47940770650408	-5301.900033773972	2.28046038748657	1.0387420101492517	1.0	0.4797970955832519	0.9371696257014703	0.2112679300191563	0.45691186044357934	-104.48233848156049	13.932735013907577	4.234637472035907	2.1340017499821204	1.9474343835520658	0.39817626166782527	12	1	10	21	7
5180000	-5433.51807881751	-5313.7256302836695	-119.79244853384048	-5313.7256302836695	1.601095931254132	1.0067077307861	1.0	0.3759882970909544	0.9151935066048423	0.12747961448064046	0.3676478500499481	-107.05058233126353	9.246878357085397	15.559503182273358	3.59717202802037	1.0335206953095903	0.5318093237210355	12	1	18	9	11
5190000	-5438.553323627654	-5321.558431381088	-116.99489224656679	-5321.558431381088	1.615445390519237	0.9591627049893965	1.0	0.5126700624017028	1.0418344435529034	0.33406453264401187	0.5475653338437815	-101.54306686444286	15.936392083847156	17.272860792929933	5.499698346106585	3.1232902929953563	0.8709483937129626	3	5	11	14	18
5200000	-5430.347704236338	-5304.098028430575	-126.24967580576316	-5304.098028430575	3.741539897492422	0.6678322055314906	1.0	0.5140702442482135	0.8456194536992194	0.3456861624549085	0.5342129792292536	-114.11484662472814	6.9229922468322185	7.2611684913079575	3.138676382034424	1.4400874119146825	1.6527832075934192	3	18	9	2	19
5210000	-5421.229160428595	-5298.9099050644945	-122.31925536410007	-5298.9099050644945	1.8184458777472685	0.9403663630764272	1.0	0.4781096341058582	0.9813558778018261	0.26723064125525753	0.5221636347110588	-112.26764390157555	11.14808601338773	4.478468529221621	2.0237785828533488	0.7330470785072287	0.21118304234924812	12	27	1	9	2
5220000	-5426.502948701621	-5302.058543297205	-124.4444054044158	-5302.058543297205	2.421172537527068	1.0596187706685252	1.0	0.3317359109560656	0.9623915961625803	0.11749564212979437	0.3435767252300384	-113.05036310622286	9.677459031542906	4.266501599251216	3.321260896237783	1.9576937134812322	0.6335582002573369	18	11	6	6	10
5230000	-5418.461717807205	-5300.81756401513	-117.64415379207429	-5300.81756401513	1.6577066292092875	0.9853924591982838	1.0	0.389244478685812	0.9986608191700199	0.15457950499640116	0.39137932852016966	-105.31146257173512	11.47654508657733	9.434672664209671	4.2254977291587625	0.883597389296458	0.7617765680459025	4	12	5	14	16
5240000	-5429.985319186722	-5302.514519973594	-127.4707992131283	-5302.514519973594	1.6029255235236282	0.8819488160792713	1.0	0.3300608457956605	0.9653755171231194	0.1350336585688759	0.37379729491740477	-112.6898520814021	11.9678648325479	9.003328103955333	7.280330746983773	5.728101572974761	1.8666136326011098	6	6	8	6	25
5250000	-5422.121036091769	-5305.792402509493	-116.32863358227713	-5305.792402509493	2.366144879103298	0.8819488160792713	1.0	0.31845422542562946	0.9354781556039721	0.12707009174587813	0.3521538874953943	-107.71191031576726	13.949199727373202	1.4681200455101169	0.5828788137731077	0.6594143882623708	0.7363075812188792	18	26	2	1	4
5260000	-5435.216917492708	-5311.310514198252	-123.90640329445566	-5311.310514198252	2.152941353105838	0.9470522109246079	1.0	0.43044114031827696	0.9663193147253326	0.16687239122951136	0.41179961912623014	-109.53091629849716	10.613030362050534	13.73280926314146	4.963884860784931	3.0420043784746986	1.1669742717728462	12	3	10	18	8
5270000	-5423.177782426597	-5308.345423136671	-114.83235928992579	-5308.345423136671	1.8963070365766517	0.9608936041006069	1.0	0.3916615845370653	1.0229589163699369	0.17332795902751613	0.39545678214581415	-102.43571392492005	13.660644291703948	8.779541545472163	0.7838962423617315	1.6598800346622973	0.5787578948677218	4	15	8	17	7
5280000	-5419.502025984755	-5304.321875582605	-115.18015040215052	-5304.321875582605	2.653117062911939	0.8819867686319517	1.0	0.2533916289844526	0.9837696973057741	0.07892846266514862	0.27342627405310826	-102.328354748305	11.986055778293258	6.077350874484711	5.980844566961859	1.381876178245809	1.8699387451614136	9	13	2	20	7
